# V0=-20.0, s=0.5 
#  x1  x2  denmat
#   
   -4.950000E+00    -4.300000E+00     3.920372E-30
   -4.950000E+00    -4.250000E+00     6.530043E-30
   -4.950000E+00    -4.200000E+00     1.082677E-29
   -4.950000E+00    -4.150000E+00     1.787032E-29
   -4.950000E+00    -4.100000E+00     2.936639E-29
   -4.950000E+00    -4.050000E+00     4.804810E-29
   -4.950000E+00    -4.000000E+00     7.827523E-29
   -4.950000E+00    -3.950000E+00     1.269713E-28
   -4.950000E+00    -3.900000E+00     2.050825E-28
   -4.950000E+00    -3.850000E+00     3.298370E-28
   -4.950000E+00    -3.800000E+00     5.282315E-28
   -4.950000E+00    -3.750000E+00     8.423808E-28
   -4.950000E+00    -3.700000E+00     1.337695E-27
   -4.950000E+00    -3.650000E+00     2.115314E-27
   -4.950000E+00    -3.600000E+00     3.330939E-27
   -4.950000E+00    -3.550000E+00     5.223207E-27
   -4.950000E+00    -3.500000E+00     8.156269E-27
   -4.950000E+00    -3.450000E+00     1.268335E-26
   -4.950000E+00    -3.400000E+00     1.964128E-26
   -4.950000E+00    -3.350000E+00     3.029030E-26
   -4.950000E+00    -3.300000E+00     4.652003E-26
   -4.950000E+00    -3.250000E+00     7.115150E-26
   -4.950000E+00    -3.200000E+00     1.083778E-25
   -4.950000E+00    -3.150000E+00     1.644047E-25
   -4.950000E+00    -3.100000E+00     2.483763E-25
   -4.950000E+00    -3.050000E+00     3.737085E-25
   -4.950000E+00    -3.000000E+00     5.599998E-25
   -4.950000E+00    -2.950000E+00     8.357563E-25
   -4.950000E+00    -2.900000E+00     1.242263E-24
   -4.950000E+00    -2.850000E+00     1.839055E-24
   -4.950000E+00    -2.800000E+00     2.711620E-24
   -4.950000E+00    -2.750000E+00     3.982186E-24
   -4.950000E+00    -2.700000E+00     5.824784E-24
   -4.950000E+00    -2.650000E+00     8.486153E-24
   -4.950000E+00    -2.600000E+00     1.231470E-23
   -4.950000E+00    -2.550000E+00     1.780037E-23
   -4.950000E+00    -2.500000E+00     2.562952E-23
   -4.950000E+00    -2.450000E+00     3.675998E-23
   -4.950000E+00    -2.400000E+00     5.252375E-23
   -4.950000E+00    -2.350000E+00     7.476726E-23
   -4.950000E+00    -2.300000E+00     1.060428E-22
   -4.950000E+00    -2.250000E+00     1.498703E-22
   -4.950000E+00    -2.200000E+00     2.110970E-22
   -4.950000E+00    -2.150000E+00     2.963929E-22
   -4.950000E+00    -2.100000E+00     4.149407E-22
   -4.950000E+00    -2.050000E+00     5.794052E-22
   -4.950000E+00    -2.000000E+00     8.073120E-22
   -4.950000E+00    -1.950000E+00     1.123039E-21
   -4.950000E+00    -1.900000E+00     1.560732E-21
   -4.950000E+00    -1.850000E+00     2.168651E-21
   -4.950000E+00    -1.800000E+00     3.015730E-21
   -4.950000E+00    -1.750000E+00     4.201632E-21
   -4.950000E+00    -1.700000E+00     5.872331E-21
   -4.950000E+00    -1.650000E+00     8.244509E-21
   -4.950000E+00    -1.600000E+00     1.164403E-20
   -4.950000E+00    -1.550000E+00     1.656695E-20
   -4.950000E+00    -1.500000E+00     2.377651E-20
   -4.950000E+00    -1.450000E+00     3.445733E-20
   -4.950000E+00    -1.400000E+00     5.045968E-20
   -4.950000E+00    -1.350000E+00     7.468395E-20
   -4.950000E+00    -1.300000E+00     1.116791E-19
   -4.950000E+00    -1.250000E+00     1.685600E-19
   -4.950000E+00    -1.200000E+00     2.563844E-19
   -4.950000E+00    -1.150000E+00     3.921661E-19
   -4.950000E+00    -1.100000E+00     6.017195E-19
   -4.950000E+00    -1.050000E+00     9.235122E-19
   -4.950000E+00    -1.000000E+00     1.413603E-18
   -4.950000E+00    -9.500000E-01     2.151524E-18
   -4.950000E+00    -9.000000E-01     3.246576E-18
   -4.950000E+00    -8.500000E-01     4.843425E-18
   -4.950000E+00    -8.000000E-01     7.125167E-18
   -4.950000E+00    -7.500000E-01     1.031127E-17
   -4.950000E+00    -7.000000E-01     1.464729E-17
   -4.950000E+00    -6.500000E-01     2.038336E-17
   -4.950000E+00    -6.000000E-01     2.773953E-17
   -4.950000E+00    -5.500000E-01     3.685846E-17
   -4.950000E+00    -5.000000E-01     4.774944E-17
   -4.950000E+00    -4.500000E-01     6.023231E-17
   -4.950000E+00    -4.000000E-01     7.389361E-17
   -4.950000E+00    -3.500000E-01     8.806920E-17
   -4.950000E+00    -3.000000E-01     1.018666E-16
   -4.950000E+00    -2.500000E-01     1.142343E-16
   -4.950000E+00    -2.000000E-01     1.240756E-16
   -4.950000E+00    -1.500000E-01     1.303943E-16
   -4.950000E+00    -1.000000E-01     1.324463E-16
   -4.950000E+00    -5.000000E-02     1.298696E-16
   -4.950000E+00     0.000000E+00     1.227610E-16
   -4.950000E+00     5.000000E-02     1.116818E-16
   -4.950000E+00     1.000000E-01     9.758675E-17
   -4.950000E+00     1.500000E-01     8.168829E-17
   -4.950000E+00     2.000000E-01     6.528364E-17
   -4.950000E+00     2.500000E-01     4.957868E-17
   -4.950000E+00     3.000000E-01     3.554228E-17
   -4.950000E+00     3.500000E-01     2.381502E-17
   -4.950000E+00     4.000000E-01     1.468245E-17
   -4.950000E+00     4.500000E-01     8.107699E-18
   -4.950000E+00     5.000000E-01     3.807000E-18
   -4.950000E+00     5.500000E-01     1.345918E-18
   -4.950000E+00     6.000000E-01     2.345456E-19
   -4.950000E+00     6.500000E-01     5.347741E-21
   -4.950000E+00     7.000000E-01     2.649685E-19
   -4.950000E+00     7.500000E-01     7.188656E-19
   -4.950000E+00     8.000000E-01     1.173211E-18
   -4.950000E+00     8.500000E-01     1.521383E-18
   -4.950000E+00     9.000000E-01     1.722765E-18
   -4.950000E+00     9.500000E-01     1.780190E-18
   -4.950000E+00     1.000000E+00     1.720230E-18
   -4.950000E+00     1.050000E+00     1.578359E-18
   -4.950000E+00     1.100000E+00     1.389314E-18
   -4.950000E+00     1.150000E+00     1.181925E-18
   -4.950000E+00     1.200000E+00     9.772477E-19
   -4.950000E+00     1.250000E+00     7.887640E-19
   -4.950000E+00     1.300000E+00     6.236632E-19
   -4.950000E+00     1.350000E+00     4.844787E-19
   -4.950000E+00     1.400000E+00     3.706583E-19
   -4.950000E+00     1.450000E+00     2.798564E-19
   -4.950000E+00     1.500000E+00     2.088875E-19
   -4.950000E+00     1.550000E+00     1.543639E-19
   -4.950000E+00     1.600000E+00     1.130784E-19
   -4.950000E+00     1.650000E+00     8.220049E-20
   -4.950000E+00     1.700000E+00     5.934975E-20
   -4.950000E+00     1.750000E+00     4.259300E-20
   -4.950000E+00     1.800000E+00     3.040200E-20
   -4.950000E+00     1.850000E+00     2.159399E-20
   -4.950000E+00     1.900000E+00     1.526899E-20
   -4.950000E+00     1.950000E+00     1.075176E-20
   -4.950000E+00     2.000000E+00     7.541448E-21
   -4.950000E+00     2.050000E+00     5.270169E-21
   -4.950000E+00     2.100000E+00     3.669917E-21
   -4.950000E+00     2.150000E+00     2.546829E-21
   -4.950000E+00     2.200000E+00     1.761531E-21
   -4.950000E+00     2.250000E+00     1.214372E-21
   -4.950000E+00     2.300000E+00     8.344468E-22
   -4.950000E+00     2.350000E+00     5.715290E-22
   -4.950000E+00     2.400000E+00     3.901866E-22
   -4.950000E+00     2.450000E+00     2.655206E-22
   -4.950000E+00     2.500000E+00     1.800985E-22
   -4.950000E+00     2.550000E+00     1.217586E-22
   -4.950000E+00     2.600000E+00     8.204593E-23
   -4.950000E+00     2.650000E+00     5.510248E-23
   -4.950000E+00     2.700000E+00     3.688333E-23
   -4.950000E+00     2.750000E+00     2.460490E-23
   -4.950000E+00     2.800000E+00     1.635810E-23
   -4.950000E+00     2.850000E+00     1.083805E-23
   -4.950000E+00     2.900000E+00     7.155894E-24
   -4.950000E+00     2.950000E+00     4.708237E-24
   -4.950000E+00     3.000000E+00     3.086896E-24
   -4.950000E+00     3.050000E+00     2.016707E-24
   -4.950000E+00     3.100000E+00     1.312830E-24
   -4.950000E+00     3.150000E+00     8.515447E-25
   -4.950000E+00     3.200000E+00     5.503362E-25
   -4.950000E+00     3.250000E+00     3.543718E-25
   -4.950000E+00     3.300000E+00     2.273472E-25
   -4.950000E+00     3.350000E+00     1.453144E-25
   -4.950000E+00     3.400000E+00     9.253500E-26
   -4.950000E+00     3.450000E+00     5.870447E-26
   -4.950000E+00     3.500000E+00     3.710173E-26
   -4.950000E+00     3.550000E+00     2.335959E-26
   -4.950000E+00     3.600000E+00     1.465126E-26
   -4.950000E+00     3.650000E+00     9.154056E-27
   -4.950000E+00     3.700000E+00     5.697342E-27
   -4.950000E+00     3.750000E+00     3.532173E-27
   -4.950000E+00     3.800000E+00     2.181293E-27
   -4.950000E+00     3.850000E+00     1.341775E-27
   -4.950000E+00     3.900000E+00     8.221105E-28
   -4.950000E+00     3.950000E+00     5.017152E-28
   -4.950000E+00     4.000000E+00     3.049665E-28
   -4.950000E+00     4.050000E+00     1.846315E-28
   -4.950000E+00     4.100000E+00     1.113291E-28
   -4.950000E+00     4.150000E+00     6.685749E-29
   -4.950000E+00     4.200000E+00     3.998681E-29
   -4.950000E+00     4.250000E+00     2.381727E-29
   -4.950000E+00     4.300000E+00     1.412707E-29
   -4.950000E+00     4.350000E+00     8.343772E-30
   -4.950000E+00     4.400000E+00     4.906456E-30
   -4.950000E+00     4.450000E+00     2.871967E-30
   -4.950000E+00     4.500000E+00     1.672815E-30
   -4.950000E+00     4.550000E+00     9.689901E-31
   -4.950000E+00     4.600000E+00     5.576421E-31
   -4.950000E+00     4.650000E+00     3.182664E-31
   -4.950000E+00     4.700000E+00     1.795838E-31
   -4.950000E+00     4.750000E+00     9.961746E-32
   -4.950000E+00     4.800000E+00     5.375996E-32
   -4.950000E+00     4.850000E+00     2.766107E-32
   -4.950000E+00     4.900000E+00     1.301035E-32
   -4.950000E+00     4.950000E+00     5.055261E-33
#   
   -4.900000E+00    -5.000000E+00     5.025387E-33
   -4.900000E+00    -4.950000E+00     1.148116E-33
   -4.900000E+00    -4.900000E+00     0.000000E+00
   -4.900000E+00    -4.850000E+00     1.119890E-33
   -4.900000E+00    -4.800000E+00     4.768760E-33
   -4.900000E+00    -4.750000E+00     1.196035E-32
   -4.900000E+00    -4.700000E+00     2.471083E-32
   -4.900000E+00    -4.650000E+00     4.655701E-32
   -4.900000E+00    -4.600000E+00     8.346133E-32
   -4.900000E+00    -4.550000E+00     1.453145E-31
   -4.900000E+00    -4.500000E+00     2.483792E-31
   -4.900000E+00    -4.450000E+00     4.192241E-31
   -4.900000E+00    -4.400000E+00     7.010119E-31
   -4.900000E+00    -4.350000E+00     1.163490E-30
   -4.900000E+00    -4.300000E+00     1.918770E-30
   -4.900000E+00    -4.250000E+00     3.146112E-30
   -4.900000E+00    -4.200000E+00     5.130616E-30
   -4.900000E+00    -4.150000E+00     8.323305E-30
   -4.900000E+00    -4.100000E+00     1.343384E-29
   -4.900000E+00    -4.050000E+00     2.157276E-29
   -4.900000E+00    -4.000000E+00     3.446843E-29
   -4.900000E+00    -3.950000E+00     5.479584E-29
   -4.900000E+00    -3.900000E+00     8.667174E-29
   -4.900000E+00    -3.850000E+00     1.363958E-28
   -4.900000E+00    -3.800000E+00     2.135521E-28
   -4.900000E+00    -3.750000E+00     3.326368E-28
   -4.900000E+00    -3.700000E+00     5.154436E-28
   -4.900000E+00    -3.650000E+00     7.945387E-28
   -4.900000E+00    -3.600000E+00     1.218283E-27
   -4.900000E+00    -3.550000E+00     1.858035E-27
   -4.900000E+00    -3.500000E+00     2.818400E-27
   -4.900000E+00    -3.450000E+00     4.251688E-27
   -4.900000E+00    -3.400000E+00     6.378136E-27
   -4.900000E+00    -3.350000E+00     9.513904E-27
   -4.900000E+00    -3.300000E+00     1.410948E-26
   -4.900000E+00    -3.250000E+00     2.080173E-26
   -4.900000E+00    -3.200000E+00     3.048366E-26
   -4.900000E+00    -3.150000E+00     4.439662E-26
   -4.900000E+00    -3.100000E+00     6.425036E-26
   -4.900000E+00    -3.050000E+00     9.237673E-26
   -4.900000E+00    -3.000000E+00     1.319224E-25
   -4.900000E+00    -2.950000E+00     1.870851E-25
   -4.900000E+00    -2.900000E+00     2.633932E-25
   -4.900000E+00    -2.850000E+00     3.680262E-25
   -4.900000E+00    -2.800000E+00     5.101596E-25
   -4.900000E+00    -2.750000E+00     7.013061E-25
   -4.900000E+00    -2.700000E+00     9.556039E-25
   -4.900000E+00    -2.650000E+00     1.289972E-24
   -4.900000E+00    -2.600000E+00     1.724019E-24
   -4.900000E+00    -2.550000E+00     2.279547E-24
   -4.900000E+00    -2.500000E+00     2.979458E-24
   -4.900000E+00    -2.450000E+00     3.845838E-24
   -4.900000E+00    -2.400000E+00     4.897028E-24
   -4.900000E+00    -2.350000E+00     6.143560E-24
   -4.900000E+00    -2.300000E+00     7.583091E-24
   -4.900000E+00    -2.250000E+00     9.194892E-24
   -4.900000E+00    -2.200000E+00     1.093512E-23
   -4.900000E+00    -2.150000E+00     1.273509E-23
   -4.900000E+00    -2.100000E+00     1.450586E-23
   -4.900000E+00    -2.050000E+00     1.615365E-23
   -4.900000E+00    -2.000000E+00     1.761099E-23
   -4.900000E+00    -1.950000E+00     1.888925E-23
   -4.900000E+00    -1.900000E+00     2.015936E-23
   -4.900000E+00    -1.850000E+00     2.188031E-23
   -4.900000E+00    -1.800000E+00     2.504241E-23
   -4.900000E+00    -1.750000E+00     3.174446E-23
   -4.900000E+00    -1.700000E+00     4.673550E-23
   -4.900000E+00    -1.650000E+00     8.156520E-23
   -4.900000E+00    -1.600000E+00     1.652872E-22
   -4.900000E+00    -1.550000E+00     3.705585E-22
   -4.900000E+00    -1.500000E+00     8.738209E-22
   -4.900000E+00    -1.450000E+00     2.086985E-21
   -4.900000E+00    -1.400000E+00     4.931849E-21
   -4.900000E+00    -1.350000E+00     1.138627E-20
   -4.900000E+00    -1.300000E+00     2.552410E-20
   -4.900000E+00    -1.250000E+00     5.541103E-20
   -4.900000E+00    -1.200000E+00     1.164126E-19
   -4.900000E+00    -1.150000E+00     2.367122E-19
   -4.900000E+00    -1.100000E+00     4.660876E-19
   -4.900000E+00    -1.050000E+00     8.891708E-19
   -4.900000E+00    -1.000000E+00     1.644361E-18
   -4.900000E+00    -9.500000E-01     2.949046E-18
   -4.900000E+00    -9.000000E-01     5.130547E-18
   -4.900000E+00    -8.500000E-01     8.659988E-18
   -4.900000E+00    -8.000000E-01     1.418304E-17
   -4.900000E+00    -7.500000E-01     2.253757E-17
   -4.900000E+00    -7.000000E-01     3.474440E-17
   -4.900000E+00    -6.500000E-01     5.195535E-17
   -4.900000E+00    -6.000000E-01     7.534441E-17
   -4.900000E+00    -5.500000E-01     1.059349E-16
   -4.900000E+00    -5.000000E-01     1.443691E-16
   -4.900000E+00    -4.500000E-01     1.906461E-16
   -4.900000E+00    -4.000000E-01     2.438729E-16
   -4.900000E+00    -3.500000E-01     3.020911E-16
   -4.900000E+00    -3.000000E-01     3.622426E-16
   -4.900000E+00    -2.500000E-01     4.203267E-16
   -4.900000E+00    -2.000000E-01     4.717654E-16
   -4.900000E+00    -1.500000E-01     5.119460E-16
   -4.900000E+00    -1.000000E-01     5.368642E-16
   -4.900000E+00    -5.000000E-02     5.437467E-16
   -4.900000E+00     0.000000E+00     5.315279E-16
   -4.900000E+00     5.000000E-02     5.010690E-16
   -4.900000E+00     1.000000E-01     4.550660E-16
   -4.900000E+00     1.500000E-01     3.976571E-16
   -4.900000E+00     2.000000E-01     3.338096E-16
   -4.900000E+00     2.500000E-01     2.686119E-16
   -4.900000E+00     3.000000E-01     2.066121E-16
   -4.900000E+00     3.500000E-01     1.513183E-16
   -4.900000E+00     4.000000E-01     1.049336E-16
   -4.900000E+00     4.500000E-01     6.833534E-17
   -4.900000E+00     5.000000E-01     4.125788E-17
   -4.900000E+00     5.500000E-01     2.260446E-17
   -4.900000E+00     6.000000E-01     1.080378E-17
   -4.900000E+00     6.500000E-01     4.138230E-18
   -4.900000E+00     7.000000E-01     9.962019E-19
   -4.900000E+00     7.500000E-01     2.894029E-20
   -4.900000E+00     8.000000E-01     2.167394E-19
   -4.900000E+00     8.500000E-01     8.647954E-19
   -4.900000E+00     9.000000E-01     1.554915E-18
   -4.900000E+00     9.500000E-01     2.077707E-18
   -4.900000E+00     1.000000E+00     2.363862E-18
   -4.900000E+00     1.050000E+00     2.425773E-18
   -4.900000E+00     1.100000E+00     2.314183E-18
   -4.900000E+00     1.150000E+00     2.089887E-18
