# V0=10.0, s=0.5 
#  x1  x2  denmat
#   
   -5.000000E+00     1.150000E+00     9.381065E-06
   -5.000000E+00     1.200000E+00     9.106015E-06
   -5.000000E+00     1.250000E+00     8.810068E-06
   -5.000000E+00     1.300000E+00     8.495653E-06
   -5.000000E+00     1.350000E+00     8.165369E-06
   -5.000000E+00     1.400000E+00     7.821933E-06
   -5.000000E+00     1.450000E+00     7.468121E-06
   -5.000000E+00     1.500000E+00     7.106717E-06
   -5.000000E+00     1.550000E+00     6.740469E-06
   -5.000000E+00     1.600000E+00     6.372044E-06
   -5.000000E+00     1.650000E+00     6.003991E-06
   -5.000000E+00     1.700000E+00     5.638715E-06
   -5.000000E+00     1.750000E+00     5.278441E-06
   -5.000000E+00     1.800000E+00     4.925204E-06
   -5.000000E+00     1.850000E+00     4.580826E-06
   -5.000000E+00     1.900000E+00     4.246909E-06
   -5.000000E+00     1.950000E+00     3.924829E-06
   -5.000000E+00     2.000000E+00     3.615734E-06
   -5.000000E+00     2.050000E+00     3.320552E-06
   -5.000000E+00     2.100000E+00     3.039990E-06
   -5.000000E+00     2.150000E+00     2.774551E-06
   -5.000000E+00     2.200000E+00     2.524541E-06
   -5.000000E+00     2.250000E+00     2.290089E-06
   -5.000000E+00     2.300000E+00     2.071160E-06
   -5.000000E+00     2.350000E+00     1.867570E-06
   -5.000000E+00     2.400000E+00     1.679010E-06
   -5.000000E+00     2.450000E+00     1.505059E-06
   -5.000000E+00     2.500000E+00     1.345206E-06
   -5.000000E+00     2.550000E+00     1.198862E-06
   -5.000000E+00     2.600000E+00     1.065381E-06
   -5.000000E+00     2.650000E+00     9.440739E-07
   -5.000000E+00     2.700000E+00     8.342224E-07
   -5.000000E+00     2.750000E+00     7.350917E-07
   -5.000000E+00     2.800000E+00     6.459421E-07
   -5.000000E+00     2.850000E+00     5.660389E-07
   -5.000000E+00     2.900000E+00     4.946604E-07
   -5.000000E+00     2.950000E+00     4.311053E-07
   -5.000000E+00     3.000000E+00     3.746981E-07
   -5.000000E+00     3.050000E+00     3.247938E-07
   -5.000000E+00     3.100000E+00     2.807811E-07
   -5.000000E+00     3.150000E+00     2.420844E-07
   -5.000000E+00     3.200000E+00     2.081659E-07
   -5.000000E+00     3.250000E+00     1.785255E-07
   -5.000000E+00     3.300000E+00     1.527014E-07
   -5.000000E+00     3.350000E+00     1.302691E-07
   -5.000000E+00     3.400000E+00     1.108406E-07
   -5.000000E+00     3.450000E+00     9.406285E-08
   -5.000000E+00     3.500000E+00     7.961629E-08
   -5.000000E+00     3.550000E+00     6.721293E-08
   -5.000000E+00     3.600000E+00     5.659435E-08
   -5.000000E+00     3.650000E+00     4.752967E-08
   -5.000000E+00     3.700000E+00     3.981348E-08
   -5.000000E+00     3.750000E+00     3.326375E-08
   -5.000000E+00     3.800000E+00     2.771978E-08
   -5.000000E+00     3.850000E+00     2.304031E-08
   -5.000000E+00     3.900000E+00     1.910157E-08
   -5.000000E+00     3.950000E+00     1.579558E-08
   -5.000000E+00     4.000000E+00     1.302841E-08
   -5.000000E+00     4.050000E+00     1.071869E-08
   -5.000000E+00     4.100000E+00     8.796185E-09
   -5.000000E+00     4.150000E+00     7.200453E-09
   -5.000000E+00     4.200000E+00     5.879687E-09
   -5.000000E+00     4.250000E+00     4.789623E-09
   -5.000000E+00     4.300000E+00     3.892582E-09
   -5.000000E+00     4.350000E+00     3.156599E-09
   -5.000000E+00     4.400000E+00     2.554658E-09
   -5.000000E+00     4.450000E+00     2.064010E-09
   -5.000000E+00     4.500000E+00     1.665579E-09
   -5.000000E+00     4.550000E+00     1.343441E-09
   -5.000000E+00     4.600000E+00     1.084371E-09
   -5.000000E+00     4.650000E+00     8.774571E-10
   -5.000000E+00     4.700000E+00     7.137700E-10
   -5.000000E+00     4.750000E+00     5.860873E-10
   -5.000000E+00     4.800000E+00     4.886688E-10
   -5.000000E+00     4.850000E+00     4.170726E-10
   -5.000000E+00     4.900000E+00     3.680276E-10
   -5.000000E+00     4.950000E+00     3.393327E-10
#   
   -4.950000E+00    -5.000000E+00     3.393327E-10
   -4.950000E+00    -4.950000E+00     5.707344E-10
   -4.950000E+00    -4.900000E+00     8.334023E-10
   -4.950000E+00    -4.850000E+00     1.140117E-09
   -4.950000E+00    -4.800000E+00     1.505315E-09
   -4.950000E+00    -4.750000E+00     1.945621E-09
   -4.950000E+00    -4.700000E+00     2.480468E-09
   -4.950000E+00    -4.650000E+00     3.132746E-09
   -4.950000E+00    -4.600000E+00     3.929544E-09
   -4.950000E+00    -4.550000E+00     4.902973E-09
   -4.950000E+00    -4.500000E+00     6.091104E-09
   -4.950000E+00    -4.450000E+00     7.539017E-09
   -4.950000E+00    -4.400000E+00     9.299990E-09
   -4.950000E+00    -4.350000E+00     1.143684E-08
   -4.950000E+00    -4.300000E+00     1.402341E-08
   -4.950000E+00    -4.250000E+00     1.714627E-08
   -4.950000E+00    -4.200000E+00     2.090656E-08
   -4.950000E+00    -4.150000E+00     2.542204E-08
   -4.950000E+00    -4.100000E+00     3.082938E-08
   -4.950000E+00    -4.050000E+00     3.728662E-08
   -4.950000E+00    -4.000000E+00     4.497585E-08
   -4.950000E+00    -3.950000E+00     5.410612E-08
   -4.950000E+00    -3.900000E+00     6.491647E-08
   -4.950000E+00    -3.850000E+00     7.767930E-08
   -4.950000E+00    -3.800000E+00     9.270369E-08
   -4.950000E+00    -3.750000E+00     1.103390E-07
   -4.950000E+00    -3.700000E+00     1.309787E-07
   -4.950000E+00    -3.650000E+00     1.550636E-07
   -4.950000E+00    -3.600000E+00     1.830859E-07
   -4.950000E+00    -3.550000E+00     2.155928E-07
   -4.950000E+00    -3.500000E+00     2.531895E-07
   -4.950000E+00    -3.450000E+00     2.965425E-07
   -4.950000E+00    -3.400000E+00     3.463825E-07
   -4.950000E+00    -3.350000E+00     4.035060E-07
   -4.950000E+00    -3.300000E+00     4.687771E-07
   -4.950000E+00    -3.250000E+00     5.431284E-07
   -4.950000E+00    -3.200000E+00     6.275600E-07
   -4.950000E+00    -3.150000E+00     7.231385E-07
   -4.950000E+00    -3.100000E+00     8.309939E-07
   -4.950000E+00    -3.050000E+00     9.523155E-07
   -4.950000E+00    -3.000000E+00     1.088345E-06
   -4.950000E+00    -2.950000E+00     1.240370E-06
   -4.950000E+00    -2.900000E+00     1.409712E-06
   -4.950000E+00    -2.850000E+00     1.597717E-06
   -4.950000E+00    -2.800000E+00     1.805737E-06
   -4.950000E+00    -2.750000E+00     2.035117E-06
   -4.950000E+00    -2.700000E+00     2.287176E-06
   -4.950000E+00    -2.650000E+00     2.563179E-06
   -4.950000E+00    -2.600000E+00     2.864322E-06
   -4.950000E+00    -2.550000E+00     3.191700E-06
   -4.950000E+00    -2.500000E+00     3.546280E-06
   -4.950000E+00    -2.450000E+00     3.928872E-06
   -4.950000E+00    -2.400000E+00     4.340097E-06
   -4.950000E+00    -2.350000E+00     4.780354E-06
   -4.950000E+00    -2.300000E+00     5.249790E-06
   -4.950000E+00    -2.250000E+00     5.748265E-06
   -4.950000E+00    -2.200000E+00     6.275323E-06
   -4.950000E+00    -2.150000E+00     6.830160E-06
   -4.950000E+00    -2.100000E+00     7.411595E-06
   -4.950000E+00    -2.050000E+00     8.018052E-06
   -4.950000E+00    -2.000000E+00     8.647535E-06
   -4.950000E+00    -1.950000E+00     9.297611E-06
   -4.950000E+00    -1.900000E+00     9.965409E-06
   -4.950000E+00    -1.850000E+00     1.064761E-05
   -4.950000E+00    -1.800000E+00     1.134045E-05
   -4.950000E+00    -1.750000E+00     1.203974E-05
   -4.950000E+00    -1.700000E+00     1.274089E-05
   -4.950000E+00    -1.650000E+00     1.343894E-05
   -4.950000E+00    -1.600000E+00     1.412858E-05
   -4.950000E+00    -1.550000E+00     1.480422E-05
   -4.950000E+00    -1.500000E+00     1.546006E-05
   -4.950000E+00    -1.450000E+00     1.609014E-05
   -4.950000E+00    -1.400000E+00     1.668841E-05
   -4.950000E+00    -1.350000E+00     1.724885E-05
   -4.950000E+00    -1.300000E+00     1.776554E-05
   -4.950000E+00    -1.250000E+00     1.823275E-05
   -4.950000E+00    -1.200000E+00     1.864508E-05
   -4.950000E+00    -1.150000E+00     1.899753E-05
   -4.950000E+00    -1.100000E+00     1.928560E-05
   -4.950000E+00    -1.050000E+00     1.950545E-05
   -4.950000E+00    -1.000000E+00     1.965391E-05
