# V0=20.0, s=0.5 
#  x1  x2  denmat
#   
   -5.000000E+00    -2.050000E+00     6.346751E-08
   -5.000000E+00    -2.000000E+00     6.685806E-08
   -5.000000E+00    -1.950000E+00     6.973994E-08
   -5.000000E+00    -1.900000E+00     7.201792E-08
   -5.000000E+00    -1.850000E+00     7.361039E-08
   -5.000000E+00    -1.800000E+00     7.445464E-08
   -5.000000E+00    -1.750000E+00     7.451155E-08
   -5.000000E+00    -1.700000E+00     7.376937E-08
   -5.000000E+00    -1.650000E+00     7.224623E-08
   -5.000000E+00    -1.600000E+00     6.999099E-08
   -5.000000E+00    -1.550000E+00     6.708226E-08
   -5.000000E+00    -1.500000E+00     6.362552E-08
   -5.000000E+00    -1.450000E+00     5.974856E-08
   -5.000000E+00    -1.400000E+00     5.559548E-08
   -5.000000E+00    -1.350000E+00     5.131992E-08
   -5.000000E+00    -1.300000E+00     4.707809E-08
   -5.000000E+00    -1.250000E+00     4.302237E-08
   -5.000000E+00    -1.200000E+00     3.929615E-08
   -5.000000E+00    -1.150000E+00     3.603031E-08
   -5.000000E+00    -1.100000E+00     3.334169E-08
   -5.000000E+00    -1.050000E+00     3.133325E-08
   -5.000000E+00    -1.000000E+00     3.009553E-08
   -5.000000E+00    -9.500000E-01     2.970870E-08
   -5.000000E+00    -9.000000E-01     3.024411E-08
   -5.000000E+00    -8.500000E-01     3.176456E-08
   -5.000000E+00    -8.000000E-01     3.432250E-08
   -5.000000E+00    -7.500000E-01     3.795587E-08
   -5.000000E+00    -7.000000E-01     4.268151E-08
   -5.000000E+00    -6.500000E-01     4.848712E-08
   -5.000000E+00    -6.000000E-01     5.532241E-08
   -5.000000E+00    -5.500000E-01     6.309110E-08
   -5.000000E+00    -5.000000E-01     7.164518E-08
   -5.000000E+00    -4.500000E-01     8.078266E-08
   -5.000000E+00    -4.000000E-01     9.024982E-08
   -5.000000E+00    -3.500000E-01     9.974856E-08
   -5.000000E+00    -3.000000E-01     1.089486E-07
   -5.000000E+00    -2.500000E-01     1.175040E-07
   -5.000000E+00    -2.000000E-01     1.250725E-07
   -5.000000E+00    -1.500000E-01     1.313363E-07
   -5.000000E+00    -1.000000E-01     1.360230E-07
   -5.000000E+00    -5.000000E-02     1.389230E-07
   -5.000000E+00     0.000000E+00     1.399047E-07
   -5.000000E+00     5.000000E-02     1.389230E-07
   -5.000000E+00     1.000000E-01     1.360229E-07
   -5.000000E+00     1.500000E-01     1.313363E-07
   -5.000000E+00     2.000000E-01     1.250724E-07
   -5.000000E+00     2.500000E-01     1.175040E-07
   -5.000000E+00     3.000000E-01     1.089486E-07
   -5.000000E+00     3.500000E-01     9.974849E-08
   -5.000000E+00     4.000000E-01     9.024974E-08
   -5.000000E+00     4.500000E-01     8.078258E-08
   -5.000000E+00     5.000000E-01     7.164510E-08
   -5.000000E+00     5.500000E-01     6.309102E-08
   -5.000000E+00     6.000000E-01     5.532234E-08
   -5.000000E+00     6.500000E-01     4.848707E-08
   -5.000000E+00     7.000000E-01     4.268147E-08
   -5.000000E+00     7.500000E-01     3.795585E-08
   -5.000000E+00     8.000000E-01     3.432251E-08
   -5.000000E+00     8.500000E-01     3.176460E-08
   -5.000000E+00     9.000000E-01     3.024419E-08
   -5.000000E+00     9.500000E-01     2.970883E-08
   -5.000000E+00     1.000000E+00     3.009573E-08
   -5.000000E+00     1.050000E+00     3.133352E-08
   -5.000000E+00     1.100000E+00     3.334204E-08
   -5.000000E+00     1.150000E+00     3.603075E-08
   -5.000000E+00     1.200000E+00     3.929668E-08
   -5.000000E+00     1.250000E+00     4.302301E-08
   -5.000000E+00     1.300000E+00     4.707884E-08
   -5.000000E+00     1.350000E+00     5.132078E-08
   -5.000000E+00     1.400000E+00     5.559645E-08
   -5.000000E+00     1.450000E+00     5.974964E-08
   -5.000000E+00     1.500000E+00     6.362670E-08
   -5.000000E+00     1.550000E+00     6.708353E-08
   -5.000000E+00     1.600000E+00     6.999234E-08
   -5.000000E+00     1.650000E+00     7.224765E-08
   -5.000000E+00     1.700000E+00     7.377084E-08
   -5.000000E+00     1.750000E+00     7.451305E-08
   -5.000000E+00     1.800000E+00     7.445616E-08
   -5.000000E+00     1.850000E+00     7.361191E-08
   -5.000000E+00     1.900000E+00     7.201941E-08
   -5.000000E+00     1.950000E+00     6.974140E-08
   -5.000000E+00     2.000000E+00     6.685947E-08
   -5.000000E+00     2.050000E+00     6.346886E-08
   -5.000000E+00     2.100000E+00     5.967311E-08
   -5.000000E+00     2.150000E+00     5.557895E-08
   -5.000000E+00     2.200000E+00     5.129162E-08
   -5.000000E+00     2.250000E+00     4.691097E-08
   -5.000000E+00     2.300000E+00     4.252829E-08
   -5.000000E+00     2.350000E+00     3.822402E-08
   -5.000000E+00     2.400000E+00     3.406631E-08
   -5.000000E+00     2.450000E+00     3.011029E-08
   -5.000000E+00     2.500000E+00     2.639811E-08
   -5.000000E+00     2.550000E+00     2.295948E-08
   -5.000000E+00     2.600000E+00     1.981261E-08
   -5.000000E+00     2.650000E+00     1.696554E-08
   -5.000000E+00     2.700000E+00     1.441761E-08
   -5.000000E+00     2.750000E+00     1.216096E-08
   -5.000000E+00     2.800000E+00     1.018214E-08
   -5.000000E+00     2.850000E+00     8.463525E-09
   -5.000000E+00     2.900000E+00     6.984697E-09
   -5.000000E+00     2.950000E+00     5.723588E-09
   -5.000000E+00     3.000000E+00     4.657493E-09
   -5.000000E+00     3.050000E+00     3.763882E-09
   -5.000000E+00     3.100000E+00     3.021030E-09
   -5.000000E+00     3.150000E+00     2.408478E-09
   -5.000000E+00     3.200000E+00     1.907353E-09
   -5.000000E+00     3.250000E+00     1.500551E-09
   -5.000000E+00     3.300000E+00     1.172819E-09
   -5.000000E+00     3.350000E+00     9.107492E-10
   -5.000000E+00     3.400000E+00     7.027178E-10
   -5.000000E+00     3.450000E+00     5.387682E-10
   -5.000000E+00     3.500000E+00     4.104736E-10
   -5.000000E+00     3.550000E+00     3.107797E-10
   -5.000000E+00     3.600000E+00     2.338432E-10
   -5.000000E+00     3.650000E+00     1.748721E-10
   -5.000000E+00     3.700000E+00     1.299744E-10
   -5.000000E+00     3.750000E+00     9.601783E-11
   -5.000000E+00     3.800000E+00     7.050457E-11
   -5.000000E+00     3.850000E+00     5.145955E-11
   -5.000000E+00     3.900000E+00     3.733428E-11
   -5.000000E+00     3.950000E+00     2.692459E-11
   -5.000000E+00     4.000000E+00     1.930158E-11
   -5.000000E+00     4.050000E+00     1.375424E-11
   -5.000000E+00     4.100000E+00     9.742493E-12
   -5.000000E+00     4.150000E+00     6.859202E-12
   -5.000000E+00     4.200000E+00     4.799675E-12
   -5.000000E+00     4.250000E+00     3.337548E-12
   -5.000000E+00     4.300000E+00     2.305849E-12
   -5.000000E+00     4.350000E+00     1.582279E-12
   -5.000000E+00     4.400000E+00     1.077882E-12
   -5.000000E+00     4.450000E+00     7.283960E-13
   -5.000000E+00     4.500000E+00     4.877180E-13
   -5.000000E+00     4.550000E+00     3.229929E-13
   -5.000000E+00     4.600000E+00     2.109656E-13
   -5.000000E+00     4.650000E+00     1.352889E-13
   -5.000000E+00     4.700000E+00     8.455273E-14
   -5.000000E+00     4.750000E+00     5.085550E-14
   -5.000000E+00     4.800000E+00     2.877684E-14
   -5.000000E+00     4.850000E+00     1.464857E-14
   -5.000000E+00     4.900000E+00     6.045931E-15
   -5.000000E+00     4.950000E+00     1.443785E-15
#   
   -4.950000E+00    -5.000000E+00     1.443750E-15
   -4.950000E+00    -4.950000E+00     0.000000E+00
   -4.950000E+00    -4.900000E+00     1.448483E-15
   -4.950000E+00    -4.850000E+00     6.070465E-15
   -4.950000E+00    -4.800000E+00     1.470925E-14
   -4.950000E+00    -4.750000E+00     2.888048E-14
   -4.950000E+00    -4.700000E+00     5.098329E-14
   -4.950000E+00    -4.650000E+00     8.463421E-14
   -4.950000E+00    -4.600000E+00     1.351584E-13
   -4.950000E+00    -4.550000E+00     2.102915E-13
   -4.950000E+00    -4.500000E+00     3.211634E-13
   -4.950000E+00    -4.450000E+00     4.836629E-13
   -4.950000E+00    -4.400000E+00     7.203096E-13
   -4.950000E+00    -4.350000E+00     1.062803E-12
   -4.950000E+00    -4.300000E+00     1.555464E-12
   -4.950000E+00    -4.250000E+00     2.259834E-12
   -4.950000E+00    -4.200000E+00     3.260792E-12
   -4.950000E+00    -4.150000E+00     4.674593E-12
   -4.950000E+00    -4.100000E+00     6.659358E-12
   -4.950000E+00    -4.050000E+00     9.428628E-12
   -4.950000E+00    -4.000000E+00     1.326872E-11
   -4.950000E+00    -3.950000E+00     1.856075E-11
   -4.950000E+00    -3.900000E+00     2.580820E-11
   -4.950000E+00    -3.850000E+00     3.567124E-11
   -4.950000E+00    -3.800000E+00     4.900874E-11
   -4.950000E+00    -3.750000E+00     6.692928E-11
   -4.950000E+00    -3.700000E+00     9.085213E-11
   -4.950000E+00    -3.650000E+00     1.225792E-10
   -4.950000E+00    -3.600000E+00     1.643784E-10
   -4.950000E+00    -3.550000E+00     2.190792E-10
   -4.950000E+00    -3.500000E+00     2.901790E-10
   -4.950000E+00    -3.450000E+00     3.819599E-10
   -4.950000E+00    -3.400000E+00     4.996121E-10
   -4.950000E+00    -3.350000E+00     6.493615E-10
   -4.950000E+00    -3.300000E+00     8.385949E-10
   -4.950000E+00    -3.250000E+00     1.075974E-09
   -4.950000E+00    -3.200000E+00     1.371533E-09
   -4.950000E+00    -3.150000E+00     1.736738E-09
   -4.950000E+00    -3.100000E+00     2.184508E-09
   -4.950000E+00    -3.050000E+00     2.729170E-09
   -4.950000E+00    -3.000000E+00     3.386339E-09
   -4.950000E+00    -2.950000E+00     4.172691E-09
   -4.950000E+00    -2.900000E+00     5.105642E-09
   -4.950000E+00    -2.850000E+00     6.202877E-09
   -4.950000E+00    -2.800000E+00     7.481761E-09
   -4.950000E+00    -2.750000E+00     8.958588E-09
   -4.950000E+00    -2.700000E+00     1.064770E-08
   -4.950000E+00    -2.650000E+00     1.256047E-08
   -4.950000E+00    -2.600000E+00     1.470419E-08
   -4.950000E+00    -2.550000E+00     1.708087E-08
   -4.950000E+00    -2.500000E+00     1.968605E-08
   -4.950000E+00    -2.450000E+00     2.250763E-08
   -4.950000E+00    -2.400000E+00     2.552488E-08
   -4.950000E+00    -2.350000E+00     2.870758E-08
   -4.950000E+00    -2.300000E+00     3.201558E-08
   -4.950000E+00    -2.250000E+00     3.539871E-08
   -4.950000E+00    -2.200000E+00     3.879721E-08
   -4.950000E+00    -2.150000E+00     4.214277E-08
   -4.950000E+00    -2.100000E+00     4.536019E-08
   -4.950000E+00    -2.050000E+00     4.836969E-08
   -4.950000E+00    -2.000000E+00     5.108990E-08
   -4.950000E+00    -1.950000E+00     5.344132E-08
   -4.950000E+00    -1.900000E+00     5.535031E-08
   -4.950000E+00    -1.850000E+00     5.675314E-08
   -4.950000E+00    -1.800000E+00     5.760012E-08
   -4.950000E+00    -1.750000E+00     5.785933E-08
   -4.950000E+00    -1.700000E+00     5.751968E-08
   -4.950000E+00    -1.650000E+00     5.659303E-08
   -4.950000E+00    -1.600000E+00     5.511507E-08
   -4.950000E+00    -1.550000E+00     5.314478E-08
   -4.950000E+00    -1.500000E+00     5.076251E-08
   -4.950000E+00    -1.450000E+00     4.806668E-08
   -4.950000E+00    -1.400000E+00     4.516943E-08
   -4.950000E+00    -1.350000E+00     4.219166E-08
   -4.950000E+00    -1.300000E+00     3.925791E-08
   -4.950000E+00    -1.250000E+00     3.649175E-08
   -4.950000E+00    -1.200000E+00     3.401217E-08
   -4.950000E+00    -1.150000E+00     3.193120E-08
   -4.950000E+00    -1.100000E+00     3.035313E-08
   -4.950000E+00    -1.050000E+00     2.937492E-08
   -4.950000E+00    -1.000000E+00     2.908748E-08
   -4.950000E+00    -9.500000E-01     2.957693E-08
   -4.950000E+00    -9.000000E-01     3.092518E-08
   -4.950000E+00    -8.500000E-01     3.320882E-08
   -4.950000E+00    -8.000000E-01     3.649575E-08
   -4.950000E+00    -7.500000E-01     4.083938E-08
   -4.950000E+00    -7.000000E-01     4.627049E-08
   -4.950000E+00    -6.500000E-01     5.278758E-08
   -4.950000E+00    -6.000000E-01     6.034688E-08
   -4.950000E+00    -5.500000E-01     6.885343E-08
   -4.950000E+00    -5.000000E-01     7.815480E-08
   -4.950000E+00    -4.500000E-01     8.803887E-08
   -4.950000E+00    -4.000000E-01     9.823661E-08
   -4.950000E+00    -3.500000E-01     1.084303E-07
   -4.950000E+00    -3.000000E-01     1.182673E-07
   -4.950000E+00    -2.500000E-01     1.273778E-07
   -4.950000E+00    -2.000000E-01     1.353965E-07
   -4.950000E+00    -1.500000E-01     1.419851E-07
   -4.950000E+00    -1.000000E-01     1.468545E-07
   -4.950000E+00    -5.000000E-02     1.497841E-07
   -4.950000E+00     0.000000E+00     1.506379E-07
   -4.950000E+00     5.000000E-02     1.493732E-07
   -4.950000E+00     1.000000E-01     1.460446E-07
   -4.950000E+00     1.500000E-01     1.408000E-07
   -4.950000E+00     2.000000E-01     1.338704E-07
   -4.950000E+00     2.500000E-01     1.255543E-07
   -4.950000E+00     3.000000E-01     1.161986E-07
   -4.950000E+00     3.500000E-01     1.061759E-07
   -4.950000E+00     4.000000E-01     9.586260E-08
   -4.950000E+00     4.500000E-01     8.561839E-08
   -4.950000E+00     5.000000E-01     7.576866E-08
   -4.950000E+00     5.500000E-01     6.659183E-08
   -4.950000E+00     6.000000E-01     5.831189E-08
   -4.950000E+00     6.500000E-01     5.109613E-08
   -4.950000E+00     7.000000E-01     4.505774E-08
   -4.950000E+00     7.500000E-01     4.026190E-08
   -4.950000E+00     8.000000E-01     3.673415E-08
   -4.950000E+00     8.500000E-01     3.446916E-08
   -4.950000E+00     9.000000E-01     3.343869E-08
   -4.950000E+00     9.500000E-01     3.359751E-08
   -4.950000E+00     1.000000E+00     3.488662E-08
   -4.950000E+00     1.050000E+00     3.723389E-08
   -4.950000E+00     1.100000E+00     4.055244E-08
   -4.950000E+00     1.150000E+00     4.473790E-08
   -4.950000E+00     1.200000E+00     4.966543E-08
   -4.950000E+00     1.250000E+00     5.518791E-08
   -4.950000E+00     1.300000E+00     6.113593E-08
   -4.950000E+00     1.350000E+00     6.732035E-08
   -4.950000E+00     1.400000E+00     7.353743E-08
   -4.950000E+00     1.450000E+00     7.957625E-08
   -4.950000E+00     1.500000E+00     8.522779E-08
   -4.950000E+00     1.550000E+00     9.029469E-08
   -4.950000E+00     1.600000E+00     9.460083E-08
   -4.950000E+00     1.650000E+00     9.799977E-08
   -4.950000E+00     1.700000E+00     1.003813E-07
   -4.950000E+00     1.750000E+00     1.016756E-07
   -4.950000E+00     1.800000E+00     1.018549E-07
   -4.950000E+00     1.850000E+00     1.009327E-07
   -4.950000E+00     1.900000E+00     9.896008E-08
   -4.950000E+00     1.950000E+00     9.602137E-08
   -4.950000E+00     2.000000E+00     9.222722E-08
   -4.950000E+00     2.050000E+00     8.770778E-08
   -4.950000E+00     2.100000E+00     8.260528E-08
   -4.950000E+00     2.150000E+00     7.706698E-08
   -4.950000E+00     2.200000E+00     7.123875E-08
   -4.950000E+00     2.250000E+00     6.525954E-08
   -4.950000E+00     2.300000E+00     5.925694E-08
   -4.950000E+00     2.350000E+00     5.334392E-08
   -4.950000E+00     2.400000E+00     4.761671E-08
   -4.950000E+00     2.450000E+00     4.215376E-08
   -4.950000E+00     2.500000E+00     3.701561E-08
   -4.950000E+00     2.550000E+00     3.224558E-08
   -4.950000E+00     2.600000E+00     2.787103E-08
   -4.950000E+00     2.650000E+00     2.390511E-08
   -4.950000E+00     2.700000E+00     2.034873E-08
   -4.950000E+00     2.750000E+00     1.719266E-08
   -4.950000E+00     2.800000E+00     1.441969E-08
   -4.950000E+00     2.850000E+00     1.200661E-08
   -4.950000E+00     2.900000E+00     9.926128E-09
   -4.950000E+00     2.950000E+00     8.148430E-09
   -4.950000E+00     3.000000E+00     6.642642E-09
   -4.950000E+00     3.050000E+00     5.377950E-09
   -4.950000E+00     3.100000E+00     4.324500E-09
   -4.950000E+00     3.150000E+00     3.454069E-09
   -4.950000E+00     3.200000E+00     2.740519E-09
   -4.950000E+00     3.250000E+00     2.160084E-09
   -4.950000E+00     3.300000E+00     1.691502E-09
   -4.950000E+00     3.350000E+00     1.316027E-09
   -4.950000E+00     3.400000E+00     1.017354E-09
   -4.950000E+00     3.450000E+00     7.814811E-10
   -4.950000E+00     3.500000E+00     5.965214E-10
   -4.950000E+00     3.550000E+00     4.524970E-10
   -4.950000E+00     3.600000E+00     3.411201E-10
   -4.950000E+00     3.650000E+00     2.555755E-10
   -4.950000E+00     3.700000E+00     1.903131E-10
   -4.950000E+00     3.750000E+00     1.408547E-10
   -4.950000E+00     3.800000E+00     1.036195E-10
   -4.950000E+00     3.850000E+00     7.576910E-11
   -4.950000E+00     3.900000E+00     5.507245E-11
   -4.950000E+00     3.950000E+00     3.979028E-11
   -4.950000E+00     4.000000E+00     2.857763E-11
   -4.950000E+00     4.050000E+00     2.040256E-11
   -4.950000E+00     4.100000E+00     1.447938E-11
   -4.950000E+00     4.150000E+00     1.021441E-11
   -4.950000E+00     4.200000E+00     7.162350E-12
   -4.950000E+00     4.250000E+00     4.991648E-12
   -4.950000E+00     4.300000E+00     3.457199E-12
   -4.950000E+00     4.350000E+00     2.379093E-12
   -4.950000E+00     4.400000E+00     1.626193E-12
   -4.950000E+00     4.450000E+00     1.103574E-12
   -4.950000E+00     4.500000E+00     7.429903E-13
   -4.950000E+00     4.550000E+00     4.957090E-13
   -4.950000E+00     4.600000E+00     3.271661E-13
   -4.950000E+00     4.650000E+00     2.130106E-13
   -4.950000E+00     4.700000E+00     1.362040E-13
   -4.950000E+00     4.750000E+00     8.490817E-14
   -4.950000E+00     4.800000E+00     5.096201E-14
   -4.950000E+00     4.850000E+00     2.879194E-14
   -4.950000E+00     4.900000E+00     1.464257E-14
   -4.950000E+00     4.950000E+00     6.042149E-15
#   
   -4.900000E+00    -5.000000E+00     6.045763E-15
   -4.900000E+00    -4.950000E+00     1.448483E-15
   -4.900000E+00    -4.900000E+00     0.000000E+00
   -4.900000E+00    -4.850000E+00     1.459990E-15
   -4.900000E+00    -4.800000E+00     6.126534E-15
   -4.900000E+00    -4.750000E+00     1.485596E-14
   -4.900000E+00    -4.700000E+00     2.917460E-14
   -4.900000E+00    -4.650000E+00     5.149023E-14
   -4.900000E+00    -4.600000E+00     8.542275E-14
   -4.900000E+00    -4.550000E+00     1.362906E-13
   -4.900000E+00    -4.500000E+00     2.118021E-13
   -4.900000E+00    -4.450000E+00     3.230243E-13
   -4.900000E+00    -4.400000E+00     4.857210E-13
   -4.900000E+00    -4.350000E+00     7.221865E-13
   -4.900000E+00    -4.300000E+00     1.063734E-12
   -4.900000E+00    -4.250000E+00     1.554049E-12
   -4.900000E+00    -4.200000E+00     2.253660E-12
   -4.900000E+00    -4.150000E+00     3.245865E-12
   -4.900000E+00    -4.100000E+00     4.644505E-12
   -4.900000E+00    -4.050000E+00     6.604074E-12
   -4.900000E+00    -4.000000E+00     9.332751E-12
   -4.900000E+00    -3.950000E+00     1.310903E-11
   -4.900000E+00    -3.900000E+00     1.830275E-11
   -4.900000E+00    -3.850000E+00     2.540133E-11
   -4.900000E+00    -3.800000E+00     3.504230E-11
   -4.900000E+00    -3.750000E+00     4.805295E-11
   -4.900000E+00    -3.700000E+00     6.549816E-11
   -4.900000E+00    -3.650000E+00     8.873739E-11
   -4.900000E+00    -3.600000E+00     1.194913E-10
   -4.900000E+00    -3.550000E+00     1.599186E-10
   -4.900000E+00    -3.500000E+00     2.127029E-10
   -4.900000E+00    -3.450000E+00     2.811485E-10
   -4.900000E+00    -3.400000E+00     3.692843E-10
   -4.900000E+00    -3.350000E+00     4.819714E-10
   -4.900000E+00    -3.300000E+00     6.250114E-10
   -4.900000E+00    -3.250000E+00     8.052492E-10
   -4.900000E+00    -3.200000E+00     1.030662E-09
   -4.900000E+00    -3.150000E+00     1.310424E-09
   -4.900000E+00    -3.100000E+00     1.654942E-09
   -4.900000E+00    -3.050000E+00     2.075835E-09
   -4.900000E+00    -3.000000E+00     2.585857E-09
   -4.900000E+00    -2.950000E+00     3.198747E-09
   -4.900000E+00    -2.900000E+00     3.928975E-09
   -4.900000E+00    -2.850000E+00     4.791399E-09
   -4.900000E+00    -2.800000E+00     5.800794E-09
   -4.900000E+00    -2.750000E+00     6.971269E-09
   -4.900000E+00    -2.700000E+00     8.315558E-09
   -4.900000E+00    -2.650000E+00     9.844202E-09
   -4.900000E+00    -2.600000E+00     1.156464E-08
   -4.900000E+00    -2.550000E+00     1.348021E-08
   -4.900000E+00    -2.500000E+00     1.558918E-08
   -4.900000E+00    -2.450000E+00     1.788374E-08
   -4.900000E+00    -2.400000E+00     2.034913E-08
   -4.900000E+00    -2.350000E+00     2.296290E-08
   -4.900000E+00    -2.300000E+00     2.569446E-08
   -4.900000E+00    -2.250000E+00     2.850493E-08
   -4.900000E+00    -2.200000E+00     3.134736E-08
   -4.900000E+00    -2.150000E+00     3.416751E-08
   -4.900000E+00    -2.100000E+00     3.690512E-08
   -4.900000E+00    -2.050000E+00     3.949568E-08
   -4.900000E+00    -2.000000E+00     4.187281E-08
   -4.900000E+00    -1.950000E+00     4.397113E-08
   -4.900000E+00    -1.900000E+00     4.572940E-08
   -4.900000E+00    -1.850000E+00     4.709404E-08
   -4.900000E+00    -1.800000E+00     4.802250E-08
   -4.900000E+00    -1.750000E+00     4.848653E-08
   -4.900000E+00    -1.700000E+00     4.847489E-08
   -4.900000E+00    -1.650000E+00     4.799531E-08
   -4.900000E+00    -1.600000E+00     4.707554E-08
   -4.900000E+00    -1.550000E+00     4.576318E-08
   -4.900000E+00    -1.500000E+00     4.412439E-08
   -4.900000E+00    -1.450000E+00     4.224154E-08
   -4.900000E+00    -1.400000E+00     4.020990E-08
   -4.900000E+00    -1.350000E+00     3.813390E-08
   -4.900000E+00    -1.300000E+00     3.612329E-08
   -4.900000E+00    -1.250000E+00     3.428978E-08
   -4.900000E+00    -1.200000E+00     3.274446E-08
   -4.900000E+00    -1.150000E+00     3.159647E-08
   -4.900000E+00    -1.100000E+00     3.095276E-08
   -4.900000E+00    -1.050000E+00     3.091889E-08
   -4.900000E+00    -1.000000E+00     3.160014E-08
   -4.900000E+00    -9.500000E-01     3.310225E-08
   -4.900000E+00    -9.000000E-01     3.553084E-08
   -4.900000E+00    -8.500000E-01     3.898868E-08
   -4.900000E+00    -8.000000E-01     4.357014E-08
   -4.900000E+00    -7.500000E-01     4.935269E-08
   -4.900000E+00    -7.000000E-01     5.638591E-08
   -4.900000E+00    -6.500000E-01     6.467880E-08
   -4.900000E+00    -6.000000E-01     7.418702E-08
   -4.900000E+00    -5.500000E-01     8.480173E-08
   -4.900000E+00    -5.000000E-01     9.634189E-08
   -4.900000E+00    -4.500000E-01     1.085517E-07
   -4.900000E+00    -4.000000E-01     1.211045E-07
   -4.900000E+00    -3.500000E-01     1.336130E-07
   -4.900000E+00    -3.000000E-01     1.456468E-07
   -4.900000E+00    -2.500000E-01     1.567545E-07
   -4.900000E+00    -2.000000E-01     1.664907E-07
   -4.900000E+00    -1.500000E-01     1.744435E-07
   -4.900000E+00    -1.000000E-01     1.802621E-07
   -4.900000E+00    -5.000000E-02     1.836809E-07
   -4.900000E+00     0.000000E+00     1.845378E-07
   -4.900000E+00     5.000000E-02     1.827864E-07
   -4.900000E+00     1.000000E-01     1.784994E-07
   -4.900000E+00     1.500000E-01     1.718640E-07
   -4.900000E+00     2.000000E-01     1.631689E-07
   -4.900000E+00     2.500000E-01     1.527859E-07
   -4.900000E+00     3.000000E-01     1.411448E-07
   -4.900000E+00     3.500000E-01     1.287072E-07
   -4.900000E+00     4.000000E-01     1.159392E-07
   -4.900000E+00     4.500000E-01     1.032864E-07
   -4.900000E+00     5.000000E-01     9.115271E-08
   -4.900000E+00     5.500000E-01     7.988551E-08
   -4.900000E+00     6.000000E-01     6.976644E-08
   -4.900000E+00     6.500000E-01     6.100908E-08
   -4.900000E+00     7.000000E-01     5.376208E-08
   -4.900000E+00     7.500000E-01     4.811659E-08
   -4.900000E+00     8.000000E-01     4.411609E-08
   -4.900000E+00     8.500000E-01     4.176662E-08
   -4.900000E+00     9.000000E-01     4.104568E-08
   -4.900000E+00     9.500000E-01     4.190847E-08
   -4.900000E+00     1.000000E+00     4.429064E-08
   -4.900000E+00     1.050000E+00     4.810792E-08
   -4.900000E+00     1.100000E+00     5.325298E-08
   -4.900000E+00     1.150000E+00     5.959108E-08
