# V0=-20.0, s=0.5 
#  x1  x2  denmat
#   
   -5.000000E+00     3.150000E+00     1.094033E-13
   -5.000000E+00     3.200000E+00     8.726449E-14
   -5.000000E+00     3.250000E+00     6.948120E-14
   -5.000000E+00     3.300000E+00     5.522225E-14
   -5.000000E+00     3.350000E+00     4.380993E-14
   -5.000000E+00     3.400000E+00     3.469264E-14
   -5.000000E+00     3.450000E+00     2.742228E-14
   -5.000000E+00     3.500000E+00     2.163545E-14
   -5.000000E+00     3.550000E+00     1.703804E-14
   -5.000000E+00     3.600000E+00     1.339245E-14
   -5.000000E+00     3.650000E+00     1.050708E-14
   -5.000000E+00     3.700000E+00     8.227761E-15
   -5.000000E+00     3.750000E+00     6.430638E-15
   -5.000000E+00     3.800000E+00     5.016433E-15
   -5.000000E+00     3.850000E+00     3.905712E-15
   -5.000000E+00     3.900000E+00     3.035050E-15
   -5.000000E+00     3.950000E+00     2.353900E-15
   -5.000000E+00     4.000000E+00     1.822062E-15
   -5.000000E+00     4.050000E+00     1.407629E-15
   -5.000000E+00     4.100000E+00     1.085327E-15
   -5.000000E+00     4.150000E+00     8.351786E-16
   -5.000000E+00     4.200000E+00     6.414235E-16
   -5.000000E+00     4.250000E+00     4.916554E-16
   -5.000000E+00     4.300000E+00     3.761284E-16
   -5.000000E+00     4.350000E+00     2.872031E-16
   -5.000000E+00     4.400000E+00     2.189042E-16
   -5.000000E+00     4.450000E+00     1.665688E-16
   -5.000000E+00     4.500000E+00     1.265666E-16
   -5.000000E+00     4.550000E+00     9.607905E-17
   -5.000000E+00     4.600000E+00     7.292418E-17
   -5.000000E+00     4.650000E+00     5.541935E-17
   -5.000000E+00     4.700000E+00     4.227325E-17
   -5.000000E+00     4.750000E+00     3.250193E-17
   -5.000000E+00     4.800000E+00     2.536427E-17
   -5.000000E+00     4.850000E+00     2.031268E-17
   -5.000000E+00     4.900000E+00     1.695678E-17
   -5.000000E+00     4.950000E+00     1.503731E-17
#   
   -4.950000E+00    -5.000000E+00     1.503857E-17
   -4.950000E+00    -4.950000E+00     1.767705E-16
   -4.950000E+00    -4.900000E+00     3.528699E-16
   -4.950000E+00    -4.850000E+00     5.571769E-16
   -4.950000E+00    -4.800000E+00     8.053171E-16
   -4.950000E+00    -4.750000E+00     1.115817E-15
   -4.950000E+00    -4.700000E+00     1.511366E-15
   -4.950000E+00    -4.650000E+00     2.020303E-15
   -4.950000E+00    -4.600000E+00     2.678419E-15
   -4.950000E+00    -4.550000E+00     3.531178E-15
   -4.950000E+00    -4.500000E+00     4.636466E-15
   -4.950000E+00    -4.450000E+00     6.068031E-15
   -4.950000E+00    -4.400000E+00     7.919757E-15
   -4.950000E+00    -4.350000E+00     1.031102E-14
   -4.950000E+00    -4.300000E+00     1.339334E-14
   -4.950000E+00    -4.250000E+00     1.735868E-14
   -4.950000E+00    -4.200000E+00     2.244977E-14
   -4.950000E+00    -4.150000E+00     2.897285E-14
   -4.950000E+00    -4.100000E+00     3.731352E-14
   -4.950000E+00    -4.050000E+00     4.795622E-14
   -4.950000E+00    -4.000000E+00     6.150832E-14
   -4.950000E+00    -3.950000E+00     7.872961E-14
   -4.950000E+00    -3.900000E+00     1.005686E-13
   -4.950000E+00    -3.850000E+00     1.282067E-13
   -4.950000E+00    -3.800000E+00     1.631127E-13
   -4.950000E+00    -3.750000E+00     2.071082E-13
   -4.950000E+00    -3.700000E+00     2.624481E-13
   -4.950000E+00    -3.650000E+00     3.319177E-13
   -4.950000E+00    -3.600000E+00     4.189502E-13
   -4.950000E+00    -3.550000E+00     5.277689E-13
   -4.950000E+00    -3.500000E+00     6.635580E-13
   -4.950000E+00    -3.450000E+00     8.326687E-13
   -4.950000E+00    -3.400000E+00     1.042866E-12
   -4.950000E+00    -3.350000E+00     1.303623E-12
   -4.950000E+00    -3.300000E+00     1.626478E-12
   -4.950000E+00    -3.250000E+00     2.025451E-12
   -4.950000E+00    -3.200000E+00     2.517546E-12
   -4.950000E+00    -3.150000E+00     3.123351E-12
   -4.950000E+00    -3.100000E+00     3.867737E-12
   -4.950000E+00    -3.050000E+00     4.780700E-12
   -4.950000E+00    -3.000000E+00     5.898341E-12
   -4.950000E+00    -2.950000E+00     7.264034E-12
   -4.950000E+00    -2.900000E+00     8.929791E-12
   -4.950000E+00    -2.850000E+00     1.095787E-11
   -4.950000E+00    -2.800000E+00     1.342266E-11
   -4.950000E+00    -2.750000E+00     1.641288E-11
   -4.950000E+00    -2.700000E+00     2.003417E-11
   -4.950000E+00    -2.650000E+00     2.441206E-11
   -4.950000E+00    -2.600000E+00     2.969551E-11
   -4.950000E+00    -2.550000E+00     3.606095E-11
   -4.950000E+00    -2.500000E+00     4.371698E-11
   -4.950000E+00    -2.450000E+00     5.290983E-11
   -4.950000E+00    -2.400000E+00     6.392967E-11
   -4.950000E+00    -2.350000E+00     7.711786E-11
   -4.950000E+00    -2.300000E+00     9.287521E-11
   -4.950000E+00    -2.250000E+00     1.116716E-10
   -4.950000E+00    -2.200000E+00     1.340567E-10
   -4.950000E+00    -2.150000E+00     1.606725E-10
   -4.950000E+00    -2.100000E+00     1.922666E-10
   -4.950000E+00    -2.050000E+00     2.297083E-10
   -4.950000E+00    -2.000000E+00     2.740051E-10
   -4.950000E+00    -1.950000E+00     3.263211E-10
   -4.950000E+00    -1.900000E+00     3.879968E-10
   -4.950000E+00    -1.850000E+00     4.605688E-10
   -4.950000E+00    -1.800000E+00     5.457903E-10
   -4.950000E+00    -1.750000E+00     6.456485E-10
   -4.950000E+00    -1.700000E+00     7.623795E-10
   -4.950000E+00    -1.650000E+00     8.984767E-10
   -4.950000E+00    -1.600000E+00     1.056688E-09
   -4.950000E+00    -1.550000E+00     1.240001E-09
   -4.950000E+00    -1.500000E+00     1.451601E-09
   -4.950000E+00    -1.450000E+00     1.694808E-09
   -4.950000E+00    -1.400000E+00     1.972972E-09
   -4.950000E+00    -1.350000E+00     2.289320E-09
   -4.950000E+00    -1.300000E+00     2.646754E-09
   -4.950000E+00    -1.250000E+00     3.047572E-09
   -4.950000E+00    -1.200000E+00     3.493130E-09
   -4.950000E+00    -1.150000E+00     3.983430E-09
   -4.950000E+00    -1.100000E+00     4.516631E-09
   -4.950000E+00    -1.050000E+00     5.088531E-09
   -4.950000E+00    -1.000000E+00     5.692010E-09
   -4.950000E+00    -9.500000E-01     6.316515E-09
   -4.950000E+00    -9.000000E-01     6.947620E-09
   -4.950000E+00    -8.500000E-01     7.566745E-09
   -4.950000E+00    -8.000000E-01     8.151116E-09
   -4.950000E+00    -7.500000E-01     8.674044E-09
   -4.950000E+00    -7.000000E-01     9.105591E-09
   -4.950000E+00    -6.500000E-01     9.413663E-09
   -4.950000E+00    -6.000000E-01     9.565558E-09
   -4.950000E+00    -5.500000E-01     9.529887E-09
   -4.950000E+00    -5.000000E-01     9.278805E-09
   -4.950000E+00    -4.500000E-01     8.790369E-09
   -4.950000E+00    -4.000000E-01     8.050833E-09
   -4.950000E+00    -3.500000E-01     7.056639E-09
   -4.950000E+00    -3.000000E-01     5.815881E-09
   -4.950000E+00    -2.500000E-01     4.349029E-09
   -4.950000E+00    -2.000000E-01     2.688778E-09
   -4.950000E+00    -1.500000E-01     8.789397E-10
   -4.950000E+00    -1.000000E-01    -1.027562E-09
   -4.950000E+00    -5.000000E-02    -2.971488E-09
   -4.950000E+00     0.000000E+00    -4.890639E-09
   -4.950000E+00     5.000000E-02    -6.723490E-09
   -4.950000E+00     1.000000E-01    -8.412787E-09
   -4.950000E+00     1.500000E-01    -9.908809E-09
   -4.950000E+00     2.000000E-01    -1.117200E-08
   -4.950000E+00     2.500000E-01    -1.217478E-08
   -4.950000E+00     3.000000E-01    -1.290245E-08
   -4.950000E+00     3.500000E-01    -1.335307E-08
   -4.950000E+00     4.000000E-01    -1.353655E-08
   -4.950000E+00     4.500000E-01    -1.347293E-08
   -4.950000E+00     5.000000E-01    -1.319019E-08
   -4.950000E+00     5.500000E-01    -1.272179E-08
   -4.950000E+00     6.000000E-01    -1.210413E-08
   -4.950000E+00     6.500000E-01    -1.137423E-08
   -4.950000E+00     7.000000E-01    -1.056771E-08
   -4.950000E+00     7.500000E-01    -9.717194E-09
   -4.950000E+00     8.000000E-01    -8.851249E-09
   -4.950000E+00     8.500000E-01    -7.993729E-09
   -4.950000E+00     9.000000E-01    -7.163592E-09
   -4.950000E+00     9.500000E-01    -6.375032E-09
   -4.950000E+00     1.000000E+00    -5.637883E-09
   -4.950000E+00     1.050000E+00    -4.958170E-09
   -4.950000E+00     1.100000E+00    -4.338752E-09
   -4.950000E+00     1.150000E+00    -3.779973E-09
   -4.950000E+00     1.200000E+00    -3.280280E-09
   -4.950000E+00     1.250000E+00    -2.836774E-09
   -4.950000E+00     1.300000E+00    -2.445677E-09
   -4.950000E+00     1.350000E+00    -2.102712E-09
   -4.950000E+00     1.400000E+00    -1.803391E-09
   -4.950000E+00     1.450000E+00    -1.543235E-09
   -4.950000E+00     1.500000E+00    -1.317924E-09
   -4.950000E+00     1.550000E+00    -1.123391E-09
   -4.950000E+00     1.600000E+00    -9.558878E-10
   -4.950000E+00     1.650000E+00    -8.120027E-10
   -4.950000E+00     1.700000E+00    -6.886710E-10
   -4.950000E+00     1.750000E+00    -5.831631E-10
   -4.950000E+00     1.800000E+00    -4.930664E-10
   -4.950000E+00     1.850000E+00    -4.162607E-10
   -4.950000E+00     1.900000E+00    -3.508917E-10
   -4.950000E+00     1.950000E+00    -2.953439E-10
   -4.950000E+00     2.000000E+00    -2.482147E-10
   -4.950000E+00     2.050000E+00    -2.082892E-10
   -4.950000E+00     2.100000E+00    -1.745179E-10
   -4.950000E+00     2.150000E+00    -1.459958E-10
   -4.950000E+00     2.200000E+00    -1.219440E-10
   -4.950000E+00     2.250000E+00    -1.016934E-10
   -4.950000E+00     2.300000E+00    -8.466993E-11
   -4.950000E+00     2.350000E+00    -7.038210E-11
   -4.950000E+00     2.400000E+00    -5.840957E-11
   -4.950000E+00     2.450000E+00    -4.839348E-11
   -4.950000E+00     2.500000E+00    -4.002794E-11
   -4.950000E+00     2.550000E+00    -3.305262E-11
   -4.950000E+00     2.600000E+00    -2.724630E-11
   -4.950000E+00     2.650000E+00    -2.242133E-11
   -4.950000E+00     2.700000E+00    -1.841876E-11
   -4.950000E+00     2.750000E+00    -1.510421E-11
   -4.950000E+00     2.800000E+00    -1.236426E-11
   -4.950000E+00     2.850000E+00    -1.010331E-11
   -4.950000E+00     2.900000E+00    -8.240989E-12
   -4.950000E+00     2.950000E+00    -6.709786E-12
   -4.950000E+00     3.000000E+00    -5.453130E-12
   -4.950000E+00     3.050000E+00    -4.423697E-12
   -4.950000E+00     3.100000E+00    -3.581966E-12
   -4.950000E+00     3.150000E+00    -2.895003E-12
   -4.950000E+00     3.200000E+00    -2.335406E-12
   -4.950000E+00     3.250000E+00    -1.880428E-12
   -4.950000E+00     3.300000E+00    -1.511217E-12
   -4.950000E+00     3.350000E+00    -1.212182E-12
   -4.950000E+00     3.400000E+00    -9.704544E-13
   -4.950000E+00     3.450000E+00    -7.754321E-13
   -4.950000E+00     3.500000E+00    -6.183998E-13
   -4.950000E+00     3.550000E+00    -4.922065E-13
   -4.950000E+00     3.600000E+00    -3.909970E-13
   -4.950000E+00     3.650000E+00    -3.099869E-13
   -4.950000E+00     3.700000E+00    -2.452747E-13
   -4.950000E+00     3.750000E+00    -1.936859E-13
   -4.950000E+00     3.800000E+00    -1.526421E-13
   -4.950000E+00     3.850000E+00    -1.200545E-13
   -4.950000E+00     3.900000E+00    -9.423366E-14
   -4.950000E+00     3.950000E+00    -7.381642E-14
   -4.950000E+00     4.000000E+00    -5.770521E-14
   -4.950000E+00     4.050000E+00    -4.501814E-14
   -4.950000E+00     4.100000E+00    -3.504815E-14
   -4.950000E+00     4.150000E+00    -2.722961E-14
   -4.950000E+00     4.200000E+00    -2.111094E-14
   -4.950000E+00     4.250000E+00    -1.633246E-14
   -4.950000E+00     4.300000E+00    -1.260825E-14
   -4.950000E+00     4.350000E+00    -9.711547E-15
   -4.950000E+00     4.400000E+00    -7.462844E-15
   -4.950000E+00     4.450000E+00    -5.720355E-15
   -4.950000E+00     4.500000E+00    -4.372286E-15
   -4.950000E+00     4.550000E+00    -3.330633E-15
   -4.950000E+00     4.600000E+00    -2.526206E-15
   -4.950000E+00     4.650000E+00    -1.904627E-15
   -4.950000E+00     4.700000E+00    -1.423130E-15
   -4.950000E+00     4.750000E+00    -1.047977E-15
   -4.950000E+00     4.800000E+00    -7.523753E-16
   -4.950000E+00     4.850000E+00    -5.147796E-16
   -4.950000E+00     4.900000E+00    -3.174777E-16
   -4.950000E+00     4.950000E+00    -1.453855E-16
#   
   -4.900000E+00    -5.000000E+00     1.695942E-17
   -4.900000E+00    -4.950000E+00     3.528699E-16
   -4.900000E+00    -4.900000E+00     7.173897E-16
   -4.900000E+00    -4.850000E+00     1.139176E-15
   -4.900000E+00    -4.800000E+00     1.650484E-15
   -4.900000E+00    -4.750000E+00     2.289476E-15
   -4.900000E+00    -4.700000E+00     3.102820E-15
   -4.900000E+00    -4.650000E+00     4.148745E-15
   -4.900000E+00    -4.600000E+00     5.500748E-15
   -4.900000E+00    -4.550000E+00     7.252146E-15
   -4.900000E+00    -4.500000E+00     9.521717E-15
   -4.900000E+00    -4.450000E+00     1.246074E-14
   -4.900000E+00    -4.400000E+00     1.626178E-14
   -4.900000E+00    -4.350000E+00     2.116961E-14
   -4.900000E+00    -4.300000E+00     2.749488E-14
   -4.900000E+00    -4.250000E+00     3.563109E-14
   -4.900000E+00    -4.200000E+00     4.607571E-14
   -4.900000E+00    -4.150000E+00     5.945629E-14
   -4.900000E+00    -4.100000E+00     7.656283E-14
   -4.900000E+00    -4.050000E+00     9.838771E-14
   -4.900000E+00    -4.000000E+00     1.261748E-13
   -4.900000E+00    -3.950000E+00     1.614801E-13
   -4.900000E+00    -3.900000E+00     2.062453E-13
   -4.900000E+00    -3.850000E+00     2.628891E-13
   -4.900000E+00    -3.800000E+00     3.344170E-13
   -4.900000E+00    -3.750000E+00     4.245566E-13
   -4.900000E+00    -3.700000E+00     5.379210E-13
   -4.900000E+00    -3.650000E+00     6.802070E-13
   -4.900000E+00    -3.600000E+00     8.584353E-13
   -4.900000E+00    -3.550000E+00     1.081240E-12
   -4.900000E+00    -3.500000E+00     1.359219E-12
   -4.900000E+00    -3.450000E+00     1.705350E-12
   -4.900000E+00    -3.400000E+00     2.135499E-12
   -4.900000E+00    -3.350000E+00     2.669018E-12
   -4.900000E+00    -3.300000E+00     3.329467E-12
   -4.900000E+00    -3.250000E+00     4.145470E-12
   -4.900000E+00    -3.200000E+00     5.151740E-12
   -4.900000E+00    -3.150000E+00     6.390284E-12
   -4.900000E+00    -3.100000E+00     7.911847E-12
   -4.900000E+00    -3.050000E+00     9.777604E-12
   -4.900000E+00    -3.000000E+00     1.206117E-11
   -4.900000E+00    -2.950000E+00     1.485096E-11
   -4.900000E+00    -2.900000E+00     1.825296E-11
   -4.900000E+00    -2.850000E+00     2.239402E-11
   -4.900000E+00    -2.800000E+00     2.742564E-11
   -4.900000E+00    -2.750000E+00     3.352847E-11
   -4.900000E+00    -2.700000E+00     4.091750E-11
   -4.900000E+00    -2.650000E+00     4.984821E-11
   -4.900000E+00    -2.600000E+00     6.062358E-11
   -4.900000E+00    -2.550000E+00     7.360241E-11
   -4.900000E+00    -2.500000E+00     8.920876E-11
   -4.900000E+00    -2.450000E+00     1.079431E-10
   -4.900000E+00    -2.400000E+00     1.303950E-10
   -4.900000E+00    -2.350000E+00     1.572578E-10
   -4.900000E+00    -2.300000E+00     1.893455E-10
   -4.900000E+00    -2.250000E+00     2.276124E-10
   -4.900000E+00    -2.200000E+00     2.731744E-10
   -4.900000E+00    -2.150000E+00     3.273349E-10
   -4.900000E+00    -2.100000E+00     3.916123E-10
   -4.900000E+00    -2.050000E+00     4.677724E-10
   -4.900000E+00    -2.000000E+00     5.578624E-10
   -4.900000E+00    -1.950000E+00     6.642504E-10
   -4.900000E+00    -1.900000E+00     7.896655E-10
   -4.900000E+00    -1.850000E+00     9.372417E-10
   -4.900000E+00    -1.800000E+00     1.110561E-09
   -4.900000E+00    -1.750000E+00     1.313695E-09
   -4.900000E+00    -1.700000E+00     1.551242E-09
   -4.900000E+00    -1.650000E+00     1.828351E-09
   -4.900000E+00    -1.600000E+00     2.150732E-09
   -4.900000E+00    -1.550000E+00     2.524637E-09
   -4.900000E+00    -1.500000E+00     2.956803E-09
   -4.900000E+00    -1.450000E+00     3.454343E-09
   -4.900000E+00    -1.400000E+00     4.024568E-09
   -4.900000E+00    -1.350000E+00     4.674715E-09
   -4.900000E+00    -1.300000E+00     5.411572E-09
   -4.900000E+00    -1.250000E+00     6.240966E-09
   -4.900000E+00    -1.200000E+00     7.167112E-09
   -4.900000E+00    -1.150000E+00     8.191809E-09
   -4.900000E+00    -1.100000E+00     9.313491E-09
   -4.900000E+00    -1.050000E+00     1.052615E-08
   -4.900000E+00    -1.000000E+00     1.181821E-08
   -4.900000E+00    -9.500000E-01     1.317137E-08
   -4.900000E+00    -9.000000E-01     1.455962E-08
   -4.900000E+00    -8.500000E-01     1.594846E-08
   -4.900000E+00    -8.000000E-01     1.729460E-08
   -4.900000E+00    -7.500000E-01     1.854618E-08
   -4.900000E+00    -7.000000E-01     1.964381E-08
   -4.900000E+00    -6.500000E-01     2.052240E-08
   -4.900000E+00    -6.000000E-01     2.111392E-08
   -4.900000E+00    -5.500000E-01     2.135104E-08
   -4.900000E+00    -5.000000E-01     2.117147E-08
   -4.900000E+00    -4.500000E-01     2.052264E-08
   -4.900000E+00    -4.000000E-01     1.936656E-08
   -4.900000E+00    -3.500000E-01     1.768418E-08
   -4.900000E+00    -3.000000E-01     1.547895E-08
   -4.900000E+00    -2.500000E-01     1.277897E-08
   -4.900000E+00    -2.000000E-01     9.637624E-09
   -4.900000E+00    -1.500000E-01     6.132203E-09
   -4.900000E+00    -1.000000E-01     2.360751E-09
   -4.900000E+00    -5.000000E-02    -1.562848E-09
   -4.900000E+00     0.000000E+00    -5.515114E-09
   -4.900000E+00     5.000000E-02    -9.370059E-09
   -4.900000E+00     1.000000E-01    -1.300652E-08
   -4.900000E+00     1.500000E-01    -1.631508E-08
   -4.900000E+00     2.000000E-01    -1.920405E-08
   -4.900000E+00     2.500000E-01    -2.160397E-08
   -4.900000E+00     3.000000E-01    -2.347038E-08
   -4.900000E+00     3.500000E-01    -2.478459E-08
   -4.900000E+00     4.000000E-01    -2.555273E-08
   -4.900000E+00     4.500000E-01    -2.580310E-08
   -4.900000E+00     5.000000E-01    -2.558229E-08
   -4.900000E+00     5.500000E-01    -2.495051E-08
   -4.900000E+00     6.000000E-01    -2.397663E-08
   -4.900000E+00     6.500000E-01    -2.273330E-08
   -4.900000E+00     7.000000E-01    -2.129262E-08
   -4.900000E+00     7.500000E-01    -1.972253E-08
   -4.900000E+00     8.000000E-01    -1.808413E-08
   -4.900000E+00     8.500000E-01    -1.642996E-08
