# V0=-20.0, s=0.5 
#  x1  x2  denmat
#   
   -5.000000E+00     4.450000E+00     4.287853E-34
   -5.000000E+00     4.500000E+00     2.376917E-34
   -5.000000E+00     4.550000E+00     1.310306E-34
   -5.000000E+00     4.600000E+00     7.172835E-35
   -5.000000E+00     4.650000E+00     3.888797E-35
   -5.000000E+00     4.700000E+00     2.077697E-35
   -5.000000E+00     4.750000E+00     1.083519E-35
   -5.000000E+00     4.800000E+00     5.411147E-36
   -5.000000E+00     4.850000E+00     2.484411E-36
   -5.000000E+00     4.900000E+00     9.489785E-37
   -5.000000E+00     4.950000E+00     2.159671E-37
#   
   -4.950000E+00    -5.000000E+00     2.159682E-37
   -4.950000E+00    -4.950000E+00     0.000000E+00
   -4.950000E+00    -4.900000E+00     2.108772E-37
   -4.950000E+00    -4.850000E+00     9.135591E-37
   -4.950000E+00    -4.800000E+00     2.354156E-36
   -4.950000E+00    -4.750000E+00     5.039719E-36
   -4.950000E+00    -4.700000E+00     9.906240E-36
   -4.950000E+00    -4.650000E+00     1.862638E-35
   -4.950000E+00    -4.600000E+00     3.415204E-35
   -4.950000E+00    -4.550000E+00     6.165613E-35
   -4.950000E+00    -4.500000E+00     1.101550E-34
   -4.950000E+00    -4.450000E+00     1.952867E-34
   -4.950000E+00    -4.400000E+00     3.440446E-34
   -4.950000E+00    -4.350000E+00     6.028048E-34
   -4.950000E+00    -4.300000E+00     1.050868E-33
   -4.950000E+00    -4.250000E+00     1.823200E-33
   -4.950000E+00    -4.200000E+00     3.148398E-33
   -4.950000E+00    -4.150000E+00     5.411823E-33
   -4.950000E+00    -4.100000E+00     9.259999E-33
   -4.950000E+00    -4.050000E+00     1.577244E-32
   -4.950000E+00    -4.000000E+00     2.674305E-32
   -4.950000E+00    -3.950000E+00     4.513851E-32
   -4.950000E+00    -3.900000E+00     7.584163E-32
   -4.950000E+00    -3.850000E+00     1.268506E-31
   -4.950000E+00    -3.800000E+00     2.112048E-31
   -4.950000E+00    -3.750000E+00     3.500616E-31
   -4.950000E+00    -3.700000E+00     5.775915E-31
   -4.950000E+00    -3.650000E+00     9.487304E-31
   -4.950000E+00    -3.600000E+00     1.551406E-30
   -4.950000E+00    -3.550000E+00     2.525748E-30
   -4.950000E+00    -3.500000E+00     4.094174E-30
   -4.950000E+00    -3.450000E+00     6.608372E-30
   -4.950000E+00    -3.400000E+00     1.062254E-29
   -4.950000E+00    -3.350000E+00     1.700740E-29
   -4.950000E+00    -3.300000E+00     2.712784E-29
   -4.950000E+00    -3.250000E+00     4.311989E-29
   -4.950000E+00    -3.200000E+00     6.832428E-29
   -4.950000E+00    -3.150000E+00     1.079682E-28
   -4.950000E+00    -3.100000E+00     1.702452E-28
   -4.950000E+00    -3.050000E+00     2.680405E-28
   -4.950000E+00    -3.000000E+00     4.217181E-28
   -4.950000E+00    -2.950000E+00     6.636752E-28
   -4.950000E+00    -2.900000E+00     1.045883E-27
   -4.950000E+00    -2.850000E+00     1.652531E-27
   -4.950000E+00    -2.800000E+00     2.621486E-27
   -4.950000E+00    -2.750000E+00     4.181106E-27
   -4.950000E+00    -2.700000E+00     6.713950E-27
   -4.950000E+00    -2.650000E+00     1.086774E-26
   -4.950000E+00    -2.600000E+00     1.774943E-26
   -4.950000E+00    -2.550000E+00     2.926493E-26
   -4.950000E+00    -2.500000E+00     4.871361E-26
   -4.950000E+00    -2.450000E+00     8.182469E-26
   -4.950000E+00    -2.400000E+00     1.385553E-25
   -4.950000E+00    -2.350000E+00     2.361883E-25
   -4.950000E+00    -2.300000E+00     4.046288E-25
   -4.950000E+00    -2.250000E+00     6.953842E-25
   -4.950000E+00    -2.200000E+00     1.196678E-24
   -4.950000E+00    -2.150000E+00     2.058753E-24
   -4.950000E+00    -2.100000E+00     3.536197E-24
   -4.950000E+00    -2.050000E+00     6.059185E-24
   -4.950000E+00    -2.000000E+00     1.035530E-23
   -4.950000E+00    -1.950000E+00     1.766348E-23
   -4.950000E+00    -1.900000E+00     3.012321E-23
   -4.950000E+00    -1.850000E+00     5.151055E-23
   -4.950000E+00    -1.800000E+00     8.867761E-23
   -4.950000E+00    -1.750000E+00     1.544329E-22
   -4.950000E+00    -1.700000E+00     2.733552E-22
   -4.950000E+00    -1.650000E+00     4.934761E-22
   -4.950000E+00    -1.600000E+00     9.093848E-22
   -4.950000E+00    -1.550000E+00     1.706815E-21
   -4.950000E+00    -1.500000E+00     3.246003E-21
   -4.950000E+00    -1.450000E+00     6.211746E-21
   -4.950000E+00    -1.400000E+00     1.187203E-20
   -4.950000E+00    -1.350000E+00     2.250191E-20
   -4.950000E+00    -1.300000E+00     4.203881E-20
   -4.950000E+00    -1.250000E+00     7.702673E-20
   -4.950000E+00    -1.200000E+00     1.378602E-19
   -4.950000E+00    -1.150000E+00     2.402300E-19
   -4.950000E+00    -1.100000E+00     4.064812E-19
   -4.950000E+00    -1.050000E+00     6.663261E-19
   -4.950000E+00    -1.000000E+00     1.056064E-18
   -4.950000E+00    -9.500000E-01     1.615285E-18
   -4.950000E+00    -9.000000E-01     2.380167E-18
   -4.950000E+00    -8.500000E-01     3.373189E-18
   -4.950000E+00    -8.000000E-01     4.590428E-18
   -4.950000E+00    -7.500000E-01     5.989507E-18
   -4.950000E+00    -7.000000E-01     7.483022E-18
   -4.950000E+00    -6.500000E-01     8.942930E-18
   -4.950000E+00    -6.000000E-01     1.021974E-17
   -4.950000E+00    -5.500000E-01     1.117596E-17
   -4.950000E+00    -5.000000E-01     1.172659E-17
   -4.950000E+00    -4.500000E-01     1.187354E-17
   -4.950000E+00    -4.000000E-01     1.171823E-17
   -4.950000E+00    -3.500000E-01     1.144111E-17
   -4.950000E+00    -3.000000E-01     1.124848E-17
   -4.950000E+00    -2.500000E-01     1.130157E-17
   -4.950000E+00    -2.000000E-01     1.165462E-17
   -4.950000E+00    -1.500000E-01     1.222955E-17
   -4.950000E+00    -1.000000E-01     1.284268E-17
   -4.950000E+00    -5.000000E-02     1.327683E-17
   -4.950000E+00     0.000000E+00     1.337085E-17
   -4.950000E+00     5.000000E-02     1.308805E-17
   -4.950000E+00     1.000000E-01     1.253305E-17
   -4.950000E+00     1.500000E-01     1.190882E-17
   -4.950000E+00     2.000000E-01     1.143264E-17
   -4.950000E+00     2.500000E-01     1.124753E-17
   -4.950000E+00     3.000000E-01     1.136630E-17
   -4.950000E+00     3.500000E-01     1.166883E-17
   -4.950000E+00     4.000000E-01     1.194958E-17
   -4.950000E+00     4.500000E-01     1.199191E-17
   -4.950000E+00     5.000000E-01     1.163868E-17
   -4.950000E+00     5.500000E-01     1.083448E-17
   -4.950000E+00     6.000000E-01     9.630168E-18
   -4.950000E+00     6.500000E-01     8.155407E-18
   -4.950000E+00     7.000000E-01     6.574905E-18
   -4.950000E+00     7.500000E-01     5.045339E-18
   -4.950000E+00     8.000000E-01     3.685153E-18
   -4.950000E+00     8.500000E-01     2.561766E-18
   -4.950000E+00     9.000000E-01     1.694086E-18
   -4.950000E+00     9.500000E-01     1.064550E-18
   -4.950000E+00     1.000000E+00     6.343811E-19
   -4.950000E+00     1.050000E+00     3.572841E-19
   -4.950000E+00     1.100000E+00     1.891464E-19
   -4.950000E+00     1.150000E+00     9.332552E-20
   -4.950000E+00     1.200000E+00     4.235040E-20
   -4.950000E+00     1.250000E+00     1.732374E-20
   -4.950000E+00     1.300000E+00     6.226434E-21
   -4.950000E+00     1.350000E+00     1.978169E-21
   -4.950000E+00     1.400000E+00     7.316639E-22
   -4.950000E+00     1.450000E+00     5.828836E-22
   -4.950000E+00     1.500000E+00     6.988961E-22
   -4.950000E+00     1.550000E+00     7.821471E-22
   -4.950000E+00     1.600000E+00     7.705499E-22
   -4.950000E+00     1.650000E+00     6.857861E-22
   -4.950000E+00     1.700000E+00     5.659141E-22
   -4.950000E+00     1.750000E+00     4.411680E-22
   -4.950000E+00     1.800000E+00     3.291821E-22
   -4.950000E+00     1.850000E+00     2.373140E-22
   -4.950000E+00     1.900000E+00     1.664471E-22
   -4.950000E+00     1.950000E+00     1.141775E-22
   -4.950000E+00     2.000000E+00     7.691511E-23
   -4.950000E+00     2.050000E+00     5.104716E-23
   -4.950000E+00     2.100000E+00     3.346424E-23
   -4.950000E+00     2.150000E+00     2.171411E-23
   -4.950000E+00     2.200000E+00     1.396957E-23
   -4.950000E+00     2.250000E+00     8.922610E-24
   -4.950000E+00     2.300000E+00     5.664233E-24
   -4.950000E+00     2.350000E+00     3.576912E-24
   -4.950000E+00     2.400000E+00     2.248495E-24
   -4.950000E+00     2.450000E+00     1.407751E-24
   -4.950000E+00     2.500000E+00     8.781934E-25
   -4.950000E+00     2.550000E+00     5.460352E-25
   -4.950000E+00     2.600000E+00     3.384681E-25
   -4.950000E+00     2.650000E+00     2.091959E-25
   -4.950000E+00     2.700000E+00     1.289366E-25
   -4.950000E+00     2.750000E+00     7.925341E-26
   -4.950000E+00     2.800000E+00     4.858428E-26
   -4.950000E+00     2.850000E+00     2.970412E-26
   -4.950000E+00     2.900000E+00     1.811256E-26
   -4.950000E+00     2.950000E+00     1.101485E-26
   -4.950000E+00     3.000000E+00     6.680400E-27
   -4.950000E+00     3.050000E+00     4.040525E-27
   -4.950000E+00     3.100000E+00     2.437077E-27
   -4.950000E+00     3.150000E+00     1.465819E-27
   -4.950000E+00     3.200000E+00     8.791318E-28
   -4.950000E+00     3.250000E+00     5.257421E-28
   -4.950000E+00     3.300000E+00     3.134869E-28
   -4.950000E+00     3.350000E+00     1.863703E-28
   -4.950000E+00     3.400000E+00     1.104658E-28
   -4.950000E+00     3.450000E+00     6.527637E-29
   -4.950000E+00     3.500000E+00     3.845437E-29
   -4.950000E+00     3.550000E+00     2.258297E-29
   -4.950000E+00     3.600000E+00     1.322047E-29
   -4.950000E+00     3.650000E+00     7.714873E-30
   -4.950000E+00     3.700000E+00     4.487579E-30
   -4.950000E+00     3.750000E+00     2.601856E-30
   -4.950000E+00     3.800000E+00     1.503587E-30
   -4.950000E+00     3.850000E+00     8.660339E-31
   -4.950000E+00     3.900000E+00     4.971524E-31
   -4.950000E+00     3.950000E+00     2.844331E-31
   -4.950000E+00     4.000000E+00     1.621788E-31
   -4.950000E+00     4.050000E+00     9.215508E-32
   -4.950000E+00     4.100000E+00     5.218472E-32
   -4.950000E+00     4.150000E+00     2.944785E-32
   -4.950000E+00     4.200000E+00     1.655909E-32
   -4.950000E+00     4.250000E+00     9.278460E-33
   -4.950000E+00     4.300000E+00     5.180266E-33
   -4.950000E+00     4.350000E+00     2.881625E-33
   -4.950000E+00     4.400000E+00     1.596953E-33
   -4.950000E+00     4.450000E+00     8.815588E-34
   -4.950000E+00     4.500000E+00     4.846246E-34
   -4.950000E+00     4.550000E+00     2.651923E-34
   -4.950000E+00     4.600000E+00     1.443357E-34
   -4.950000E+00     4.650000E+00     7.802220E-35
   -4.950000E+00     4.700000E+00     4.177732E-35
   -4.950000E+00     4.750000E+00     2.204834E-35
   -4.950000E+00     4.800000E+00     1.135963E-35
   -4.950000E+00     4.850000E+00     5.605464E-36
   -4.950000E+00     4.900000E+00     2.543294E-36
   -4.950000E+00     4.950000E+00     9.601188E-37
#   
   -4.900000E+00    -5.000000E+00     9.489841E-37
   -4.900000E+00    -4.950000E+00     2.108772E-37
   -4.900000E+00    -4.900000E+00     0.000000E+00
   -4.900000E+00    -4.850000E+00     1.989597E-37
   -4.900000E+00    -4.800000E+00     8.421380E-37
   -4.900000E+00    -4.750000E+00     2.112021E-36
   -4.900000E+00    -4.700000E+00     4.383971E-36
   -4.900000E+00    -4.650000E+00     8.326223E-36
   -4.900000E+00    -4.600000E+00     1.507792E-35
   -4.900000E+00    -4.550000E+00     2.654526E-35
   -4.900000E+00    -4.500000E+00     4.588202E-35
   -4.900000E+00    -4.450000E+00     7.825738E-35
   -4.900000E+00    -4.400000E+00     1.320672E-34
   -4.900000E+00    -4.350000E+00     2.208323E-34
   -4.900000E+00    -4.300000E+00     3.661325E-34
   -4.900000E+00    -4.250000E+00     6.021048E-34
   -4.900000E+00    -4.200000E+00     9.822599E-34
   -4.900000E+00    -4.150000E+00     1.589757E-33
   -4.900000E+00    -4.100000E+00     2.552832E-33
   -4.900000E+00    -4.050000E+00     4.067965E-33
   -4.900000E+00    -4.000000E+00     6.435008E-33
   -4.900000E+00    -3.950000E+00     1.011140E-32
   -4.900000E+00    -3.900000E+00     1.579876E-32
   -4.900000E+00    -3.850000E+00     2.458726E-32
   -4.900000E+00    -3.800000E+00     3.820878E-32
   -4.900000E+00    -3.750000E+00     5.950303E-32
   -4.900000E+00    -3.700000E+00     9.331101E-32
   -4.900000E+00    -3.650000E+00     1.482359E-31
   -4.900000E+00    -3.600000E+00     2.401689E-31
   -4.900000E+00    -3.550000E+00     3.993925E-31
   -4.900000E+00    -3.500000E+00     6.848823E-31
   -4.900000E+00    -3.450000E+00     1.212963E-30
   -4.900000E+00    -3.400000E+00     2.214305E-30
   -4.900000E+00    -3.350000E+00     4.146324E-30
   -4.900000E+00    -3.300000E+00     7.912804E-30
   -4.900000E+00    -3.250000E+00     1.528912E-29
   -4.900000E+00    -3.200000E+00     2.973803E-29
   -4.900000E+00    -3.150000E+00     5.796131E-29
   -4.900000E+00    -3.100000E+00     1.128258E-28
   -4.900000E+00    -3.050000E+00     2.188369E-28
   -4.900000E+00    -3.000000E+00     4.222988E-28
   -4.900000E+00    -2.950000E+00     8.100297E-28
   -4.900000E+00    -2.900000E+00     1.543584E-27
   -4.900000E+00    -2.850000E+00     2.921367E-27
   -4.900000E+00    -2.800000E+00     5.490555E-27
   -4.900000E+00    -2.750000E+00     1.024720E-26
   -4.900000E+00    -2.700000E+00     1.899124E-26
   -4.900000E+00    -2.650000E+00     3.495084E-26
   -4.900000E+00    -2.600000E+00     6.387070E-26
   -4.900000E+00    -2.550000E+00     1.158896E-25
   -4.900000E+00    -2.500000E+00     2.087433E-25
   -4.900000E+00    -2.450000E+00     3.731584E-25
   -4.900000E+00    -2.400000E+00     6.618045E-25
   -4.900000E+00    -2.350000E+00     1.163902E-24
   -4.900000E+00    -2.300000E+00     2.028607E-24
   -4.900000E+00    -2.250000E+00     3.501611E-24
   -4.900000E+00    -2.200000E+00     5.981040E-24
   -4.900000E+00    -2.150000E+00     1.010052E-23
   -4.900000E+00    -2.100000E+00     1.684940E-23
   -4.900000E+00    -2.050000E+00     2.774346E-23
   -4.900000E+00    -2.000000E+00     4.506812E-23
   -4.900000E+00    -1.950000E+00     7.224310E-23
   -4.900000E+00    -1.900000E+00     1.144381E-22
   -4.900000E+00    -1.850000E+00     1.797870E-22
   -4.900000E+00    -1.800000E+00     2.820955E-22
   -4.900000E+00    -1.750000E+00     4.472013E-22
   -4.900000E+00    -1.700000E+00     7.278909E-22
   -4.900000E+00    -1.650000E+00     1.237851E-21
   -4.900000E+00    -1.600000E+00     2.225764E-21
   -4.900000E+00    -1.550000E+00     4.229660E-21
   -4.900000E+00    -1.500000E+00     8.383144E-21
   -4.900000E+00    -1.450000E+00     1.699306E-20
   -4.900000E+00    -1.400000E+00     3.457309E-20
   -4.900000E+00    -1.350000E+00     6.959128E-20
   -4.900000E+00    -1.300000E+00     1.372452E-19
   -4.900000E+00    -1.250000E+00     2.635609E-19
   -4.900000E+00    -1.200000E+00     4.909340E-19
   -4.900000E+00    -1.150000E+00     8.847728E-19
   -4.900000E+00    -1.100000E+00     1.540072E-18
   -4.900000E+00    -1.050000E+00     2.585536E-18
   -4.900000E+00    -1.000000E+00     4.181498E-18
   -4.900000E+00    -9.500000E-01     6.506952E-18
   -4.900000E+00    -9.000000E-01     9.731396E-18
   -4.900000E+00    -8.500000E-01     1.397003E-17
   -4.900000E+00    -8.000000E-01     1.922678E-17
   -4.900000E+00    -7.500000E-01     2.533800E-17
   -4.900000E+00    -7.000000E-01     3.193818E-17
   -4.900000E+00    -6.500000E-01     3.847252E-17
   -4.900000E+00    -6.000000E-01     4.427536E-17
   -4.900000E+00    -5.500000E-01     4.871433E-17
   -4.900000E+00    -5.000000E-01     5.137158E-17
   -4.900000E+00    -4.500000E-01     5.220454E-17
   -4.900000E+00    -4.000000E-01     5.161589E-17
   -4.900000E+00    -3.500000E-01     5.037900E-17
   -4.900000E+00    -3.000000E-01     4.941390E-17
   -4.900000E+00    -2.500000E-01     4.947494E-17
   -4.900000E+00    -2.000000E-01     5.086553E-17
   -4.900000E+00    -1.500000E-01     5.330480E-17
   -4.900000E+00    -1.000000E-01     5.602178E-17
   -4.900000E+00    -5.000000E-02     5.805772E-17
   -4.900000E+00     0.000000E+00     5.865989E-17
   -4.900000E+00     5.000000E-02     5.759903E-17
   -4.900000E+00     1.000000E-01     5.526945E-17
   -4.900000E+00     1.500000E-01     5.252546E-17
   -4.900000E+00     2.000000E-01     5.032608E-17
   -4.900000E+00     2.500000E-01     4.934351E-17
   -4.900000E+00     3.000000E-01     4.970002E-17
   -4.900000E+00     3.500000E-01     5.093217E-17
   -4.900000E+00     4.000000E-01     5.217794E-17
   -4.900000E+00     4.500000E-01     5.249219E-17
   -4.900000E+00     5.000000E-01     5.115815E-17
   -4.900000E+00     5.500000E-01     4.788491E-17
   -4.900000E+00     6.000000E-01     4.284323E-17
   -4.900000E+00     6.500000E-01     3.655951E-17
   -4.900000E+00     7.000000E-01     2.973218E-17
   -4.900000E+00     7.500000E-01     2.304440E-17
   -4.900000E+00     8.000000E-01     1.702764E-17
   -4.900000E+00     8.500000E-01     1.199888E-17
   -4.900000E+00     9.000000E-01     8.064723E-18
   -4.900000E+00     9.500000E-01     5.169066E-18
   -4.900000E+00     1.000000E+00     3.157111E-18
   -4.900000E+00     1.050000E+00     1.834784E-18
   -4.900000E+00     1.100000E+00     1.012102E-18
   -4.900000E+00     1.150000E+00     5.278982E-19
