-9.646000000000000796e+00 2.609468950617952163e-24 1.043787580247180865e-23
-9.644999999999999574e+00 2.651883246059131942e-24 1.060753298423652777e-23
-9.644000000000000128e+00 2.694980494082889619e-24 1.077992197633155848e-23
-9.643000000000000682e+00 2.738771585503239549e-24 1.095508634201295819e-23
-9.641999999999999460e+00 2.783267583077663665e-24 1.113307033231065466e-23
-9.641000000000000014e+00 2.828479724193701985e-24 1.131391889677480794e-23
-9.640000000000000568e+00 2.874419423597635728e-24 1.149767769439054291e-23
-9.638999999999999346e+00 2.921098276164651423e-24 1.168439310465860569e-23
-9.637999999999999901e+00 2.968528059711838197e-24 1.187411223884735279e-23
-9.637000000000000455e+00 3.016720737855377772e-24 1.206688295142151109e-23
-9.635999999999999233e+00 3.065688462911209018e-24 1.226275385164483607e-23
-9.634999999999999787e+00 3.115443578840247418e-24 1.246177431536098967e-23
-9.634000000000000341e+00 3.165998624240154841e-24 1.266399449696061937e-23
-9.632999999999999119e+00 3.217366335382392297e-24 1.286946534152956919e-23
-9.631999999999999673e+00 3.269559649296047449e-24 1.307823859718418980e-23
-9.631000000000000227e+00 3.322591706900348162e-24 1.329036682760139265e-23
-9.630000000000000782e+00 3.376475856184400437e-24 1.350590342473760175e-23
-9.628999999999999559e+00 3.431225655436557553e-24 1.372490262174623021e-23
-9.628000000000000114e+00 3.486854876522980705e-24 1.394741950609192282e-23
-9.627000000000000668e+00 3.543377508218128947e-24 1.417351003287251579e-23
-9.625999999999999446e+00 3.600807759585222335e-24 1.440323103834088934e-23
-9.625000000000000000e+00 3.659160063408988856e-24 1.463664025363595542e-23
-9.624000000000000554e+00 3.718449079682561241e-24 1.487379631873024496e-23
-9.622999999999999332e+00 3.778689699146791270e-24 1.511475879658716508e-23
