-9.955000000000000071e+00 2.578565410389144737e-25 1.547139246233486750e-24
-9.954000000000000625e+00 2.622405090759339235e-25 1.573443054455603633e-24
-9.952999999999999403e+00 2.666983815203949047e-25 1.600190289122369520e-24
-9.951999999999999957e+00 2.712313934221907962e-25 1.627388360533144777e-24
-9.951000000000000512e+00 2.758408002863126354e-25 1.655044801717875628e-24
-9.949999999999999289e+00 2.805278784084762651e-25 1.683167270450857774e-24
-9.948999999999999844e+00 2.852939252162020302e-25 1.711763551297212181e-24
-9.948000000000000398e+00 2.901402596155639373e-25 1.740841557693383532e-24
-9.946999999999999176e+00 2.950682223434123025e-25 1.770409334060473907e-24
-9.945999999999999730e+00 3.000791763254090356e-25 1.800475057952454306e-24
-9.945000000000000284e+00 3.051745070398954413e-25 1.831047042239372464e-24
-9.944000000000000838e+00 3.103556228875835397e-25 1.862133737325501146e-24
-9.942999999999999616e+00 3.156239555673627585e-25 1.893743733404176551e-24
-9.942000000000000171e+00 3.209809604580740032e-25 1.925885762748444111e-24
-9.941000000000000725e+00 3.264281170066321321e-25 1.958568702039792885e-24
-9.939999999999999503e+00 3.319669291223371335e-25 1.991801574734022709e-24
-9.939000000000000057e+00 3.375989255775896343e-25 2.025593553465537898e-24
-9.938000000000000611e+00 3.433256604152069019e-25 2.059953962491241503e-24
-9.936999999999999389e+00 3.491487133622278043e-25 2.094892280173366734e-24
-9.935999999999999943e+00 3.550696902504848981e-25 2.130418141502909205e-24
-9.935000000000000497e+00 3.610902234440196390e-25 2.166541340664117742e-24
-9.933999999999999275e+00 3.672119722733845191e-25 2.203271833640307115e-24
-9.932999999999999829e+00 3.734366234769750742e-25 2.240619740861850445e-24
-9.932000000000000384e+00 3.797658916496219463e-25 2.278595349897731770e-24
-9.930999999999999162e+00 3.862015196983195740e-25 2.317209118189917444e-24
-9.929999999999999716e+00 3.927452793053703239e-25 2.356471675832221851e-24
-9.929000000000000270e+00 3.993989713991594630e-25 2.396393828394956778e-24
-9.928000000000000824e+00 4.061644266323676582e-25 2.436986559794205857e-24
-9.926999999999999602e+00 4.130435058680737062e-25 2.478261035208442421e-24
-9.926000000000000156e+00 4.200381006736295313e-25 2.520228604041777004e-24
-9.925000000000000711e+00 4.271501338226260734e-25 2.562900802935756440e-24
-9.923999999999999488e+00 4.343815598049325270e-25 2.606289358829595162e-24
-9.923000000000000043e+00 4.417343653449498058e-25 2.650406192069698651e-24
-9.922000000000000597e+00 4.492105699283782140e-25 2.695263419570269468e-24
-9.920999999999999375e+00 4.568122263373966062e-25 2.740873358024379821e-24
-9.919999999999999929e+00 4.645414211944893285e-25 2.787248527166935971e-24
-9.919000000000000483e+00 4.724002755152186717e-25 2.834401653091312030e-24
-9.917999999999999261e+00 4.803909452697768902e-25 2.882345671618661341e-24
-9.916999999999999815e+00 4.885156219536603316e-25 2.931093731721962173e-24
-9.916000000000000369e+00 4.967765331676436559e-25 2.980659199005861935e-24
-9.914999999999999147e+00 5.051759432070970307e-25 3.031055659242582184e-24
-9.913999999999999702e+00 5.137161536607112299e-25 3.082296921964267196e-24
-9.913000000000000256e+00 5.223995040191224152e-25 3.134397024114734675e-24
-9.912000000000000810e+00 5.312283722931742269e-25 3.187370233759045361e-24
-9.910999999999999588e+00 5.402051756422849923e-25 3.241231053853710138e-24
-9.910000000000000142e+00 5.493323710128752391e-25 3.295994226077251434e-24
-9.909000000000000696e+00 5.586124557872325863e-25 3.351674734723395334e-24
-9.907999999999999474e+00 5.680479684427572623e-25 3.408287810656543574e-24
-9.907000000000000028e+00 5.776414892217961626e-25 3.465848935330777343e-24
-9.906000000000000583e+00 5.873956408125242592e-25 3.524373844875145739e-24
-9.904999999999999361e+00 5.973130890405441303e-25 3.583878534243264782e-24
-9.903999999999999915e+00 6.073965435717953070e-25 3.644379261430771475e-24
-9.903000000000000469e+00 6.176487586268129268e-25 3.705892551760877928e-24
-9.901999999999999247e+00 6.280725337064739041e-25 3.768435202238843241e-24
-9.900999999999999801e+00 6.386707143293894046e-25 3.832024285976336611e-24
-9.900000000000000355e+00 6.494461927813300642e-25 3.896677156687980201e-24
-9.898999999999999133e+00 6.604019088766625568e-25 3.962411453259975525e-24
-9.897999999999999687e+00 6.715408507319733754e-25 4.029245104391840436e-24
-9.897000000000000242e+00 6.828660555523597579e-25 4.097196333314158731e-24
-9.896000000000000796e+00 6.943806104302392614e-25 4.166283662581435752e-24
-9.894999999999999574e+00 7.060876531571277018e-25 4.236525918942766578e-24
-9.894000000000000128e+00 7.179903730483366028e-25 4.307942238290019984e-24
-9.893000000000000682e+00 7.300920117812303400e-25 4.380552070687382040e-24
-9.891999999999999460e+00 7.423958642467531465e-25 4.454375185480518879e-24
-9.891000000000000014e+00 7.549052794146992087e-25 4.529431676488195252e-24
-9.890000000000000568e+00 7.676236612130762968e-25 4.605741967278457414e-24
-9.888999999999999346e+00 7.805544694215018588e-25 4.683326816529010785e-24
-9.887999999999999901e+00 7.937012205788540956e-25 4.762207323473124390e-24
-9.887000000000000455e+00 8.070674889058776208e-25 4.842404933435265908e-24
-9.885999999999999233e+00 8.206569072423570762e-25 4.923941443454142825e-24
-9.884999999999999787e+00 8.344731679993494737e-25 5.006839007996097209e-24
-9.884000000000000341e+00 8.485200241270012953e-25 5.091120144762008139e-24
-9.882999999999999119e+00 8.628012900977224180e-25 5.176807740586334508e-24
-9.881999999999999673e+00 8.773208429050950394e-25 5.263925057430570604e-24
-9.881000000000000227e+00 8.920826230791457610e-25 5.352495738474874566e-24
-9.880000000000000782e+00 9.070906357176896179e-25 5.442543814306137340e-24
-9.878999999999999559e+00 9.223489515343466587e-25 5.534093709206079585e-24
-9.878000000000000114e+00 9.378617079233016067e-25 5.627170247539809273e-24
-9.877000000000000668e+00 9.536331100413926942e-25 5.721798660248356165e-24
-9.875999999999999446e+00 9.696674319074176332e-25 5.818004591444505799e-24
-9.875000000000000000e+00 9.859690175190279195e-25 5.915814105114167885e-24
-9.874000000000000554e+00 1.002542281987851749e-24 6.015253691927110492e-24
-9.872999999999999332e+00 1.019391712692571322e-24 6.116350276155427562e-24
-9.871999999999999886e+00 1.036521870450537147e-24 6.219131222703222881e-24
-9.871000000000000441e+00 1.053937390708456757e-24 6.323624344250740906e-24
-9.869999999999999218e+00 1.071642984751890049e-24 6.429857908511340660e-24
-9.868999999999999773e+00 1.089643440934218345e-24 6.537860645605310070e-24
-9.868000000000000327e+00 1.107943625925562139e-24 6.647661755553373569e-24
-9.867000000000000881e+00 1.126548485981441640e-24 6.759290915888650574e-24
-9.865999999999999659e+00 1.145463048232011405e-24 6.872778289392068064e-24
-9.865000000000000213e+00 1.164692421991699352e-24 6.988154531950195747e-24
-9.864000000000000767e+00 1.184241800090253542e-24 7.105450800541521618e-24
-9.862999999999999545e+00 1.204116460224830677e-24 7.224698761348983696e-24
-9.862000000000000099e+00 1.224321766333726191e-24 7.345930598002357143e-24
-9.861000000000000654e+00 1.244863169992387109e-24 7.469179019954323023e-24
-9.859999999999999432e+00 1.265746211831664724e-24 7.594477270989987977e-24
-9.858999999999999986e+00 1.286976522978496059e-24 7.721859137870975984e-24
-9.858000000000000540e+00 1.308559826520393505e-24 7.851358959122361763e-24
-9.856999999999999318e+00 1.330501938992615073e-24 7.983011633955691174e-24
-9.855999999999999872e+00 1.352808771889524113e-24 8.116852631337144310e-24
-9.855000000000000426e+00 1.375486333200351373e-24 8.252917999202107872e-24
-9.853999999999999204e+00 1.398540728969053050e-24 8.391244373814318664e-24
-9.852999999999999758e+00 1.421978164879465283e-24 8.531868989276791330e-24
-9.852000000000000313e+00 1.445804947865905907e-24 8.674829687195435443e-24
-9.851000000000000867e+00 1.470027487749276161e-24 8.820164926495657330e-24
-9.849999999999999645e+00 1.494652298899563079e-24 8.967913793397378842e-24
-9.849000000000000199e+00 1.519686001924680130e-24 9.118116011548080780e-24
-9.848000000000000753e+00 1.545135325386798798e-24 9.270811952320793154e-24
-9.846999999999999531e+00 1.571007107545643258e-24 9.426042645273859915e-24
-9.846000000000000085e+00 1.597308298129769161e-24 9.583849788778614233e-24
-9.845000000000000639e+00 1.624045960136479667e-24 9.744275760818877265e-24
-9.843999999999999417e+00 1.651227271660217088e-24 9.907363629961303260e-24
-9.842999999999999972e+00 1.678859527749991271e-24 1.007315716649994763e-23
-9.842000000000000526e+00 1.706950142297095139e-24 1.024170085378257083e-23
-9.840999999999999304e+00 1.735506649952533971e-24 1.041303989971520309e-23
-9.839999999999999858e+00 1.764536708074919096e-24 1.058722024844951458e-23
-9.839000000000000412e+00 1.794048098710110578e-24 1.076428859226066273e-23
-9.837999999999999190e+00 1.824048730602025201e-24 1.094429238361215047e-23
-9.836999999999999744e+00 1.854546641235304391e-24 1.112727984741182561e-23
-9.836000000000000298e+00 1.885549998911389317e-24 1.131329999346833590e-23
-9.835000000000000853e+00 1.917067104857028989e-24 1.150240262914217393e-23
-9.833999999999999631e+00 1.949106395366743971e-24 1.169463837220046456e-23
-9.833000000000000185e+00 1.981676443979278420e-24 1.189005866387566978e-23
-9.832000000000000739e+00 2.014785963689130339e-24 1.208871578213478204e-23
-9.830999999999999517e+00 2.048443809193118182e-24 1.229066285515870909e-23
-9.830000000000000071e+00 2.082658979172579618e-24 1.249595387503547697e-23
-9.829000000000000625e+00 2.117440618612549159e-24 1.270464371167529422e-23
-9.827999999999999403e+00 2.152798021157405122e-24 1.291678812694443000e-23
-9.826999999999999957e+00 2.188740631504005312e-24 1.313244378902403187e-23
-9.826000000000000512e+00 2.225278047833662511e-24 1.335166828700197507e-23
-9.824999999999999289e+00 2.262420024282110476e-24 1.357452014569266359e-23
-9.823999999999999844e+00 2.300176473449028249e-24 1.380105884069416949e-23
-9.823000000000000398e+00 2.338557468948010673e-24 1.403134481368806477e-23
-9.821999999999999176e+00 2.377573247996571092e-24 1.426543948797942729e-23
-9.820999999999999730e+00 2.417234214047472598e-24 1.450340528428483486e-23
-9.820000000000000284e+00 2.457550939462513358e-24 1.474530563677508015e-23
-9.819000000000000838e+00 2.498534168228126115e-24 1.499120500936875669e-23
-9.817999999999999616e+00 2.540194818714907010e-24 1.524116891228944059e-23
-9.817000000000000171e+00 2.582543986480123052e-24 1.549526391888073758e-23
-9.816000000000000725e+00 2.625592947116256358e-24 1.575355768269753888e-23
-9.814999999999999503e+00 2.669353159143394689e-24 1.601611895486036740e-23
-9.814000000000000057e+00 2.713836266948448919e-24 1.628301760169069351e-23
-9.813000000000000611e+00 2.759054103771103740e-24 1.655432462262662097e-23
-9.811999999999999389e+00 2.805018694737079450e-24 1.683011216842247523e-23
-9.810999999999999943e+00 2.851742259939400930e-24 1.711045355963640558e-23
-9.810000000000000497e+00 2.899237217569214802e-24 1.739542330541529028e-23
-9.808999999999999275e+00 2.947516187096071771e-24 1.768509712257643063e-23
-9.807999999999999829e+00 2.996591992498420561e-24 1.797955195499052410e-23
-9.807000000000000384e+00 3.046477665546130341e-24 1.827886599327678131e-23
-9.805999999999999162e+00 3.097186449134839228e-24 1.858311869480903463e-23
-9.804999999999999716e+00 3.148731800672719546e-24 1.889239080403631801e-23
-9.804000000000000270e+00 3.201127395522324187e-24 1.920676437313394585e-23
-9.803000000000000824e+00 3.254387130495790124e-24 1.952632278297474075e-23
-9.801999999999999602e+00 3.308525127406324231e-24 1.985115076443794539e-23
-9.801000000000000156e+00 3.363555736675490549e-24 2.018133442005294182e-23
-9.800000000000000711e+00 3.419493540998618402e-24 2.051696124599171041e-23
-9.798999999999999488e+00 3.476353359067732969e-24 2.085812015440639929e-23
-9.798000000000000043e+00 3.534150249353080200e-24 2.120490149611848120e-23
-9.797000000000000597e+00 3.592899513946132290e-24 2.155739708367679521e-23
-9.795999999999999375e+00 3.652616702462235544e-24 2.191570021477341179e-23
-9.794999999999999929e+00 3.713317616005424978e-24 2.227990569603254987e-23
-9.794000000000000483e+00 3.775018311196783958e-24 2.265010986718070375e-23
-9.792999999999999261e+00 3.837735104265811793e-24 2.302641062559487076e-23
-9.791999999999999815e+00 3.901484575206978372e-24 2.340890745124186876e-23
-9.791000000000000369e+00 3.966283572002473092e-24 2.379770143201483855e-23
-9.789999999999999147e+00 4.032149214911637377e-24 2.419289528946982279e-23
-9.788999999999999702e+00 4.099098900827672941e-24 2.459459340496603618e-23
-9.788000000000000256e+00 4.167150307704842244e-24 2.500290184622905200e-23
-9.787000000000000810e+00 4.236321399054668998e-24 2.541792839432801546e-23
-9.785999999999999588e+00 4.306630428513609461e-24 2.583978257108165676e-23
-9.785000000000000142e+00 4.378095944482794762e-24 2.626857566689676857e-23
-9.784000000000000696e+00 4.450736794842233449e-24 2.670442076905340363e-23
-9.782999999999999474e+00 4.524572131738513283e-24 2.714743279043107676e-23
-9.782000000000000028e+00 4.599621416448443644e-24 2.759772849869066186e-23
-9.781000000000000583e+00 4.675904424320431180e-24 2.805542654592259002e-23
-9.779999999999999361e+00 4.753441249793466727e-24 2.852064749876079889e-23
-9.778999999999999915e+00 4.832252311494968802e-24 2.899351386896981281e-23
-9.778000000000000469e+00 4.912358357420725828e-24 2.947415014452435497e-23
-9.776999999999999247e+00 4.993780470195385431e-24 2.996268282117231112e-23
-9.775999999999999801e+00 5.076540072416502288e-24 3.045924043449901226e-23
-9.775000000000000355e+00 5.160658932083464744e-24 3.096395359250078847e-23
-9.773999999999999133e+00 5.246159168112221503e-24 3.147695500867333049e-23
-9.772999999999999687e+00 5.333063255935900950e-24 3.199837953561540570e-23
-9.772000000000000242e+00 5.421394033196157333e-24 3.252836419917694546e-23
-9.771000000000000796e+00 5.511174705522319028e-24 3.306704823313391270e-23
-9.769999999999999574e+00 5.602428852403397186e-24 3.361457311442038312e-23
-9.769000000000000128e+00 5.695180433151007839e-24 3.417108259890604997e-23
-9.768000000000000682e+00 5.789453792959084955e-24 3.473672275775451120e-23
-9.766999999999999460e+00 5.885273669057023984e-24 3.531164201434214390e-23
-9.766000000000000014e+00 5.982665196959880831e-24 3.589599118175928351e-23
-9.765000000000000568e+00 6.081653916819893296e-24 3.648992350091935684e-23
-9.763999999999999346e+00 6.182265779874869866e-24 3.709359467924922067e-23
-9.762999999999999901e+00 6.284527155000146168e-24 3.770716293000087848e-23
-9.762000000000000455e+00 6.388464835364261164e-24 3.833078901218556845e-23
-9.760999999999999233e+00 6.494106045188485339e-24 3.896463627113091057e-23
-9.759999999999999787e+00 6.601478446612604024e-24 3.960887067967562415e-23
-9.759000000000000341e+00 6.710610146671460203e-24 4.026366088002876416e-23
-9.757999999999999119e+00 6.821529704378681837e-24 4.092917822627208809e-23
-9.756999999999999673e+00 6.934266137922955425e-24 4.160559682753773255e-23
-9.756000000000000227e+00 7.048848931978662672e-24 4.229309359187197897e-23
-9.755000000000000782e+00 7.165308045130712764e-24 4.299184827078427365e-23
-9.753999999999999559e+00 7.283673917416853550e-24 4.370204350450112130e-23
-9.753000000000000114e+00 7.403977477987485128e-24 4.442386486792491077e-23
-9.752000000000000668e+00 7.526250152888647626e-24 4.515750091733188575e-23
-9.750999999999999446e+00 7.650523872965707250e-24 4.590314323779424350e-23
-9.750000000000000000e+00 7.776831081890733747e-24 4.666098649134439954e-23
-9.749000000000000554e+00 7.905204744319142560e-24 4.743122846591485536e-23
-9.747999999999999332e+00 8.035678354171915049e-24 4.821407012503149323e-23
-9.746999999999999886e+00 8.168285943049209592e-24 4.900971565829525755e-23
-9.746000000000000441e+00 8.303062088776828529e-24 4.981837253266097411e-23
-9.744999999999999218e+00 8.440041924086963292e-24 5.064025154452177682e-23
-9.743999999999999773e+00 8.579261145433439601e-24 5.147556687260064055e-23
-9.743000000000000327e+00 8.720756021949548655e-24 5.232453613169729193e-23
-9.742000000000000881e+00 8.864563404543417037e-24 5.318738042726050516e-23
-9.740999999999999659e+00 9.010720735137690595e-24 5.406432441082614357e-23
-9.740000000000000213e+00 9.159266056053480867e-24 5.495559633632088226e-23
-9.739000000000000767e+00 9.310238019544097398e-24 5.586142811726458439e-23
-9.737999999999999545e+00 9.463675897476072446e-24 5.678205538485643761e-23
-9.737000000000000099e+00 9.619619591162760443e-24 5.771771754697656560e-23
-9.736000000000000654e+00 9.778109641354001962e-24 5.866865784812401471e-23
-9.734999999999999432e+00 9.939187238381542159e-24 5.963512343028925883e-23
-9.733999999999999986e+00 1.010289423246224904e-23 6.061736539477349424e-23
-9.733000000000000540e+00 1.026927314416698975e-23 6.161563886500193260e-23
-9.731999999999999318e+00 1.043836717504994271e-23 6.263020305029965918e-23
-9.730999999999999872e+00 1.061022021844655945e-23 6.366132131067935671e-23
-9.730000000000000426e+00 1.078487687044090338e-23 6.470926122264542030e-23
-9.728999999999999204e+00 1.096238244100580533e-23 6.577429464603483494e-23
-9.727999999999999758e+00 1.114278296531466628e-23 6.685669779188799770e-23
-9.727000000000000313e+00 1.132612521523539556e-23 6.795675129141237335e-23
-9.725999999999999091e+00 1.151245671100104202e-23 6.907474026600625798e-23
-9.724999999999999645e+00 1.170182573306341443e-23 7.021095439838048951e-23
-9.724000000000000199e+00 1.189428133413573898e-23 7.136568800481442798e-23
-9.723000000000000753e+00 1.208987335142113304e-23 7.253924010852679822e-23
-9.721999999999999531e+00 1.228865241903292257e-23 7.373191451419752953e-23
-9.721000000000000085e+00 1.249066998061033842e-23 7.494401988366203344e-23
-9.720000000000000639e+00 1.269597830213329582e-23 7.617586981279977200e-23
-9.718999999999999417e+00 1.290463048493453061e-23 7.742778290960718363e-23
-9.717999999999999972e+00 1.311668047891771134e-23 7.870008287350626510e-23
-9.717000000000000526e+00 1.333218309598374482e-23 7.999309857590246892e-23
-9.715999999999999304e+00 1.355119402366412721e-23 8.130716414198476916e-23
-9.714999999999999858e+00 1.377376983896901542e-23 8.264261903381409253e-23
-9.714000000000000412e+00 1.399996802245467213e-23 8.399980813472803279e-23
-9.712999999999999190e+00 1.422984697250696380e-23 8.537908183504178281e-23
-9.711999999999999744e+00 1.446346601984969691e-23 8.678079611909818143e-23
-9.711000000000000298e+00 1.470088544228191110e-23 8.820531265369146662e-23
-9.710000000000000853e+00 1.494216647964335643e-23 8.965299887786013857e-23
-9.708999999999999631e+00 1.518737134901568060e-23 9.112422809409408360e-23
-9.708000000000000185e+00 1.543656326015787768e-23 9.261937956094727195e-23
-9.707000000000000739e+00 1.568980643118887851e-23 9.413883858713327108e-23
-9.705999999999999517e+00 1.594716610451043282e-23 9.568299662706259691e-23
-9.705000000000000071e+00 1.620870856297950756e-23 9.725225137787704535e-23
-9.704000000000000625e+00 1.647450114633648759e-23 9.884700687801892552e-23
-9.702999999999999403e+00 1.674461226788623689e-23 1.004676736073174213e-22
-9.701999999999999957e+00 1.701911143144127448e-23 1.021146685886476469e-22
-9.701000000000000512e+00 1.729806924853103227e-23 1.037884154911861877e-22
-9.699999999999999289e+00 1.758155745587724487e-23 1.054893447352634692e-22
-9.698999999999999844e+00 1.786964893314325306e-23 1.072178935988595242e-22
-9.698000000000000398e+00 1.816241772096157322e-23 1.089745063257694452e-22
-9.696999999999999176e+00 1.845993903924201910e-23 1.107596342354521205e-22
-9.695999999999999730e+00 1.876228930576211556e-23 1.125737358345726934e-22
-9.695000000000000284e+00 1.906954615505572059e-23 1.144172769303343353e-22
-9.694000000000000838e+00 1.938178845758742173e-23 1.162907307455245363e-22
-9.692999999999999616e+00 1.969909633923216134e-23 1.181945780353929798e-22
-9.692000000000000171e+00 2.002155120105396940e-23 1.201293072063238105e-22
-9.691000000000000725e+00 2.034923573939882946e-23 1.220954144363929709e-22
-9.689999999999999503e+00 2.068223396629553596e-23 1.240934037977732275e-22
-9.689000000000000057e+00 2.102063123017511044e-23 1.261237873810506685e-22
-9.688000000000000611e+00 2.136451423691814840e-23 1.281870854215088845e-22
-9.686999999999999389e+00 2.171397107122411934e-23 1.302838264273447219e-22
-9.685999999999999943e+00 2.206909121831469822e-23 1.324145473098881835e-22
-9.685000000000000497e+00 2.242996558597995924e-23 1.345797935158797495e-22
-9.683999999999999275e+00 2.279668652696250366e-23 1.367801191617750278e-22
-9.682999999999999829e+00 2.316934786168970149e-23 1.390160871701382089e-22
-9.682000000000000384e+00 2.354804490136673057e-23 1.412882694082003834e-22
-9.680999999999999162e+00 2.393287447142274883e-23 1.435972468285364989e-22
-9.679999999999999716e+00 2.432393493532056179e-23 1.459436096119233766e-22
-9.679000000000000270e+00 2.472132621874518122e-23 1.483279573124710873e-22
-9.678000000000000824e+00 2.512514983416007551e-23 1.507508990049604472e-22
-9.676999999999999602e+00 2.553550890575103050e-23 1.532130534345061830e-22
-9.676000000000000156e+00 2.595250819475293933e-23 1.557150491685176242e-22
-9.675000000000000711e+00 2.637625412517624570e-23 1.582575247510574742e-22
-9.673999999999999488e+00 2.680685480993100983e-23 1.608411288595860590e-22
-9.673000000000000043e+00 2.724442007735068363e-23 1.634665204641041018e-22
-9.672000000000000597e+00 2.768906149814264031e-23 1.661343689888558418e-22
-9.670999999999999375e+00 2.814089241274353247e-23 1.688453544764611948e-22
-9.669999999999999929e+00 2.860002795910441682e-23 1.716001677546265009e-22
-9.669000000000000483e+00 2.906658510091147591e-23 1.743995106054688672e-22
-9.667999999999999261e+00 2.954068265624109098e-23 1.772440959374465576e-22
-9.666999999999999815e+00 3.002244132665768233e-23 1.801346479599460940e-22
-9.666000000000000369e+00 3.051198372677004541e-23 1.830719023606202724e-22
-9.664999999999999147e+00 3.100943441424213889e-23 1.860566064854528333e-22
-9.663999999999999702e+00 3.151491992026688821e-23 1.890895195216013410e-22
-9.663000000000000256e+00 3.202856878052208877e-23 1.921714126831325326e-22
-9.662000000000000810e+00 3.255051156659678889e-23 1.953030693995807334e-22
-9.660999999999999588e+00 3.308088091791287344e-23 1.984852855074772407e-22
-9.660000000000000142e+00 3.361981157413246735e-23 2.017188694447947923e-22
-9.659000000000000696e+00 3.416744040808155757e-23 2.050046424484893454e-22
-9.657999999999999474e+00 3.472390645917193058e-23 2.083434387550315835e-22
-9.657000000000000028e+00 3.528935096734582874e-23 2.117361058040749724e-22
-9.656000000000000583e+00 3.586391740754886784e-23 2.151835044452932070e-22
-9.654999999999999361e+00 3.644775152473639999e-23 2.186865091484184117e-22
-9.653999999999999915e+00 3.704100136941398578e-23 2.222460082164839264e-22
-9.653000000000000469e+00 3.764381733374511892e-23 2.258629040024707135e-22
-9.651999999999999247e+00 3.825635218820549108e-23 2.295381131292329700e-22
-9.650999999999999801e+00 3.887876111880199362e-23 2.332725667128119617e-22
-9.650000000000000355e+00 3.951120176488689560e-23 2.370672105893213854e-22
-9.648999999999999133e+00 4.015383425753519528e-23 2.409230055452111952e-22
-9.647999999999999687e+00 4.080682125852855605e-23 2.448409275511713245e-22
-9.647000000000000242e+00 4.147032799994244736e-23 2.488219679996547077e-22
-9.646000000000000796e+00 4.214452232434211524e-23 2.528671339460527032e-22
-9.644999999999999574e+00 4.282957472560304010e-23 2.569774483536182288e-22
-9.644000000000000128e+00 4.352565839035649306e-23 2.611539503421389583e-22
-9.643000000000000682e+00 4.423294924009091230e-23 2.653976954405454620e-22
-9.641999999999999460e+00 4.495162597388886336e-23 2.697097558433331684e-22
-9.641000000000000014e+00 4.568187011182898831e-23 2.740912206709739064e-22
-9.640000000000000568e+00 4.642386603906821943e-23 2.785431962344093283e-22
-9.638999999999999346e+00 4.717780105059377185e-23 2.830668063035626429e-22
-9.637999999999999901e+00 4.794386539666759067e-23 2.876631923800055323e-22
-9.637000000000000455e+00 4.872225232898458748e-23 2.923335139739075366e-22
-9.635999999999999233e+00 4.951315814753305264e-23 2.970789488851983158e-22
-9.634999999999999787e+00 5.031678224817524006e-23 3.019006934890514521e-22
-9.634000000000000341e+00 5.113332717097990392e-23 3.067999630258794235e-22
-9.632999999999999119e+00 5.196299864928629851e-23 3.117779918957177793e-22
-9.631999999999999673e+00 5.280600565952409149e-23 3.168360339571445607e-22
-9.631000000000000227e+00 5.366256047181968875e-23 3.219753628309181090e-22
-9.630000000000000782e+00 5.453287870136560200e-23 3.271972722081936120e-22
-9.628999999999999559e+00 5.541717936059162111e-23 3.325030761635497266e-22
-9.628000000000000114e+00 5.631568491213088505e-23 3.378941094727853103e-22
-9.627000000000000668e+00 5.722862132262468580e-23 3.433717279357481148e-22
-9.625999999999999446e+00 5.815621811733483082e-23 3.489373087040090084e-22
-9.625000000000000000e+00 5.909870843560065719e-23 3.545922506136039432e-22
-9.624000000000000554e+00 6.005632908717093077e-23 3.603379745230255846e-22
-9.622999999999999332e+00 6.102932060938264210e-23 3.661759236562958526e-22
