# V0=3.0, s=0.5 
#  x1  x2  denmat
#   
   -4.900000E+00     3.600000E+00    -2.795445E-07
   -4.900000E+00     3.650000E+00    -2.371788E-07
   -4.900000E+00     3.700000E+00    -2.006829E-07
   -4.900000E+00     3.750000E+00    -1.693392E-07
   -4.900000E+00     3.800000E+00    -1.425016E-07
   -4.900000E+00     3.850000E+00    -1.195914E-07
   -4.900000E+00     3.900000E+00    -1.000923E-07
   -4.900000E+00     3.950000E+00    -8.354566E-08
   -4.900000E+00     4.000000E+00    -6.954599E-08
   -4.900000E+00     4.050000E+00    -5.773608E-08
   -4.900000E+00     4.100000E+00    -4.780260E-08
   -4.900000E+00     4.150000E+00    -3.947175E-08
   -4.900000E+00     4.200000E+00    -3.250525E-08
   -4.900000E+00     4.250000E+00    -2.669651E-08
   -4.900000E+00     4.300000E+00    -2.186707E-08
   -4.900000E+00     4.350000E+00    -1.786333E-08
   -4.900000E+00     4.400000E+00    -1.455363E-08
   -4.900000E+00     4.450000E+00    -1.182544E-08
   -4.900000E+00     4.500000E+00    -9.582980E-09
   -4.900000E+00     4.550000E+00    -7.744995E-09
   -4.900000E+00     4.600000E+00    -6.242783E-09
   -4.900000E+00     4.650000E+00    -5.018464E-09
   -4.900000E+00     4.700000E+00    -4.023437E-09
   -4.900000E+00     4.750000E+00    -3.217030E-09
   -4.900000E+00     4.800000E+00    -2.565320E-09
   -4.900000E+00     4.850000E+00    -2.040107E-09
   -4.900000E+00     4.900000E+00    -1.618023E-09
   -4.900000E+00     4.950000E+00    -1.279768E-09
   -4.900000E+00     5.000000E+00    -1.009452E-09
#   
   -4.850000E+00    -4.950000E+00     1.702404E-09
   -4.850000E+00    -4.900000E+00     2.154693E-09
   -4.850000E+00    -4.850000E+00     2.719305E-09
   -4.850000E+00    -4.800000E+00     3.422115E-09
   -4.850000E+00    -4.750000E+00     4.294585E-09
   -4.850000E+00    -4.700000E+00     5.374721E-09
   -4.850000E+00    -4.650000E+00     6.708284E-09
   -4.850000E+00    -4.600000E+00     8.350197E-09
   -4.850000E+00    -4.550000E+00     1.036616E-08
   -4.850000E+00    -4.500000E+00     1.283449E-08
   -4.850000E+00    -4.450000E+00     1.584828E-08
   -4.850000E+00    -4.400000E+00     1.951773E-08
   -4.850000E+00    -4.350000E+00     2.397294E-08
   -4.850000E+00    -4.300000E+00     2.936688E-08
   -4.850000E+00    -4.250000E+00     3.587886E-08
   -4.850000E+00    -4.200000E+00     4.371828E-08
   -4.850000E+00    -4.150000E+00     5.312881E-08
   -4.850000E+00    -4.100000E+00     6.439298E-08
   -4.850000E+00    -4.050000E+00     7.783716E-08
   -4.850000E+00    -4.000000E+00     9.383696E-08
   -4.850000E+00    -3.950000E+00     1.128230E-07
   -4.850000E+00    -3.900000E+00     1.352871E-07
   -4.850000E+00    -3.850000E+00     1.617888E-07
   -4.850000E+00    -3.800000E+00     1.929619E-07
   -4.850000E+00    -3.750000E+00     2.295216E-07
   -4.850000E+00    -3.700000E+00     2.722717E-07
   -4.850000E+00    -3.650000E+00     3.221113E-07
   -4.850000E+00    -3.600000E+00     3.800420E-07
   -4.850000E+00    -3.550000E+00     4.471743E-07
   -4.850000E+00    -3.500000E+00     5.247338E-07
   -4.850000E+00    -3.450000E+00     6.140667E-07
   -4.850000E+00    -3.400000E+00     7.166438E-07
   -4.850000E+00    -3.350000E+00     8.340645E-07
   -4.850000E+00    -3.300000E+00     9.680576E-07
   -4.850000E+00    -3.250000E+00     1.120482E-06
   -4.850000E+00    -3.200000E+00     1.293323E-06
   -4.850000E+00    -3.150000E+00     1.488690E-06
   -4.850000E+00    -3.100000E+00     1.708807E-06
   -4.850000E+00    -3.050000E+00     1.956001E-06
   -4.850000E+00    -3.000000E+00     2.232691E-06
   -4.850000E+00    -2.950000E+00     2.541366E-06
   -4.850000E+00    -2.900000E+00     2.884566E-06
   -4.850000E+00    -2.850000E+00     3.264854E-06
   -4.850000E+00    -2.800000E+00     3.684786E-06
   -4.850000E+00    -2.750000E+00     4.146872E-06
   -4.850000E+00    -2.700000E+00     4.653541E-06
   -4.850000E+00    -2.650000E+00     5.207095E-06
   -4.850000E+00    -2.600000E+00     5.809656E-06
   -4.850000E+00    -2.550000E+00     6.463119E-06
   -4.850000E+00    -2.500000E+00     7.169092E-06
   -4.850000E+00    -2.450000E+00     7.928840E-06
   -4.850000E+00    -2.400000E+00     8.743219E-06
   -4.850000E+00    -2.350000E+00     9.612619E-06
   -4.850000E+00    -2.300000E+00     1.053690E-05
   -4.850000E+00    -2.250000E+00     1.151533E-05
   -4.850000E+00    -2.200000E+00     1.254653E-05
   -4.850000E+00    -2.150000E+00     1.362840E-05
   -4.850000E+00    -2.100000E+00     1.475812E-05
   -4.850000E+00    -2.050000E+00     1.593203E-05
   -4.850000E+00    -2.000000E+00     1.714569E-05
   -4.850000E+00    -1.950000E+00     1.839376E-05
   -4.850000E+00    -1.900000E+00     1.967008E-05
   -4.850000E+00    -1.850000E+00     2.096759E-05
   -4.850000E+00    -1.800000E+00     2.227841E-05
   -4.850000E+00    -1.750000E+00     2.359383E-05
   -4.850000E+00    -1.700000E+00     2.490440E-05
   -4.850000E+00    -1.650000E+00     2.619993E-05
   -4.850000E+00    -1.600000E+00     2.746965E-05
   -4.850000E+00    -1.550000E+00     2.870223E-05
   -4.850000E+00    -1.500000E+00     2.988594E-05
   -4.850000E+00    -1.450000E+00     3.100878E-05
   -4.850000E+00    -1.400000E+00     3.205859E-05
   -4.850000E+00    -1.350000E+00     3.302321E-05
   -4.850000E+00    -1.300000E+00     3.389065E-05
   -4.850000E+00    -1.250000E+00     3.464924E-05
   -4.850000E+00    -1.200000E+00     3.528779E-05
   -4.850000E+00    -1.150000E+00     3.579579E-05
   -4.850000E+00    -1.100000E+00     3.616353E-05
   -4.850000E+00    -1.050000E+00     3.638225E-05
   -4.850000E+00    -1.000000E+00     3.644432E-05
   -4.850000E+00    -9.500000E-01     3.634335E-05
   -4.850000E+00    -9.000000E-01     3.607429E-05
   -4.850000E+00    -8.500000E-01     3.563352E-05
   -4.850000E+00    -8.000000E-01     3.501897E-05
   -4.850000E+00    -7.500000E-01     3.423010E-05
   -4.850000E+00    -7.000000E-01     3.326799E-05
   -4.850000E+00    -6.500000E-01     3.213530E-05
   -4.850000E+00    -6.000000E-01     3.083628E-05
   -4.850000E+00    -5.500000E-01     2.937671E-05
   -4.850000E+00    -5.000000E-01     2.776385E-05
   -4.850000E+00    -4.500000E-01     2.600638E-05
   -4.850000E+00    -4.000000E-01     2.411427E-05
   -4.850000E+00    -3.500000E-01     2.209867E-05
   -4.850000E+00    -3.000000E-01     1.997183E-05
   -4.850000E+00    -2.500000E-01     1.774693E-05
   -4.850000E+00    -2.000000E-01     1.543795E-05
   -4.850000E+00    -1.500000E-01     1.305954E-05
   -4.850000E+00    -1.000000E-01     1.062688E-05
   -4.850000E+00    -5.000000E-02     8.155487E-06
   -4.850000E+00     0.000000E+00     5.661136E-06
   -4.850000E+00     5.000000E-02     3.159672E-06
   -4.850000E+00     1.000000E-01     6.668858E-07
   -4.850000E+00     1.500000E-01    -1.801625E-06
   -4.850000E+00     2.000000E-01    -4.230589E-06
   -4.850000E+00     2.500000E-01    -6.605186E-06
   -4.850000E+00     3.000000E-01    -8.911173E-06
   -4.850000E+00     3.500000E-01    -1.113500E-05
   -4.850000E+00     4.000000E-01    -1.326392E-05
   -4.850000E+00     4.500000E-01    -1.528610E-05
   -4.850000E+00     5.000000E-01    -1.719070E-05
   -4.850000E+00     5.500000E-01    -1.896800E-05
   -4.850000E+00     6.000000E-01    -2.060942E-05
   -4.850000E+00     6.500000E-01    -2.210766E-05
   -4.850000E+00     7.000000E-01    -2.345671E-05
   -4.850000E+00     7.500000E-01    -2.465191E-05
