# V0=12.0, s=0.5 
#  x1  x2  denmat
#   
   -4.950000E+00    -2.950000E+00     3.127367E-06
   -4.950000E+00    -2.900000E+00     3.531729E-06
   -4.950000E+00    -2.850000E+00     3.976716E-06
   -4.950000E+00    -2.800000E+00     4.464615E-06
   -4.950000E+00    -2.750000E+00     4.997573E-06
   -4.950000E+00    -2.700000E+00     5.577541E-06
   -4.950000E+00    -2.650000E+00     6.206228E-06
   -4.950000E+00    -2.600000E+00     6.885036E-06
   -4.950000E+00    -2.550000E+00     7.615007E-06
   -4.950000E+00    -2.500000E+00     8.396756E-06
   -4.950000E+00    -2.450000E+00     9.230414E-06
   -4.950000E+00    -2.400000E+00     1.011556E-05
   -4.950000E+00    -2.350000E+00     1.105118E-05
   -4.950000E+00    -2.300000E+00     1.203558E-05
   -4.950000E+00    -2.250000E+00     1.306637E-05
   -4.950000E+00    -2.200000E+00     1.414039E-05
   -4.950000E+00    -2.150000E+00     1.525369E-05
   -4.950000E+00    -2.100000E+00     1.640152E-05
   -4.950000E+00    -2.050000E+00     1.757829E-05
   -4.950000E+00    -2.000000E+00     1.877759E-05
   -4.950000E+00    -1.950000E+00     1.999219E-05
   -4.950000E+00    -1.900000E+00     2.121411E-05
   -4.950000E+00    -1.850000E+00     2.243462E-05
   -4.950000E+00    -1.800000E+00     2.364434E-05
   -4.950000E+00    -1.750000E+00     2.483333E-05
   -4.950000E+00    -1.700000E+00     2.599117E-05
   -4.950000E+00    -1.650000E+00     2.710709E-05
   -4.950000E+00    -1.600000E+00     2.817012E-05
   -4.950000E+00    -1.550000E+00     2.916923E-05
   -4.950000E+00    -1.500000E+00     3.009347E-05
   -4.950000E+00    -1.450000E+00     3.093216E-05
   -4.950000E+00    -1.400000E+00     3.167503E-05
   -4.950000E+00    -1.350000E+00     3.231245E-05
   -4.950000E+00    -1.300000E+00     3.283552E-05
   -4.950000E+00    -1.250000E+00     3.323628E-05
   -4.950000E+00    -1.200000E+00     3.350782E-05
   -4.950000E+00    -1.150000E+00     3.364443E-05
   -4.950000E+00    -1.100000E+00     3.364169E-05
   -4.950000E+00    -1.050000E+00     3.349657E-05
   -4.950000E+00    -1.000000E+00     3.320746E-05
   -4.950000E+00    -9.500000E-01     3.277420E-05
   -4.950000E+00    -9.000000E-01     3.219809E-05
   -4.950000E+00    -8.500000E-01     3.148183E-05
   -4.950000E+00    -8.000000E-01     3.062947E-05
   -4.950000E+00    -7.500000E-01     2.964633E-05
   -4.950000E+00    -7.000000E-01     2.853884E-05
   -4.950000E+00    -6.500000E-01     2.731444E-05
   -4.950000E+00    -6.000000E-01     2.598142E-05
   -4.950000E+00    -5.500000E-01     2.454874E-05
   -4.950000E+00    -5.000000E-01     2.302587E-05
   -4.950000E+00    -4.500000E-01     2.142263E-05
   -4.950000E+00    -4.000000E-01     1.974899E-05
   -4.950000E+00    -3.500000E-01     1.801496E-05
   -4.950000E+00    -3.000000E-01     1.623045E-05
   -4.950000E+00    -2.500000E-01     1.440512E-05
   -4.950000E+00    -2.000000E-01     1.254831E-05
   -4.950000E+00    -1.500000E-01     1.066899E-05
   -4.950000E+00    -1.000000E-01     8.775681E-06
   -4.950000E+00    -5.000000E-02     6.876462E-06
   -4.950000E+00     0.000000E+00     4.978966E-06
   -4.950000E+00     5.000000E-02     3.090411E-06
   -4.950000E+00     1.000000E-01     1.217638E-06
   -4.950000E+00     1.500000E-01    -6.328303E-07
   -4.950000E+00     2.000000E-01    -2.454729E-06
   -4.950000E+00     2.500000E-01    -4.241987E-06
   -4.950000E+00     3.000000E-01    -5.988665E-06
   -4.950000E+00     3.500000E-01    -7.688900E-06
   -4.950000E+00     4.000000E-01    -9.336866E-06
   -4.950000E+00     4.500000E-01    -1.092674E-05
   -4.950000E+00     5.000000E-01    -1.245271E-05
   -4.950000E+00     5.500000E-01    -1.390896E-05
   -4.950000E+00     6.000000E-01    -1.528973E-05
   -4.950000E+00     6.500000E-01    -1.658933E-05
   -4.950000E+00     7.000000E-01    -1.780223E-05
   -4.950000E+00     7.500000E-01    -1.892315E-05
   -4.950000E+00     8.000000E-01    -1.994713E-05
   -4.950000E+00     8.500000E-01    -2.086965E-05
   -4.950000E+00     9.000000E-01    -2.168670E-05
   -4.950000E+00     9.500000E-01    -2.239492E-05
   -4.950000E+00     1.000000E+00    -2.299169E-05
   -4.950000E+00     1.050000E+00    -2.347518E-05
   -4.950000E+00     1.100000E+00    -2.384448E-05
   -4.950000E+00     1.150000E+00    -2.409960E-05
   -4.950000E+00     1.200000E+00    -2.424153E-05
   -4.950000E+00     1.250000E+00    -2.427227E-05
   -4.950000E+00     1.300000E+00    -2.419479E-05
   -4.950000E+00     1.350000E+00    -2.401301E-05
   -4.950000E+00     1.400000E+00    -2.373177E-05
   -4.950000E+00     1.450000E+00    -2.335674E-05
   -4.950000E+00     1.500000E+00    -2.289435E-05
   -4.950000E+00     1.550000E+00    -2.235166E-05
   -4.950000E+00     1.600000E+00    -2.173629E-05
   -4.950000E+00     1.650000E+00    -2.105627E-05
   -4.950000E+00     1.700000E+00    -2.031990E-05
   -4.950000E+00     1.750000E+00    -1.953568E-05
   -4.950000E+00     1.800000E+00    -1.871212E-05
   -4.950000E+00     1.850000E+00    -1.785768E-05
   -4.950000E+00     1.900000E+00    -1.698060E-05
   -4.950000E+00     1.950000E+00    -1.608886E-05
   -4.950000E+00     2.000000E+00    -1.519002E-05
   -4.950000E+00     2.050000E+00    -1.429121E-05
   -4.950000E+00     2.100000E+00    -1.339902E-05
   -4.950000E+00     2.150000E+00    -1.251944E-05
   -4.950000E+00     2.200000E+00    -1.165789E-05
   -4.950000E+00     2.250000E+00    -1.081912E-05
   -4.950000E+00     2.300000E+00    -1.000723E-05
   -4.950000E+00     2.350000E+00    -9.225714E-06
   -4.950000E+00     2.400000E+00    -8.477389E-06
   -4.950000E+00     2.450000E+00    -7.764486E-06
   -4.950000E+00     2.500000E+00    -7.088649E-06
   -4.950000E+00     2.550000E+00    -6.450981E-06
   -4.950000E+00     2.600000E+00    -5.852084E-06
   -4.950000E+00     2.650000E+00    -5.292103E-06
   -4.950000E+00     2.700000E+00    -4.770778E-06
   -4.950000E+00     2.750000E+00    -4.287488E-06
   -4.950000E+00     2.800000E+00    -3.841305E-06
   -4.950000E+00     2.850000E+00    -3.431041E-06
   -4.950000E+00     2.900000E+00    -3.055293E-06
   -4.950000E+00     2.950000E+00    -2.712488E-06
   -4.950000E+00     3.000000E+00    -2.400926E-06
   -4.950000E+00     3.050000E+00    -2.118817E-06
   -4.950000E+00     3.100000E+00    -1.864313E-06
   -4.950000E+00     3.150000E+00    -1.635544E-06
   -4.950000E+00     3.200000E+00    -1.430638E-06
   -4.950000E+00     3.250000E+00    -1.247752E-06
   -4.950000E+00     3.300000E+00    -1.085085E-06
   -4.950000E+00     3.350000E+00    -9.408968E-07
   -4.950000E+00     3.400000E+00    -8.135201E-07
   -4.950000E+00     3.450000E+00    -7.013716E-07
   -4.950000E+00     3.500000E+00    -6.029573E-07
   -4.950000E+00     3.550000E+00    -5.168783E-07
   -4.950000E+00     3.600000E+00    -4.418329E-07
   -4.950000E+00     3.650000E+00    -3.766171E-07
   -4.950000E+00     3.700000E+00    -3.201243E-07
   -4.950000E+00     3.750000E+00    -2.713425E-07
   -4.950000E+00     3.800000E+00    -2.293513E-07
   -4.950000E+00     3.850000E+00    -1.933181E-07
   -4.950000E+00     3.900000E+00    -1.624932E-07
   -4.950000E+00     3.950000E+00    -1.362048E-07
   -4.950000E+00     4.000000E+00    -1.138538E-07
   -4.950000E+00     4.050000E+00    -9.490806E-08
   -4.950000E+00     4.100000E+00    -7.889728E-08
   -4.950000E+00     4.150000E+00    -6.540739E-08
   -4.950000E+00     4.200000E+00    -5.407541E-08
   -4.950000E+00     4.250000E+00    -4.458443E-08
   -4.950000E+00     4.300000E+00    -3.665885E-08
   -4.950000E+00     4.350000E+00    -3.005996E-08
   -4.950000E+00     4.400000E+00    -2.458177E-08
   -4.950000E+00     4.450000E+00    -2.004723E-08
   -4.950000E+00     4.500000E+00    -1.630470E-08
   -4.950000E+00     4.550000E+00    -1.322479E-08
   -4.950000E+00     4.600000E+00    -1.069749E-08
   -4.950000E+00     4.650000E+00    -8.629631E-09
   -4.950000E+00     4.700000E+00    -6.942537E-09
   -4.950000E+00     4.750000E+00    -5.570041E-09
   -4.950000E+00     4.800000E+00    -4.456667E-09
   -4.950000E+00     4.850000E+00    -3.556071E-09
   -4.950000E+00     4.900000E+00    -2.829666E-09
   -4.950000E+00     4.950000E+00    -2.245429E-09
   -4.950000E+00     5.000000E+00    -1.776875E-09
#   
   -4.900000E+00    -4.950000E+00     3.076717E-09
   -4.900000E+00    -4.900000E+00     3.883020E-09
   -4.900000E+00    -4.850000E+00     4.886149E-09
   -4.900000E+00    -4.800000E+00     6.130753E-09
   -4.900000E+00    -4.750000E+00     7.670721E-09
   -4.900000E+00    -4.700000E+00     9.570871E-09
   -4.900000E+00    -4.650000E+00     1.190891E-08
   -4.900000E+00    -4.600000E+00     1.477769E-08
   -4.900000E+00    -4.550000E+00     1.828778E-08
   -4.900000E+00    -4.500000E+00     2.257038E-08
   -4.900000E+00    -4.450000E+00     2.778068E-08
   -4.900000E+00    -4.400000E+00     3.410152E-08
   -4.900000E+00    -4.350000E+00     4.174767E-08
   -4.900000E+00    -4.300000E+00     5.097039E-08
   -4.900000E+00    -4.250000E+00     6.206263E-08
   -4.900000E+00    -4.200000E+00     7.536468E-08
   -4.900000E+00    -4.150000E+00     9.127030E-08
   -4.900000E+00    -4.100000E+00     1.102335E-07
   -4.900000E+00    -4.050000E+00     1.327755E-07
   -4.900000E+00    -4.000000E+00     1.594928E-07
   -4.900000E+00    -3.950000E+00     1.910647E-07
   -4.900000E+00    -3.900000E+00     2.282621E-07
   -4.900000E+00    -3.850000E+00     2.719560E-07
   -4.900000E+00    -3.800000E+00     3.231265E-07
   -4.900000E+00    -3.750000E+00     3.828710E-07
   -4.900000E+00    -3.700000E+00     4.524138E-07
   -4.900000E+00    -3.650000E+00     5.331133E-07
   -4.900000E+00    -3.600000E+00     6.264701E-07
   -4.900000E+00    -3.550000E+00     7.341338E-07
   -4.900000E+00    -3.500000E+00     8.579077E-07
   -4.900000E+00    -3.450000E+00     9.997534E-07
   -4.900000E+00    -3.400000E+00     1.161792E-06
   -4.900000E+00    -3.350000E+00     1.346305E-06
   -4.900000E+00    -3.300000E+00     1.555728E-06
   -4.900000E+00    -3.250000E+00     1.792647E-06
   -4.900000E+00    -3.200000E+00     2.059789E-06
   -4.900000E+00    -3.150000E+00     2.360003E-06
   -4.900000E+00    -3.100000E+00     2.696245E-06
   -4.900000E+00    -3.050000E+00     3.071554E-06
   -4.900000E+00    -3.000000E+00     3.489022E-06
   -4.900000E+00    -2.950000E+00     3.951759E-06
   -4.900000E+00    -2.900000E+00     4.462851E-06
   -4.900000E+00    -2.850000E+00     5.025317E-06
   -4.900000E+00    -2.800000E+00     5.642056E-06
   -4.900000E+00    -2.750000E+00     6.315787E-06
   -4.900000E+00    -2.700000E+00     7.048986E-06
   -4.900000E+00    -2.650000E+00     7.843822E-06
   -4.900000E+00    -2.600000E+00     8.702078E-06
   -4.900000E+00    -2.550000E+00     9.625082E-06
   -4.900000E+00    -2.500000E+00     1.061363E-05
   -4.900000E+00    -2.450000E+00     1.166789E-05
   -4.900000E+00    -2.400000E+00     1.278735E-05
   -4.900000E+00    -2.350000E+00     1.397075E-05
   -4.900000E+00    -2.300000E+00     1.521596E-05
   -4.900000E+00    -2.250000E+00     1.651997E-05
   -4.900000E+00    -2.200000E+00     1.787881E-05
   -4.900000E+00    -2.150000E+00     1.928752E-05
   -4.900000E+00    -2.100000E+00     2.074009E-05
   -4.900000E+00    -2.050000E+00     2.222949E-05
   -4.900000E+00    -2.000000E+00     2.374762E-05
   -4.900000E+00    -1.950000E+00     2.528537E-05
   -4.900000E+00    -1.900000E+00     2.683266E-05
   -4.900000E+00    -1.850000E+00     2.837847E-05
   -4.900000E+00    -1.800000E+00     2.991096E-05
   -4.900000E+00    -1.750000E+00     3.141756E-05
   -4.900000E+00    -1.700000E+00     3.288512E-05
   -4.900000E+00    -1.650000E+00     3.430002E-05
   -4.900000E+00    -1.600000E+00     3.564840E-05
   -4.900000E+00    -1.550000E+00     3.691630E-05
   -4.900000E+00    -1.500000E+00     3.808987E-05
   -4.900000E+00    -1.450000E+00     3.915559E-05
   -4.900000E+00    -1.400000E+00     4.010049E-05
   -4.900000E+00    -1.350000E+00     4.091233E-05
   -4.900000E+00    -1.300000E+00     4.157986E-05
   -4.900000E+00    -1.250000E+00     4.209296E-05
   -4.900000E+00    -1.200000E+00     4.244288E-05
   -4.900000E+00    -1.150000E+00     4.262235E-05
   -4.900000E+00    -1.100000E+00     4.262575E-05
   -4.900000E+00    -1.050000E+00     4.244919E-05
   -4.900000E+00    -1.000000E+00     4.209059E-05
   -4.900000E+00    -9.500000E-01     4.154971E-05
   -4.900000E+00    -9.000000E-01     4.082813E-05
   -4.900000E+00    -8.500000E-01     3.992923E-05
   -4.900000E+00    -8.000000E-01     3.885809E-05
   -4.900000E+00    -7.500000E-01     3.762137E-05
   -4.900000E+00    -7.000000E-01     3.622719E-05
   -4.900000E+00    -6.500000E-01     3.468491E-05
   -4.900000E+00    -6.000000E-01     3.300499E-05
   -4.900000E+00    -5.500000E-01     3.119872E-05
   -4.900000E+00    -5.000000E-01     2.927807E-05
   -4.900000E+00    -4.500000E-01     2.725544E-05
   -4.900000E+00    -4.000000E-01     2.514344E-05
   -4.900000E+00    -3.500000E-01     2.295473E-05
   -4.900000E+00    -3.000000E-01     2.070183E-05
   -4.900000E+00    -2.500000E-01     1.839698E-05
   -4.900000E+00    -2.000000E-01     1.605200E-05
   -4.900000E+00    -1.500000E-01     1.367826E-05
   -4.900000E+00    -1.000000E-01     1.128655E-05
   -4.900000E+00    -5.000000E-02     8.887116E-06
   -4.900000E+00     0.000000E+00     6.489626E-06
   -4.900000E+00     5.000000E-02     4.103232E-06
   -4.900000E+00     1.000000E-01     1.736609E-06
   -4.900000E+00     1.500000E-01    -6.019764E-07
   -4.900000E+00     2.000000E-01    -2.904587E-06
   -4.900000E+00     2.500000E-01    -5.163533E-06
   -4.900000E+00     3.000000E-01    -7.371295E-06
   -4.900000E+00     3.500000E-01    -9.520456E-06
   -4.900000E+00     4.000000E-01    -1.160365E-05
   -4.900000E+00     4.500000E-01    -1.361352E-05
   -4.900000E+00     5.000000E-01    -1.554273E-05
   -4.900000E+00     5.500000E-01    -1.738393E-05
   -4.900000E+00     6.000000E-01    -1.912986E-05
   -4.900000E+00     6.500000E-01    -2.077334E-05
   -4.900000E+00     7.000000E-01    -2.230741E-05
   -4.900000E+00     7.500000E-01    -2.372541E-05
   -4.900000E+00     8.000000E-01    -2.502109E-05
   -4.900000E+00     8.500000E-01    -2.618875E-05
   -4.900000E+00     9.000000E-01    -2.722335E-05
   -4.900000E+00     9.500000E-01    -2.812067E-05
   -4.900000E+00     1.000000E+00    -2.887739E-05
   -4.900000E+00     1.050000E+00    -2.949124E-05
   -4.900000E+00     1.100000E+00    -2.996106E-05
   -4.900000E+00     1.150000E+00    -3.028686E-05
   -4.900000E+00     1.200000E+00    -3.046992E-05
   -4.900000E+00     1.250000E+00    -3.051274E-05
   -4.900000E+00     1.300000E+00    -3.041907E-05
   -4.900000E+00     1.350000E+00    -3.019386E-05
   -4.900000E+00     1.400000E+00    -2.984322E-05
   -4.900000E+00     1.450000E+00    -2.937428E-05
   -4.900000E+00     1.500000E+00    -2.879516E-05
   -4.900000E+00     1.550000E+00    -2.811474E-05
   -4.900000E+00     1.600000E+00    -2.734263E-05
   -4.900000E+00     1.650000E+00    -2.648893E-05
   -4.900000E+00     1.700000E+00    -2.556413E-05
   -4.900000E+00     1.750000E+00    -2.457891E-05
   -4.900000E+00     1.800000E+00    -2.354401E-05
   -4.900000E+00     1.850000E+00    -2.247007E-05
   -4.900000E+00     1.900000E+00    -2.136748E-05
   -4.900000E+00     1.950000E+00    -2.024629E-05
   -4.900000E+00     2.000000E+00    -1.911603E-05
   -4.900000E+00     2.050000E+00    -1.798567E-05
   -4.900000E+00     2.100000E+00    -1.686351E-05
   -4.900000E+00     2.150000E+00    -1.575713E-05
   -4.900000E+00     2.200000E+00    -1.467333E-05
   -4.900000E+00     2.250000E+00    -1.361810E-05
   -4.900000E+00     2.300000E+00    -1.259663E-05
   -4.900000E+00     2.350000E+00    -1.161330E-05
   -4.900000E+00     2.400000E+00    -1.067168E-05
   -4.900000E+00     2.450000E+00    -9.774584E-06
   -4.900000E+00     2.500000E+00    -8.924081E-06
   -4.900000E+00     2.550000E+00    -8.121570E-06
   -4.900000E+00     2.600000E+00    -7.367815E-06
   -4.900000E+00     2.650000E+00    -6.663005E-06
   -4.900000E+00     2.700000E+00    -6.006818E-06
   -4.900000E+00     2.750000E+00    -5.398478E-06
   -4.900000E+00     2.800000E+00    -4.836824E-06
   -4.900000E+00     2.850000E+00    -4.320361E-06
   -4.900000E+00     2.900000E+00    -3.847330E-06
   -4.900000E+00     2.950000E+00    -3.415755E-06
   -4.900000E+00     3.000000E+00    -3.023497E-06
   -4.900000E+00     3.050000E+00    -2.668308E-06
   -4.900000E+00     3.100000E+00    -2.347863E-06
   -4.900000E+00     3.150000E+00    -2.059810E-06
   -4.900000E+00     3.200000E+00    -1.801797E-06
   -4.900000E+00     3.250000E+00    -1.571502E-06
   -4.900000E+00     3.300000E+00    -1.366661E-06
   -4.900000E+00     3.350000E+00    -1.185083E-06
   -4.900000E+00     3.400000E+00    -1.024672E-06
   -4.900000E+00     3.450000E+00    -8.834343E-07
   -4.900000E+00     3.500000E+00    -7.594897E-07
   -4.900000E+00     3.550000E+00    -6.510775E-07
   -4.900000E+00     3.600000E+00    -5.565589E-07
   -4.900000E+00     3.650000E+00    -4.744186E-07
   -4.900000E+00     3.700000E+00    -4.032632E-07
   -4.900000E+00     3.750000E+00    -3.418186E-07
   -4.900000E+00     3.800000E+00    -2.889263E-07
   -4.900000E+00     3.850000E+00    -2.435376E-07
   -4.900000E+00     3.900000E+00    -2.047086E-07
   -4.900000E+00     3.950000E+00    -1.715935E-07
   -4.900000E+00     4.000000E+00    -1.434375E-07
   -4.900000E+00     4.050000E+00    -1.195709E-07
   -4.900000E+00     4.100000E+00    -9.940108E-08
   -4.900000E+00     4.150000E+00    -8.240670E-08
   -4.900000E+00     4.200000E+00    -6.813058E-08
   -4.900000E+00     4.250000E+00    -5.617354E-08
   -4.900000E+00     4.300000E+00    -4.618849E-08
   -4.900000E+00     4.350000E+00    -3.787472E-08
   -4.900000E+00     4.400000E+00    -3.097280E-08
   -4.900000E+00     4.450000E+00    -2.525967E-08
   -4.900000E+00     4.500000E+00    -2.054433E-08
   -4.900000E+00     4.550000E+00    -1.666380E-08
   -4.900000E+00     4.600000E+00    -1.347948E-08
   -4.900000E+00     4.650000E+00    -1.087400E-08
   -4.900000E+00     4.700000E+00    -8.748259E-09
   -4.900000E+00     4.750000E+00    -7.018881E-09
   -4.900000E+00     4.800000E+00    -5.615986E-09
   -4.900000E+00     4.850000E+00    -4.481184E-09
   -4.900000E+00     4.900000E+00    -3.565859E-09
   -4.900000E+00     4.950000E+00    -2.829666E-09
   -4.900000E+00     5.000000E+00    -2.239236E-09
#   
   -4.850000E+00    -4.950000E+00     3.871098E-09
   -4.850000E+00    -4.900000E+00     4.886328E-09
   -4.850000E+00    -4.850000E+00     6.149608E-09
   -4.850000E+00    -4.800000E+00     7.716937E-09
   -4.850000E+00    -4.750000E+00     9.656177E-09
   -4.850000E+00    -4.700000E+00     1.204896E-08
   -4.850000E+00    -4.650000E+00     1.499314E-08
   -4.850000E+00    -4.600000E+00     1.860566E-08
   -4.850000E+00    -4.550000E+00     2.302576E-08
   -4.850000E+00    -4.500000E+00     2.841869E-08
   -4.850000E+00    -4.450000E+00     3.497988E-08
   -4.850000E+00    -4.400000E+00     4.293964E-08
   -4.850000E+00    -4.350000E+00     5.256845E-08
   -4.850000E+00    -4.300000E+00     6.418280E-08
   -4.850000E+00    -4.250000E+00     7.815166E-08
   -4.850000E+00    -4.200000E+00     9.490364E-08
   -4.850000E+00    -4.150000E+00     1.149348E-07
   -4.850000E+00    -4.100000E+00     1.388169E-07
   -4.850000E+00    -4.050000E+00     1.672067E-07
   -4.850000E+00    -4.000000E+00     2.008554E-07
   -4.850000E+00    -3.950000E+00     2.406190E-07
   -4.850000E+00    -3.900000E+00     2.874685E-07
   -4.850000E+00    -3.850000E+00     3.425013E-07
   -4.850000E+00    -3.800000E+00     4.069522E-07
   -4.850000E+00    -3.750000E+00     4.822040E-07
   -4.850000E+00    -3.700000E+00     5.697991E-07
   -4.850000E+00    -3.650000E+00     6.714494E-07
   -4.850000E+00    -3.600000E+00     7.890459E-07
   -4.850000E+00    -3.550000E+00     9.246670E-07
   -4.850000E+00    -3.500000E+00     1.080586E-06
   -4.850000E+00    -3.450000E+00     1.259274E-06
   -4.850000E+00    -3.400000E+00     1.463406E-06
   -4.850000E+00    -3.350000E+00     1.695857E-06
   -4.850000E+00    -3.300000E+00     1.959697E-06
   -4.850000E+00    -3.250000E+00     2.258188E-06
   -4.850000E+00    -3.200000E+00     2.594766E-06
   -4.850000E+00    -3.150000E+00     2.973025E-06
   -4.850000E+00    -3.100000E+00     3.396693E-06
   -4.850000E+00    -3.050000E+00     3.869603E-06
   -4.850000E+00    -3.000000E+00     4.395655E-06
   -4.850000E+00    -2.950000E+00     4.978772E-06
   -4.850000E+00    -2.900000E+00     5.622852E-06
   -4.850000E+00    -2.850000E+00     6.331705E-06
   -4.850000E+00    -2.800000E+00     7.108992E-06
   -4.850000E+00    -2.750000E+00     7.958147E-06
   -4.850000E+00    -2.700000E+00     8.882302E-06
   -4.850000E+00    -2.650000E+00     9.884200E-06
   -4.850000E+00    -2.600000E+00     1.096610E-05
   -4.850000E+00    -2.550000E+00     1.212969E-05
   -4.850000E+00    -2.500000E+00     1.337599E-05
   -4.850000E+00    -2.450000E+00     1.470523E-05
   -4.850000E+00    -2.400000E+00     1.611678E-05
   -4.850000E+00    -2.350000E+00     1.760906E-05
   -4.850000E+00    -2.300000E+00     1.917941E-05
   -4.850000E+00    -2.250000E+00     2.082407E-05
   -4.850000E+00    -2.200000E+00     2.253805E-05
   -4.850000E+00    -2.150000E+00     2.431511E-05
   -4.850000E+00    -2.100000E+00     2.614771E-05
   -4.850000E+00    -2.050000E+00     2.802700E-05
   -4.850000E+00    -2.000000E+00     2.994280E-05
   -4.850000E+00    -1.950000E+00     3.188365E-05
   -4.850000E+00    -1.900000E+00     3.383685E-05
   -4.850000E+00    -1.850000E+00     3.578854E-05
   -4.850000E+00    -1.800000E+00     3.772381E-05
   -4.850000E+00    -1.750000E+00     3.962682E-05
   -4.850000E+00    -1.700000E+00     4.148100E-05
   -4.850000E+00    -1.650000E+00     4.326920E-05
   -4.850000E+00    -1.600000E+00     4.497394E-05
   -4.850000E+00    -1.550000E+00     4.657762E-05
   -4.850000E+00    -1.500000E+00     4.806278E-05
   -4.850000E+00    -1.450000E+00     4.941236E-05
   -4.850000E+00    -1.400000E+00     5.060997E-05
   -4.850000E+00    -1.350000E+00     5.164019E-05
   -4.850000E+00    -1.300000E+00     5.248877E-05
   -4.850000E+00    -1.250000E+00     5.314295E-05
   -4.850000E+00    -1.200000E+00     5.359164E-05
   -4.850000E+00    -1.150000E+00     5.382563E-05
   -4.850000E+00    -1.100000E+00     5.383780E-05
   -4.850000E+00    -1.050000E+00     5.362319E-05
   -4.850000E+00    -1.000000E+00     5.317911E-05
   -4.850000E+00    -9.500000E-01     5.250522E-05
   -4.850000E+00    -9.000000E-01     5.160346E-05
   -4.850000E+00    -8.500000E-01     5.047803E-05
   -4.850000E+00    -8.000000E-01     4.913528E-05
   -4.850000E+00    -7.500000E-01     4.758358E-05
   -4.850000E+00    -7.000000E-01     4.583310E-05
   -4.850000E+00    -6.500000E-01     4.389562E-05
   -4.850000E+00    -6.000000E-01     4.178428E-05
   -4.850000E+00    -5.500000E-01     3.951331E-05
   -4.850000E+00    -5.000000E-01     3.709778E-05
   -4.850000E+00    -4.500000E-01     3.455328E-05
   -4.850000E+00    -4.000000E-01     3.189574E-05
   -4.850000E+00    -3.500000E-01     2.914111E-05
   -4.850000E+00    -3.000000E-01     2.630518E-05
   -4.850000E+00    -2.500000E-01     2.340340E-05
   -4.850000E+00    -2.000000E-01     2.045070E-05
   -4.850000E+00    -1.500000E-01     1.746141E-05
   -4.850000E+00    -1.000000E-01     1.444919E-05
   -4.850000E+00    -5.000000E-02     1.142695E-05
   -4.850000E+00     0.000000E+00     8.406922E-06
   -4.850000E+00     5.000000E-02     5.400671E-06
   -4.850000E+00     1.000000E-01     2.419148E-06
   -4.850000E+00     1.500000E-01    -5.272060E-07
   -4.850000E+00     2.000000E-01    -3.428370E-06
   -4.850000E+00     2.500000E-01    -6.274640E-06
   -4.850000E+00     3.000000E-01    -9.056533E-06
   -4.850000E+00     3.500000E-01    -1.176470E-05
   -4.850000E+00     4.000000E-01    -1.438986E-05
   -4.850000E+00     4.500000E-01    -1.692276E-05
   -4.850000E+00     5.000000E-01    -1.935415E-05
   -4.850000E+00     5.500000E-01    -2.167480E-05
   -4.850000E+00     6.000000E-01    -2.387557E-05
   -4.850000E+00     6.500000E-01    -2.594745E-05
   -4.850000E+00     7.000000E-01    -2.788169E-05
   -4.850000E+00     7.500000E-01    -2.966991E-05
   -4.850000E+00     8.000000E-01    -3.130428E-05
