# V0=-12.0, s=0.5 
#  x1  x2  denmat
#   
   -4.950000E+00    -2.450000E+00     9.040924E-08
   -4.950000E+00    -2.400000E+00     1.035391E-07
   -4.950000E+00    -2.350000E+00     1.182672E-07
   -4.950000E+00    -2.300000E+00     1.347332E-07
   -4.950000E+00    -2.250000E+00     1.530783E-07
   -4.950000E+00    -2.200000E+00     1.734439E-07
   -4.950000E+00    -2.150000E+00     1.959681E-07
   -4.950000E+00    -2.100000E+00     2.207829E-07
   -4.950000E+00    -2.050000E+00     2.480100E-07
   -4.950000E+00    -2.000000E+00     2.777566E-07
   -4.950000E+00    -1.950000E+00     3.101103E-07
   -4.950000E+00    -1.900000E+00     3.451335E-07
   -4.950000E+00    -1.850000E+00     3.828575E-07
   -4.950000E+00    -1.800000E+00     4.232758E-07
   -4.950000E+00    -1.750000E+00     4.663374E-07
   -4.950000E+00    -1.700000E+00     5.119401E-07
   -4.950000E+00    -1.650000E+00     5.599232E-07
   -4.950000E+00    -1.600000E+00     6.100612E-07
   -4.950000E+00    -1.550000E+00     6.620577E-07
   -4.950000E+00    -1.500000E+00     7.155401E-07
   -4.950000E+00    -1.450000E+00     7.700557E-07
   -4.950000E+00    -1.400000E+00     8.250690E-07
   -4.950000E+00    -1.350000E+00     8.799612E-07
   -4.950000E+00    -1.300000E+00     9.340318E-07
   -4.950000E+00    -1.250000E+00     9.865023E-07
   -4.950000E+00    -1.200000E+00     1.036523E-06
   -4.950000E+00    -1.150000E+00     1.083184E-06
   -4.950000E+00    -1.100000E+00     1.125526E-06
   -4.950000E+00    -1.050000E+00     1.162555E-06
   -4.950000E+00    -1.000000E+00     1.193267E-06
   -4.950000E+00    -9.500000E-01     1.216659E-06
   -4.950000E+00    -9.000000E-01     1.231764E-06
   -4.950000E+00    -8.500000E-01     1.237665E-06
   -4.950000E+00    -8.000000E-01     1.233531E-06
   -4.950000E+00    -7.500000E-01     1.218634E-06
   -4.950000E+00    -7.000000E-01     1.192382E-06
   -4.950000E+00    -6.500000E-01     1.154339E-06
   -4.950000E+00    -6.000000E-01     1.104248E-06
   -4.950000E+00    -5.500000E-01     1.042046E-06
   -4.950000E+00    -5.000000E-01     9.678827E-07
   -4.950000E+00    -4.500000E-01     8.821263E-07
   -4.950000E+00    -4.000000E-01     7.853663E-07
   -4.950000E+00    -3.500000E-01     6.784109E-07
   -4.950000E+00    -3.000000E-01     5.622782E-07
   -4.950000E+00    -2.500000E-01     4.381801E-07
   -4.950000E+00    -2.000000E-01     3.075011E-07
   -4.950000E+00    -1.500000E-01     1.717714E-07
   -4.950000E+00    -1.000000E-01     3.263534E-08
   -4.950000E+00    -5.000000E-02    -1.081838E-07
   -4.950000E+00     0.000000E+00    -2.489215E-07
   -4.950000E+00     5.000000E-02    -3.878114E-07
   -4.950000E+00     1.000000E-01    -5.231244E-07
   -4.950000E+00     1.500000E-01    -6.532066E-07
   -4.950000E+00     2.000000E-01    -7.765153E-07
   -4.950000E+00     2.500000E-01    -8.916508E-07
   -4.950000E+00     3.000000E-01    -9.973838E-07
   -4.950000E+00     3.500000E-01    -1.092678E-06
   -4.950000E+00     4.000000E-01    -1.176706E-06
   -4.950000E+00     4.500000E-01    -1.248860E-06
   -4.950000E+00     5.000000E-01    -1.308756E-06
   -4.950000E+00     5.500000E-01    -1.356228E-06
   -4.950000E+00     6.000000E-01    -1.391326E-06
   -4.950000E+00     6.500000E-01    -1.414298E-06
   -4.950000E+00     7.000000E-01    -1.425576E-06
   -4.950000E+00     7.500000E-01    -1.425753E-06
   -4.950000E+00     8.000000E-01    -1.415557E-06
   -4.950000E+00     8.500000E-01    -1.395832E-06
   -4.950000E+00     9.000000E-01    -1.367505E-06
   -4.950000E+00     9.500000E-01    -1.331563E-06
   -4.950000E+00     1.000000E+00    -1.289029E-06
   -4.950000E+00     1.050000E+00    -1.240936E-06
   -4.950000E+00     1.100000E+00    -1.188305E-06
   -4.950000E+00     1.150000E+00    -1.132127E-06
   -4.950000E+00     1.200000E+00    -1.073349E-06
   -4.950000E+00     1.250000E+00    -1.012855E-06
   -4.950000E+00     1.300000E+00    -9.514605E-07
   -4.950000E+00     1.350000E+00    -8.899045E-07
   -4.950000E+00     1.400000E+00    -8.288425E-07
   -4.950000E+00     1.450000E+00    -7.688463E-07
   -4.950000E+00     1.500000E+00    -7.104036E-07
   -4.950000E+00     1.550000E+00    -6.539202E-07
   -4.950000E+00     1.600000E+00    -5.997233E-07
   -4.950000E+00     1.650000E+00    -5.480666E-07
   -4.950000E+00     1.700000E+00    -4.991358E-07
   -4.950000E+00     1.750000E+00    -4.530555E-07
   -4.950000E+00     1.800000E+00    -4.098954E-07
   -4.950000E+00     1.850000E+00    -3.696773E-07
   -4.950000E+00     1.900000E+00    -3.323820E-07
   -4.950000E+00     1.950000E+00    -2.979557E-07
   -4.950000E+00     2.000000E+00    -2.663163E-07
   -4.950000E+00     2.050000E+00    -2.373591E-07
   -4.950000E+00     2.100000E+00    -2.109619E-07
   -4.950000E+00     2.150000E+00    -1.869899E-07
   -4.950000E+00     2.200000E+00    -1.652996E-07
   -4.950000E+00     2.250000E+00    -1.457427E-07
   -4.950000E+00     2.300000E+00    -1.281690E-07
   -4.950000E+00     2.350000E+00    -1.124288E-07
   -4.950000E+00     2.400000E+00    -9.837545E-08
   -4.950000E+00     2.450000E+00    -8.586652E-08
   -4.950000E+00     2.500000E+00    -7.476547E-08
   -4.950000E+00     2.550000E+00    -6.494243E-08
   -4.950000E+00     2.600000E+00    -5.627494E-08
   -4.950000E+00     2.650000E+00    -4.864830E-08
   -4.950000E+00     2.700000E+00    -4.195582E-08
   -4.950000E+00     2.750000E+00    -3.609886E-08
   -4.950000E+00     2.800000E+00    -3.098666E-08
   -4.950000E+00     2.850000E+00    -2.653620E-08
   -4.950000E+00     2.900000E+00    -2.267187E-08
   -4.950000E+00     2.950000E+00    -1.932509E-08
   -4.950000E+00     3.000000E+00    -1.643395E-08
   -4.950000E+00     3.050000E+00    -1.394276E-08
   -4.950000E+00     3.100000E+00    -1.180162E-08
   -4.950000E+00     3.150000E+00    -9.965978E-09
   -4.950000E+00     3.200000E+00    -8.396200E-09
   -4.950000E+00     3.250000E+00    -7.057149E-09
   -4.950000E+00     3.300000E+00    -5.917772E-09
   -4.950000E+00     3.350000E+00    -4.950722E-09
   -4.950000E+00     3.400000E+00    -4.131985E-09
   -4.950000E+00     3.450000E+00    -3.440548E-09
   -4.950000E+00     3.500000E+00    -2.858077E-09
   -4.950000E+00     3.550000E+00    -2.368624E-09
   -4.950000E+00     3.600000E+00    -1.958362E-09
   -4.950000E+00     3.650000E+00    -1.615337E-09
   -4.950000E+00     3.700000E+00    -1.329246E-09
   -4.950000E+00     3.750000E+00    -1.091235E-09
   -4.950000E+00     3.800000E+00    -8.937176E-10
   -4.950000E+00     3.850000E+00    -7.302146E-10
   -4.950000E+00     3.900000E+00    -5.952062E-10
   -4.950000E+00     3.950000E+00    -4.840049E-10
   -4.950000E+00     4.000000E+00    -3.926416E-10
   -4.950000E+00     4.050000E+00    -3.177647E-10
   -4.950000E+00     4.100000E+00    -2.565525E-10
   -4.950000E+00     4.150000E+00    -2.066364E-10
   -4.950000E+00     4.200000E+00    -1.660336E-10
   -4.950000E+00     4.250000E+00    -1.330889E-10
   -4.950000E+00     4.300000E+00    -1.064248E-10
   -4.950000E+00     4.350000E+00    -8.489787E-11
   -4.950000E+00     4.400000E+00    -6.756191E-11
   -4.950000E+00     4.450000E+00    -5.363591E-11
   -4.950000E+00     4.500000E+00    -4.247715E-11
   -4.950000E+00     4.550000E+00    -3.355817E-11
   -4.950000E+00     4.600000E+00    -2.644726E-11
   -4.950000E+00     4.650000E+00    -2.079213E-11
   -4.950000E+00     4.700000E+00    -1.630604E-11
   -4.950000E+00     4.750000E+00    -1.275629E-11
   -4.950000E+00     4.800000E+00    -9.954531E-12
   -4.950000E+00     4.850000E+00    -7.748743E-12
   -4.950000E+00     4.900000E+00    -6.016560E-12
   -4.950000E+00     4.950000E+00    -4.659757E-12
   -4.950000E+00     5.000000E+00    -3.599703E-12
#   
   -4.900000E+00    -4.950000E+00     6.232999E-12
   -4.900000E+00    -4.900000E+00     8.046826E-12
   -4.900000E+00    -4.850000E+00     1.036268E-11
   -4.900000E+00    -4.800000E+00     1.331219E-11
   -4.900000E+00    -4.750000E+00     1.705944E-11
   -4.900000E+00    -4.700000E+00     2.180836E-11
   -4.900000E+00    -4.650000E+00     2.781174E-11
   -4.900000E+00    -4.600000E+00     3.538209E-11
   -4.900000E+00    -4.550000E+00     4.490465E-11
   -4.900000E+00    -4.500000E+00     5.685303E-11
   -4.900000E+00    -4.450000E+00     7.180789E-11
   -4.900000E+00    -4.400000E+00     9.047911E-11
   -4.900000E+00    -4.350000E+00     1.137322E-10
   -4.900000E+00    -4.300000E+00     1.426194E-10
   -4.900000E+00    -4.250000E+00     1.784166E-10
   -4.900000E+00    -4.200000E+00     2.226663E-10
   -4.900000E+00    -4.150000E+00     2.772280E-10
   -4.900000E+00    -4.100000E+00     3.443375E-10
   -4.900000E+00    -4.050000E+00     4.266753E-10
   -4.900000E+00    -4.000000E+00     5.274453E-10
   -4.900000E+00    -3.950000E+00     6.504672E-10
   -4.900000E+00    -3.900000E+00     8.002809E-10
   -4.900000E+00    -3.850000E+00     9.822674E-10
   -4.900000E+00    -3.800000E+00     1.202786E-09
   -4.900000E+00    -3.750000E+00     1.469330E-09
   -4.900000E+00    -3.700000E+00     1.790705E-09
   -4.900000E+00    -3.650000E+00     2.177225E-09
   -4.900000E+00    -3.600000E+00     2.640939E-09
   -4.900000E+00    -3.550000E+00     3.195877E-09
   -4.900000E+00    -3.500000E+00     3.858329E-09
   -4.900000E+00    -3.450000E+00     4.647152E-09
   -4.900000E+00    -3.400000E+00     5.584107E-09
   -4.900000E+00    -3.350000E+00     6.694224E-09
   -4.900000E+00    -3.300000E+00     8.006210E-09
   -4.900000E+00    -3.250000E+00     9.552873E-09
   -4.900000E+00    -3.200000E+00     1.137159E-08
   -4.900000E+00    -3.150000E+00     1.350481E-08
   -4.900000E+00    -3.100000E+00     1.600055E-08
   -4.900000E+00    -3.050000E+00     1.891296E-08
   -4.900000E+00    -3.000000E+00     2.230284E-08
   -4.900000E+00    -2.950000E+00     2.623827E-08
   -4.900000E+00    -2.900000E+00     3.079510E-08
   -4.900000E+00    -2.850000E+00     3.605750E-08
   -4.900000E+00    -2.800000E+00     4.211850E-08
   -4.900000E+00    -2.750000E+00     4.908041E-08
   -4.900000E+00    -2.700000E+00     5.705517E-08
   -4.900000E+00    -2.650000E+00     6.616462E-08
   -4.900000E+00    -2.600000E+00     7.654060E-08
   -4.900000E+00    -2.550000E+00     8.832485E-08
   -4.900000E+00    -2.500000E+00     1.016687E-07
   -4.900000E+00    -2.450000E+00     1.167325E-07
   -4.900000E+00    -2.400000E+00     1.336846E-07
   -4.900000E+00    -2.350000E+00     1.527001E-07
   -4.900000E+00    -2.300000E+00     1.739590E-07
   -4.900000E+00    -2.250000E+00     1.976437E-07
   -4.900000E+00    -2.200000E+00     2.239364E-07
   -4.900000E+00    -2.150000E+00     2.530156E-07
   -4.900000E+00    -2.100000E+00     2.850511E-07
   -4.900000E+00    -2.050000E+00     3.202001E-07
   -4.900000E+00    -2.000000E+00     3.586007E-07
   -4.900000E+00    -1.950000E+00     4.003655E-07
   -4.900000E+00    -1.900000E+00     4.455750E-07
   -4.900000E+00    -1.850000E+00     4.942690E-07
   -4.900000E+00    -1.800000E+00     5.464388E-07
   -4.900000E+00    -1.750000E+00     6.020180E-07
   -4.900000E+00    -1.700000E+00     6.608741E-07
   -4.900000E+00    -1.650000E+00     7.227992E-07
   -4.900000E+00    -1.600000E+00     7.875015E-07
   -4.900000E+00    -1.550000E+00     8.545979E-07
   -4.900000E+00    -1.500000E+00     9.236068E-07
   -4.900000E+00    -1.450000E+00     9.939431E-07
   -4.900000E+00    -1.400000E+00     1.064915E-06
   -4.900000E+00    -1.350000E+00     1.135724E-06
   -4.900000E+00    -1.300000E+00     1.205464E-06
   -4.900000E+00    -1.250000E+00     1.273131E-06
   -4.900000E+00    -1.200000E+00     1.337628E-06
   -4.900000E+00    -1.150000E+00     1.397779E-06
   -4.900000E+00    -1.100000E+00     1.452347E-06
   -4.900000E+00    -1.050000E+00     1.500051E-06
   -4.900000E+00    -1.000000E+00     1.539592E-06
   -4.900000E+00    -9.500000E-01     1.569681E-06
   -4.900000E+00    -9.000000E-01     1.589066E-06
   -4.900000E+00    -8.500000E-01     1.596569E-06
   -4.900000E+00    -8.000000E-01     1.591116E-06
   -4.900000E+00    -7.500000E-01     1.571771E-06
   -4.900000E+00    -7.000000E-01     1.537772E-06
   -4.900000E+00    -6.500000E-01     1.488557E-06
   -4.900000E+00    -6.000000E-01     1.423796E-06
   -4.900000E+00    -5.500000E-01     1.343413E-06
   -4.900000E+00    -5.000000E-01     1.247602E-06
   -4.900000E+00    -4.500000E-01     1.136841E-06
   -4.900000E+00    -4.000000E-01     1.011891E-06
   -4.900000E+00    -3.500000E-01     8.737995E-07
   -4.900000E+00    -3.000000E-01     7.238809E-07
   -4.900000E+00    -2.500000E-01     5.637009E-07
   -4.900000E+00    -2.000000E-01     3.950473E-07
   -4.900000E+00    -1.500000E-01     2.198957E-07
   -4.900000E+00    -1.000000E-01     4.036844E-08
   -4.900000E+00    -5.000000E-02    -1.413107E-07
   -4.900000E+00     0.000000E+00    -3.228653E-07
   -4.900000E+00     5.000000E-02    -5.020166E-07
   -4.900000E+00     1.000000E-01    -6.765348E-07
   -4.900000E+00     1.500000E-01    -8.442873E-07
   -4.900000E+00     2.000000E-01    -1.003285E-06
   -4.900000E+00     2.500000E-01    -1.151725E-06
   -4.900000E+00     3.000000E-01    -1.288022E-06
   -4.900000E+00     3.500000E-01    -1.410843E-06
   -4.900000E+00     4.000000E-01    -1.519122E-06
   -4.900000E+00     4.500000E-01    -1.612077E-06
   -4.900000E+00     5.000000E-01    -1.689214E-06
   -4.900000E+00     5.500000E-01    -1.750324E-06
   -4.900000E+00     6.000000E-01    -1.795473E-06
   -4.900000E+00     6.500000E-01    -1.824984E-06
   -4.900000E+00     7.000000E-01    -1.839414E-06
   -4.900000E+00     7.500000E-01    -1.839529E-06
   -4.900000E+00     8.000000E-01    -1.826274E-06
   -4.900000E+00     8.500000E-01    -1.800734E-06
   -4.900000E+00     9.000000E-01    -1.764109E-06
   -4.900000E+00     9.500000E-01    -1.717672E-06
   -4.900000E+00     1.000000E+00    -1.662744E-06
   -4.900000E+00     1.050000E+00    -1.600655E-06
   -4.900000E+00     1.100000E+00    -1.532724E-06
   -4.900000E+00     1.150000E+00    -1.460229E-06
   -4.900000E+00     1.200000E+00    -1.384390E-06
   -4.900000E+00     1.250000E+00    -1.306348E-06
   -4.900000E+00     1.300000E+00    -1.227153E-06
   -4.900000E+00     1.350000E+00    -1.147757E-06
   -4.900000E+00     1.400000E+00    -1.069005E-06
   -4.900000E+00     1.450000E+00    -9.916339E-07
   -4.900000E+00     1.500000E+00    -9.162704E-07
   -4.900000E+00     1.550000E+00    -8.434371E-07
   -4.900000E+00     1.600000E+00    -7.735548E-07
   -4.900000E+00     1.650000E+00    -7.069497E-07
   -4.900000E+00     1.700000E+00    -6.438604E-07
   -4.900000E+00     1.750000E+00    -5.844464E-07
   -4.900000E+00     1.800000E+00    -5.287970E-07
   -4.900000E+00     1.850000E+00    -4.769397E-07
   -4.900000E+00     1.900000E+00    -4.288492E-07
   -4.900000E+00     1.950000E+00    -3.844560E-07
   -4.900000E+00     2.000000E+00    -3.436541E-07
   -4.900000E+00     2.050000E+00    -3.063083E-07
   -4.900000E+00     2.100000E+00    -2.722614E-07
   -4.900000E+00     2.150000E+00    -2.413397E-07
   -4.900000E+00     2.200000E+00    -2.133586E-07
   -4.900000E+00     2.250000E+00    -1.881272E-07
   -4.900000E+00     2.300000E+00    -1.654522E-07
   -4.900000E+00     2.350000E+00    -1.451410E-07
   -4.900000E+00     2.400000E+00    -1.270047E-07
   -4.900000E+00     2.450000E+00    -1.108601E-07
   -4.900000E+00     2.500000E+00    -9.653146E-08
   -4.900000E+00     2.550000E+00    -8.385143E-08
   -4.900000E+00     2.600000E+00    -7.266226E-08
   -4.900000E+00     2.650000E+00    -6.281618E-08
   -4.900000E+00     2.700000E+00    -5.417566E-08
   -4.900000E+00     2.750000E+00    -4.661351E-08
   -4.900000E+00     2.800000E+00    -4.001272E-08
   -4.900000E+00     2.850000E+00    -3.426619E-08
   -4.900000E+00     2.900000E+00    -2.927635E-08
   -4.900000E+00     2.950000E+00    -2.495473E-08
   -4.900000E+00     3.000000E+00    -2.122141E-08
   -4.900000E+00     3.050000E+00    -1.800451E-08
   -4.900000E+00     3.100000E+00    -1.523961E-08
   -4.900000E+00     3.150000E+00    -1.286920E-08
   -4.900000E+00     3.200000E+00    -1.084210E-08
   -4.900000E+00     3.250000E+00    -9.112946E-09
   -4.900000E+00     3.300000E+00    -7.641638E-09
   -4.900000E+00     3.350000E+00    -6.392862E-09
   -4.900000E+00     3.400000E+00    -5.335610E-09
   -4.900000E+00     3.450000E+00    -4.442746E-09
   -4.900000E+00     3.500000E+00    -3.690594E-09
   -4.900000E+00     3.550000E+00    -3.058560E-09
   -4.900000E+00     3.600000E+00    -2.528787E-09
   -4.900000E+00     3.650000E+00    -2.085840E-09
   -4.900000E+00     3.700000E+00    -1.716413E-09
   -4.900000E+00     3.750000E+00    -1.409072E-09
   -4.900000E+00     3.800000E+00    -1.154021E-09
   -4.900000E+00     3.850000E+00    -9.428935E-10
   -4.900000E+00     3.900000E+00    -7.685609E-10
   -4.900000E+00     3.950000E+00    -6.249703E-10
   -4.900000E+00     4.000000E+00    -5.069961E-10
   -4.900000E+00     4.050000E+00    -4.103106E-10
   -4.900000E+00     4.100000E+00    -3.312701E-10
   -4.900000E+00     4.150000E+00    -2.668159E-10
   -4.900000E+00     4.200000E+00    -2.143876E-10
   -4.900000E+00     4.250000E+00    -1.718480E-10
   -4.900000E+00     4.300000E+00    -1.374182E-10
   -4.900000E+00     4.350000E+00    -1.096219E-10
   -4.900000E+00     4.400000E+00    -8.723709E-11
   -4.900000E+00     4.450000E+00    -6.925543E-11
   -4.900000E+00     4.500000E+00    -5.484695E-11
   -4.900000E+00     4.550000E+00    -4.333055E-11
   -4.900000E+00     4.600000E+00    -3.414880E-11
   -4.900000E+00     4.650000E+00    -2.684680E-11
   -4.900000E+00     4.700000E+00    -2.105430E-11
   -4.900000E+00     4.750000E+00    -1.647083E-11
   -4.900000E+00     4.800000E+00    -1.285318E-11
   -4.900000E+00     4.850000E+00    -1.000505E-11
   -4.900000E+00     4.900000E+00    -7.768459E-12
   -4.900000E+00     4.950000E+00    -6.016560E-12
   -4.900000E+00     5.000000E+00    -4.647826E-12
#   
   -4.850000E+00    -4.950000E+00     8.026666E-12
   -4.850000E+00    -4.900000E+00     1.036276E-11
   -4.850000E+00    -4.850000E+00     1.334553E-11
   -4.850000E+00    -4.800000E+00     1.714441E-11
   -4.850000E+00    -4.750000E+00     2.197071E-11
   -4.850000E+00    -4.700000E+00     2.808711E-11
   -4.850000E+00    -4.650000E+00     3.581917E-11
   -4.850000E+00    -4.600000E+00     4.556941E-11
   -4.850000E+00    -4.550000E+00     5.783398E-11
   -4.850000E+00    -4.500000E+00     7.322290E-11
   -4.850000E+00    -4.450000E+00     9.248401E-11
   -4.850000E+00    -4.400000E+00     1.165316E-10
   -4.850000E+00    -4.350000E+00     1.464805E-10
   -4.850000E+00    -4.300000E+00     1.836859E-10
   -4.850000E+00    -4.250000E+00     2.297910E-10
   -4.850000E+00    -4.200000E+00     2.867826E-10
   -4.850000E+00    -4.150000E+00     3.570558E-10
   -4.850000E+00    -4.100000E+00     4.434901E-10
   -4.850000E+00    -4.050000E+00     5.495379E-10
   -4.850000E+00    -4.000000E+00     6.793260E-10
   -4.850000E+00    -3.950000E+00     8.377738E-10
   -4.850000E+00    -3.900000E+00     1.030729E-09
   -4.850000E+00    -3.850000E+00     1.265122E-09
   -4.850000E+00    -3.800000E+00     1.549143E-09
   -4.850000E+00    -3.750000E+00     1.892445E-09
   -4.850000E+00    -3.700000E+00     2.306368E-09
   -4.850000E+00    -3.650000E+00     2.804197E-09
   -4.850000E+00    -3.600000E+00     3.401451E-09
   -4.850000E+00    -3.550000E+00     4.116200E-09
   -4.850000E+00    -3.500000E+00     4.969428E-09
   -4.850000E+00    -3.450000E+00     5.985421E-09
   -4.850000E+00    -3.400000E+00     7.192207E-09
   -4.850000E+00    -3.350000E+00     8.622027E-09
   -4.850000E+00    -3.300000E+00     1.031185E-08
   -4.850000E+00    -3.250000E+00     1.230395E-08
   -4.850000E+00    -3.200000E+00     1.464645E-08
   -4.850000E+00    -3.150000E+00     1.739403E-08
   -4.850000E+00    -3.100000E+00     2.060853E-08
   -4.850000E+00    -3.050000E+00     2.435970E-08
   -4.850000E+00    -3.000000E+00     2.872587E-08
   -4.850000E+00    -2.950000E+00     3.379470E-08
   -4.850000E+00    -2.900000E+00     3.966388E-08
   -4.850000E+00    -2.850000E+00     4.644183E-08
   -4.850000E+00    -2.800000E+00     5.424837E-08
   -4.850000E+00    -2.750000E+00     6.321525E-08
   -4.850000E+00    -2.700000E+00     7.348664E-08
   -4.850000E+00    -2.650000E+00     8.521945E-08
   -4.850000E+00    -2.600000E+00     9.858346E-08
   -4.850000E+00    -2.550000E+00     1.137612E-07
   -4.850000E+00    -2.500000E+00     1.309475E-07
   -4.850000E+00    -2.450000E+00     1.503489E-07
   -4.850000E+00    -2.400000E+00     1.721822E-07
   -4.850000E+00    -2.350000E+00     1.966726E-07
   -4.850000E+00    -2.300000E+00     2.240519E-07
   -4.850000E+00    -2.250000E+00     2.545551E-07
   -4.850000E+00    -2.200000E+00     2.884165E-07
   -4.850000E+00    -2.150000E+00     3.258656E-07
   -4.850000E+00    -2.100000E+00     3.671213E-07
   -4.850000E+00    -2.050000E+00     4.123854E-07
   -4.850000E+00    -2.000000E+00     4.618353E-07
   -4.850000E+00    -1.950000E+00     5.156161E-07
   -4.850000E+00    -1.900000E+00     5.738305E-07
   -4.850000E+00    -1.850000E+00     6.365295E-07
   -4.850000E+00    -1.800000E+00     7.037011E-07
   -4.850000E+00    -1.750000E+00     7.752594E-07
   -4.850000E+00    -1.700000E+00     8.510329E-07
   -4.850000E+00    -1.650000E+00     9.307532E-07
   -4.850000E+00    -1.600000E+00     1.014044E-06
   -4.850000E+00    -1.550000E+00     1.100410E-06
   -4.850000E+00    -1.500000E+00     1.189232E-06
   -4.850000E+00    -1.450000E+00     1.279754E-06
   -4.850000E+00    -1.400000E+00     1.371086E-06
   -4.850000E+00    -1.350000E+00     1.462197E-06
   -4.850000E+00    -1.300000E+00     1.551923E-06
   -4.850000E+00    -1.250000E+00     1.638967E-06
   -4.850000E+00    -1.200000E+00     1.721919E-06
   -4.850000E+00    -1.150000E+00     1.799264E-06
   -4.850000E+00    -1.100000E+00     1.869408E-06
   -4.850000E+00    -1.050000E+00     1.930704E-06
   -4.850000E+00    -1.000000E+00     1.981479E-06
   -4.850000E+00    -9.500000E-01     2.020074E-06
   -4.850000E+00    -9.000000E-01     2.044880E-06
   -4.850000E+00    -8.500000E-01     2.054381E-06
   -4.850000E+00    -8.000000E-01     2.047196E-06
   -4.850000E+00    -7.500000E-01     2.022123E-06
   -4.850000E+00    -7.000000E-01     1.978183E-06
   -4.850000E+00    -6.500000E-01     1.914656E-06
   -4.850000E+00    -6.000000E-01     1.831120E-06
   -4.850000E+00    -5.500000E-01     1.727480E-06
   -4.850000E+00    -5.000000E-01     1.603989E-06
   -4.850000E+00    -4.500000E-01     1.461264E-06
   -4.850000E+00    -4.000000E-01     1.300290E-06
   -4.850000E+00    -3.500000E-01     1.122417E-06
   -4.850000E+00    -3.000000E-01     9.293405E-07
   -4.850000E+00    -2.500000E-01     7.230773E-07
   -4.850000E+00    -2.000000E-01     5.059309E-07
   -4.850000E+00    -1.500000E-01     2.804456E-07
   -4.850000E+00    -1.000000E-01     4.935419E-08
   -4.850000E+00    -5.000000E-02    -1.844805E-07
   -4.850000E+00     0.000000E+00    -4.181286E-07
   -4.850000E+00     5.000000E-02    -6.486578E-07
   -4.850000E+00     1.000000E-01    -8.731990E-07
   -4.850000E+00     1.500000E-01    -1.089009E-06
   -4.850000E+00     2.000000E-01    -1.293531E-06
   -4.850000E+00     2.500000E-01    -1.484445E-06
   -4.850000E+00     3.000000E-01    -1.659715E-06
   -4.850000E+00     3.500000E-01    -1.817627E-06
   -4.850000E+00     4.000000E-01    -1.956814E-06
   -4.850000E+00     4.500000E-01    -2.076271E-06
   -4.850000E+00     5.000000E-01    -2.175368E-06
   -4.850000E+00     5.500000E-01    -2.253836E-06
   -4.850000E+00     6.000000E-01    -2.311765E-06
   -4.850000E+00     6.500000E-01    -2.349571E-06
   -4.850000E+00     7.000000E-01    -2.367977E-06
   -4.850000E+00     7.500000E-01    -2.367970E-06
