# V0=-19.0, s=0.5 
#  x1  x2  denmat
#   
   -4.850000E+00    -2.650000E+00     4.786321E-09
   -4.850000E+00    -2.600000E+00     5.701474E-09
   -4.850000E+00    -2.550000E+00     6.772235E-09
   -4.850000E+00    -2.500000E+00     8.020466E-09
   -4.850000E+00    -2.450000E+00     9.470024E-09
   -4.850000E+00    -2.400000E+00     1.114668E-08
   -4.850000E+00    -2.350000E+00     1.307797E-08
   -4.850000E+00    -2.300000E+00     1.529294E-08
   -4.850000E+00    -2.250000E+00     1.782177E-08
   -4.850000E+00    -2.200000E+00     2.069532E-08
   -4.850000E+00    -2.150000E+00     2.394447E-08
   -4.850000E+00    -2.100000E+00     2.759933E-08
   -4.850000E+00    -2.050000E+00     3.168832E-08
   -4.850000E+00    -2.000000E+00     3.623704E-08
   -4.850000E+00    -1.950000E+00     4.126700E-08
   -4.850000E+00    -1.900000E+00     4.679418E-08
   -4.850000E+00    -1.850000E+00     5.282745E-08
   -4.850000E+00    -1.800000E+00     5.936693E-08
   -4.850000E+00    -1.750000E+00     6.640223E-08
   -4.850000E+00    -1.700000E+00     7.391071E-08
   -4.850000E+00    -1.650000E+00     8.185577E-08
   -4.850000E+00    -1.600000E+00     9.018529E-08
   -4.850000E+00    -1.550000E+00     9.883025E-08
   -4.850000E+00    -1.500000E+00     1.077037E-07
   -4.850000E+00    -1.450000E+00     1.167000E-07
   -4.850000E+00    -1.400000E+00     1.256947E-07
   -4.850000E+00    -1.350000E+00     1.345449E-07
   -4.850000E+00    -1.300000E+00     1.430904E-07
   -4.850000E+00    -1.250000E+00     1.511551E-07
   -4.850000E+00    -1.200000E+00     1.585498E-07
   -4.850000E+00    -1.150000E+00     1.650753E-07
   -4.850000E+00    -1.100000E+00     1.705265E-07
   -4.850000E+00    -1.050000E+00     1.746967E-07
   -4.850000E+00    -1.000000E+00     1.773833E-07
   -4.850000E+00    -9.500000E-01     1.783933E-07
   -4.850000E+00    -9.000000E-01     1.775491E-07
   -4.850000E+00    -8.500000E-01     1.746950E-07
   -4.850000E+00    -8.000000E-01     1.697029E-07
   -4.850000E+00    -7.500000E-01     1.624781E-07
   -4.850000E+00    -7.000000E-01     1.529642E-07
   -4.850000E+00    -6.500000E-01     1.411475E-07
   -4.850000E+00    -6.000000E-01     1.270603E-07
   -4.850000E+00    -5.500000E-01     1.107824E-07
   -4.850000E+00    -5.000000E-01     9.244239E-08
   -4.850000E+00    -4.500000E-01     7.221619E-08
   -4.850000E+00    -4.000000E-01     5.032500E-08
   -4.850000E+00    -3.500000E-01     2.703134E-08
   -4.850000E+00    -3.000000E-01     2.633721E-09
   -4.850000E+00    -2.500000E-01    -2.253982E-08
   -4.850000E+00    -2.000000E-01    -4.813937E-08
   -4.850000E+00    -1.500000E-01    -7.380151E-08
   -4.850000E+00    -1.000000E-01    -9.915828E-08
   -4.850000E+00    -5.000000E-02    -1.238462E-07
   -4.850000E+00     0.000000E+00    -1.475154E-07
   -4.850000E+00     5.000000E-02    -1.698380E-07
   -4.850000E+00     1.000000E-01    -1.905159E-07
   -4.850000E+00     1.500000E-01    -2.092879E-07
   -4.850000E+00     2.000000E-01    -2.259346E-07
   -4.850000E+00     2.500000E-01    -2.402832E-07
   -4.850000E+00     3.000000E-01    -2.522098E-07
   -4.850000E+00     3.500000E-01    -2.616405E-07
   -4.850000E+00     4.000000E-01    -2.685511E-07
   -4.850000E+00     4.500000E-01    -2.729654E-07
   -4.850000E+00     5.000000E-01    -2.749518E-07
   -4.850000E+00     5.500000E-01    -2.746192E-07
   -4.850000E+00     6.000000E-01    -2.721121E-07
   -4.850000E+00     6.500000E-01    -2.676043E-07
   -4.850000E+00     7.000000E-01    -2.612933E-07
