# V0=4.0, s=0.5 
#  x1  x2  denmat
#   
   -4.900000E+00    -3.500000E+00     4.674473E-07
   -4.900000E+00    -3.450000E+00     5.466553E-07
   -4.900000E+00    -3.400000E+00     6.375309E-07
   -4.900000E+00    -3.350000E+00     7.414683E-07
   -4.900000E+00    -3.300000E+00     8.599722E-07
   -4.900000E+00    -3.250000E+00     9.946568E-07
   -4.900000E+00    -3.200000E+00     1.147243E-06
   -4.900000E+00    -3.150000E+00     1.319555E-06
   -4.900000E+00    -3.100000E+00     1.513510E-06
   -4.900000E+00    -3.050000E+00     1.731111E-06
   -4.900000E+00    -3.000000E+00     1.974430E-06
   -4.900000E+00    -2.950000E+00     2.245597E-06
   -4.900000E+00    -2.900000E+00     2.546772E-06
   -4.900000E+00    -2.850000E+00     2.880128E-06
   -4.900000E+00    -2.800000E+00     3.247820E-06
   -4.900000E+00    -2.750000E+00     3.651950E-06
   -4.900000E+00    -2.700000E+00     4.094540E-06
   -4.900000E+00    -2.650000E+00     4.577484E-06
   -4.900000E+00    -2.600000E+00     5.102508E-06
   -4.900000E+00    -2.550000E+00     5.671127E-06
   -4.900000E+00    -2.500000E+00     6.284589E-06
   -4.900000E+00    -2.450000E+00     6.943833E-06
   -4.900000E+00    -2.400000E+00     7.649429E-06
   -4.900000E+00    -2.350000E+00     8.401527E-06
   -4.900000E+00    -2.300000E+00     9.199808E-06
   -4.900000E+00    -2.250000E+00     1.004343E-05
   -4.900000E+00    -2.200000E+00     1.093097E-05
   -4.900000E+00    -2.150000E+00     1.186040E-05
   -4.900000E+00    -2.100000E+00     1.282904E-05
   -4.900000E+00    -2.050000E+00     1.383352E-05
   -4.900000E+00    -2.000000E+00     1.486974E-05
   -4.900000E+00    -1.950000E+00     1.593291E-05
   -4.900000E+00    -1.900000E+00     1.701748E-05
   -4.900000E+00    -1.850000E+00     1.811720E-05
   -4.900000E+00    -1.800000E+00     1.922510E-05
   -4.900000E+00    -1.750000E+00     2.033355E-05
   -4.900000E+00    -1.700000E+00     2.143432E-05
   -4.900000E+00    -1.650000E+00     2.251861E-05
   -4.900000E+00    -1.600000E+00     2.357713E-05
   -4.900000E+00    -1.550000E+00     2.460023E-05
   -4.900000E+00    -1.500000E+00     2.557796E-05
   -4.900000E+00    -1.450000E+00     2.650019E-05
   -4.900000E+00    -1.400000E+00     2.735677E-05
   -4.900000E+00    -1.350000E+00     2.813760E-05
   -4.900000E+00    -1.300000E+00     2.883285E-05
   -4.900000E+00    -1.250000E+00     2.943301E-05
   -4.900000E+00    -1.200000E+00     2.992907E-05
   -4.900000E+00    -1.150000E+00     3.031270E-05
   -4.900000E+00    -1.100000E+00     3.057629E-05
   -4.900000E+00    -1.050000E+00     3.071314E-05
   -4.900000E+00    -1.000000E+00     3.071755E-05
   -4.900000E+00    -9.500000E-01     3.058491E-05
   -4.900000E+00    -9.000000E-01     3.031178E-05
   -4.900000E+00    -8.500000E-01     2.989596E-05
   -4.900000E+00    -8.000000E-01     2.933653E-05
   -4.900000E+00    -7.500000E-01     2.863386E-05
   -4.900000E+00    -7.000000E-01     2.778962E-05
   -4.900000E+00    -6.500000E-01     2.680679E-05
   -4.900000E+00    -6.000000E-01     2.568957E-05
   -4.900000E+00    -5.500000E-01     2.444337E-05
   -4.900000E+00    -5.000000E-01     2.307474E-05
   -4.900000E+00    -4.500000E-01     2.159125E-05
   -4.900000E+00    -4.000000E-01     2.000145E-05
   -4.900000E+00    -3.500000E-01     1.831474E-05
   -4.900000E+00    -3.000000E-01     1.654126E-05
   -4.900000E+00    -2.500000E-01     1.469179E-05
   -4.900000E+00    -2.000000E-01     1.277764E-05
   -4.900000E+00    -1.500000E-01     1.081055E-05
   -4.900000E+00    -1.000000E-01     8.802532E-06
   -4.900000E+00    -5.000000E-02     6.765835E-06
   -4.900000E+00     0.000000E+00     4.712788E-06
   -4.900000E+00     5.000000E-02     2.655729E-06
   -4.900000E+00     1.000000E-01     6.069043E-07
   -4.900000E+00     1.500000E-01    -1.421617E-06
   -4.900000E+00     2.000000E-01    -3.418032E-06
   -4.900000E+00     2.500000E-01    -5.370877E-06
   -4.900000E+00     3.000000E-01    -7.269115E-06
   -4.900000E+00     3.500000E-01    -9.102205E-06
   -4.900000E+00     4.000000E-01    -1.086018E-05
   -4.900000E+00     4.500000E-01    -1.253371E-05
   -4.900000E+00     5.000000E-01    -1.411418E-05
   -4.900000E+00     5.500000E-01    -1.559377E-05
   -4.900000E+00     6.000000E-01    -1.696546E-05
   -4.900000E+00     6.500000E-01    -1.822318E-05
   -4.900000E+00     7.000000E-01    -1.936177E-05
   -4.900000E+00     7.500000E-01    -2.037710E-05
   -4.900000E+00     8.000000E-01    -2.126606E-05
   -4.900000E+00     8.500000E-01    -2.202661E-05
   -4.900000E+00     9.000000E-01    -2.265777E-05
   -4.900000E+00     9.500000E-01    -2.315968E-05
   -4.900000E+00     1.000000E+00    -2.353352E-05
   -4.900000E+00     1.050000E+00    -2.378154E-05
   -4.900000E+00     1.100000E+00    -2.390698E-05
   -4.900000E+00     1.150000E+00    -2.391407E-05
   -4.900000E+00     1.200000E+00    -2.380791E-05
   -4.900000E+00     1.250000E+00    -2.359443E-05
   -4.900000E+00     1.300000E+00    -2.328027E-05
   -4.900000E+00     1.350000E+00    -2.287273E-05
   -4.900000E+00     1.400000E+00    -2.237961E-05
   -4.900000E+00     1.450000E+00    -2.180912E-05
   -4.900000E+00     1.500000E+00    -2.116980E-05
   -4.900000E+00     1.550000E+00    -2.047033E-05
   -4.900000E+00     1.600000E+00    -1.971950E-05
   -4.900000E+00     1.650000E+00    -1.892603E-05
   -4.900000E+00     1.700000E+00    -1.809851E-05
   -4.900000E+00     1.750000E+00    -1.724530E-05
   -4.900000E+00     1.800000E+00    -1.637443E-05
   -4.900000E+00     1.850000E+00    -1.549351E-05
   -4.900000E+00     1.900000E+00    -1.460969E-05
   -4.900000E+00     1.950000E+00    -1.372960E-05
   -4.900000E+00     2.000000E+00    -1.285930E-05
   -4.900000E+00     2.050000E+00    -1.200426E-05
   -4.900000E+00     2.100000E+00    -1.116931E-05
   -4.900000E+00     2.150000E+00    -1.035869E-05
   -4.900000E+00     2.200000E+00    -9.575984E-06
   -4.900000E+00     2.250000E+00    -8.824196E-06
   -4.900000E+00     2.300000E+00    -8.105722E-06
   -4.900000E+00     2.350000E+00    -7.422401E-06
   -4.900000E+00     2.400000E+00    -6.775541E-06
   -4.900000E+00     2.450000E+00    -6.165959E-06
   -4.900000E+00     2.500000E+00    -5.594021E-06
   -4.900000E+00     2.550000E+00    -5.059688E-06
   -4.900000E+00     2.600000E+00    -4.562557E-06
   -4.900000E+00     2.650000E+00    -4.101912E-06
   -4.900000E+00     2.700000E+00    -3.676765E-06
   -4.900000E+00     2.750000E+00    -3.285902E-06
   -4.900000E+00     2.800000E+00    -2.927925E-06
   -4.900000E+00     2.850000E+00    -2.601291E-06
   -4.900000E+00     2.900000E+00    -2.304349E-06
   -4.900000E+00     2.950000E+00    -2.035374E-06
   -4.900000E+00     3.000000E+00    -1.792599E-06
   -4.900000E+00     3.050000E+00    -1.574239E-06
   -4.900000E+00     3.100000E+00    -1.378518E-06
   -4.900000E+00     3.150000E+00    -1.203688E-06
   -4.900000E+00     3.200000E+00    -1.048046E-06
   -4.900000E+00     3.250000E+00    -9.099466E-07
   -4.900000E+00     3.300000E+00    -7.878180E-07
   -4.900000E+00     3.350000E+00    -6.801653E-07
   -4.900000E+00     3.400000E+00    -5.855796E-07
   -4.900000E+00     3.450000E+00    -5.027410E-07
   -4.900000E+00     3.500000E+00    -4.304209E-07
   -4.900000E+00     3.550000E+00    -3.674827E-07
   -4.900000E+00     3.600000E+00    -3.128805E-07
   -4.900000E+00     3.650000E+00    -2.656570E-07
   -4.900000E+00     3.700000E+00    -2.249410E-07
   -4.900000E+00     3.750000E+00    -1.899431E-07
   -4.900000E+00     3.800000E+00    -1.599517E-07
   -4.900000E+00     3.850000E+00    -1.343283E-07
   -4.900000E+00     3.900000E+00    -1.125025E-07
   -4.900000E+00     3.950000E+00    -9.396693E-08
   -4.900000E+00     4.000000E+00    -7.827240E-08
   -4.900000E+00     4.050000E+00    -6.502274E-08
   -4.900000E+00     4.100000E+00    -5.386998E-08
   -4.900000E+00     4.150000E+00    -4.450976E-08
   -4.900000E+00     4.200000E+00    -3.667687E-08
   -4.900000E+00     4.250000E+00    -3.014112E-08
   -4.900000E+00     4.300000E+00    -2.470347E-08
   -4.900000E+00     4.350000E+00    -2.019246E-08
   -4.900000E+00     4.400000E+00    -1.646091E-08
   -4.900000E+00     4.450000E+00    -1.338297E-08
   -4.900000E+00     4.500000E+00    -1.085139E-08
   -4.900000E+00     4.550000E+00    -8.775108E-09
   -4.900000E+00     4.600000E+00    -7.077064E-09
   -4.900000E+00     4.650000E+00    -5.692281E-09
   -4.900000E+00     4.700000E+00    -4.566154E-09
   -4.900000E+00     4.750000E+00    -3.652950E-09
   -4.900000E+00     4.800000E+00    -2.914491E-09
   -4.900000E+00     4.850000E+00    -2.319019E-09
   -4.900000E+00     4.900000E+00    -1.840194E-09
   -4.900000E+00     4.950000E+00    -1.456248E-09
   -4.900000E+00     5.000000E+00    -1.149246E-09
#   
   -4.850000E+00    -4.950000E+00     1.944879E-09
   -4.850000E+00    -4.900000E+00     2.460518E-09
   -4.850000E+00    -4.850000E+00     3.103881E-09
   -4.850000E+00    -4.800000E+00     3.904297E-09
   -4.850000E+00    -4.750000E+00     4.897410E-09
   -4.850000E+00    -4.700000E+00     6.126245E-09
   -4.850000E+00    -4.650000E+00     7.642576E-09
   -4.850000E+00    -4.600000E+00     9.508492E-09
   -4.850000E+00    -4.550000E+00     1.179822E-08
   -4.850000E+00    -4.500000E+00     1.460017E-08
   -4.850000E+00    -4.450000E+00     1.801935E-08
   -4.850000E+00    -4.400000E+00     2.217999E-08
   -4.850000E+00    -4.350000E+00     2.722860E-08
   -4.850000E+00    -4.300000E+00     3.333735E-08
   -4.850000E+00    -4.250000E+00     4.070787E-08
   -4.850000E+00    -4.200000E+00     4.957540E-08
   -4.850000E+00    -4.150000E+00     6.021349E-08
   -4.850000E+00    -4.100000E+00     7.293899E-08
   -4.850000E+00    -4.050000E+00     8.811759E-08
   -4.850000E+00    -4.000000E+00     1.061698E-07
   -4.850000E+00    -3.950000E+00     1.275771E-07
   -4.850000E+00    -3.900000E+00     1.528889E-07
   -4.850000E+00    -3.850000E+00     1.827298E-07
   -4.850000E+00    -3.800000E+00     2.178062E-07
   -4.850000E+00    -3.750000E+00     2.589146E-07
   -4.850000E+00    -3.700000E+00     3.069489E-07
   -4.850000E+00    -3.650000E+00     3.629078E-07
   -4.850000E+00    -3.600000E+00     4.279025E-07
   -4.850000E+00    -3.550000E+00     5.031632E-07
   -4.850000E+00    -3.500000E+00     5.900460E-07
   -4.850000E+00    -3.450000E+00     6.900376E-07
   -4.850000E+00    -3.400000E+00     8.047606E-07
   -4.850000E+00    -3.350000E+00     9.359757E-07
   -4.850000E+00    -3.300000E+00     1.085583E-06
   -4.850000E+00    -3.250000E+00     1.255621E-06
   -4.850000E+00    -3.200000E+00     1.448265E-06
   -4.850000E+00    -3.150000E+00     1.665817E-06
   -4.850000E+00    -3.100000E+00     1.910700E-06
   -4.850000E+00    -3.050000E+00     2.185445E-06
   -4.850000E+00    -3.000000E+00     2.492670E-06
   -4.850000E+00    -2.950000E+00     2.835065E-06
   -4.850000E+00    -2.900000E+00     3.215363E-06
   -4.850000E+00    -2.850000E+00     3.636307E-06
   -4.850000E+00    -2.800000E+00     4.100622E-06
   -4.850000E+00    -2.750000E+00     4.610969E-06
   -4.850000E+00    -2.700000E+00     5.169902E-06
   -4.850000E+00    -2.650000E+00     5.779818E-06
   -4.850000E+00    -2.600000E+00     6.442903E-06
   -4.850000E+00    -2.550000E+00     7.161075E-06
   -4.850000E+00    -2.500000E+00     7.935918E-06
   -4.850000E+00    -2.450000E+00     8.768622E-06
   -4.850000E+00    -2.400000E+00     9.659916E-06
   -4.850000E+00    -2.350000E+00     1.061000E-05
   -4.850000E+00    -2.300000E+00     1.161848E-05
   -4.850000E+00    -2.250000E+00     1.268429E-05
   -4.850000E+00    -2.200000E+00     1.380566E-05
   -4.850000E+00    -2.150000E+00     1.498004E-05
   -4.850000E+00    -2.100000E+00     1.620405E-05
   -4.850000E+00    -2.050000E+00     1.747344E-05
   -4.850000E+00    -2.000000E+00     1.878306E-05
   -4.850000E+00    -1.950000E+00     2.012685E-05
   -4.850000E+00    -1.900000E+00     2.149783E-05
   -4.850000E+00    -1.850000E+00     2.288811E-05
   -4.850000E+00    -1.800000E+00     2.428891E-05
   -4.850000E+00    -1.750000E+00     2.569060E-05
   -4.850000E+00    -1.700000E+00     2.708278E-05
   -4.850000E+00    -1.650000E+00     2.845436E-05
   -4.850000E+00    -1.600000E+00     2.979362E-05
   -4.850000E+00    -1.550000E+00     3.108835E-05
   -4.850000E+00    -1.500000E+00     3.232601E-05
   -4.850000E+00    -1.450000E+00     3.349382E-05
   -4.850000E+00    -1.400000E+00     3.457892E-05
   -4.850000E+00    -1.350000E+00     3.556860E-05
   -4.850000E+00    -1.300000E+00     3.645040E-05
   -4.850000E+00    -1.250000E+00     3.721231E-05
   -4.850000E+00    -1.200000E+00     3.784296E-05
   -4.850000E+00    -1.150000E+00     3.833179E-05
   -4.850000E+00    -1.100000E+00     3.866920E-05
   -4.850000E+00    -1.050000E+00     3.884669E-05
   -4.850000E+00    -1.000000E+00     3.885706E-05
   -4.850000E+00    -9.500000E-01     3.869445E-05
   -4.850000E+00    -9.000000E-01     3.835450E-05
   -4.850000E+00    -8.500000E-01     3.783441E-05
   -4.850000E+00    -8.000000E-01     3.713298E-05
   -4.850000E+00    -7.500000E-01     3.625067E-05
   -4.850000E+00    -7.000000E-01     3.518956E-05
   -4.850000E+00    -6.500000E-01     3.395338E-05
   -4.850000E+00    -6.000000E-01     3.254742E-05
   -4.850000E+00    -5.500000E-01     3.097849E-05
   -4.850000E+00    -5.000000E-01     2.925483E-05
   -4.850000E+00    -4.500000E-01     2.738598E-05
   -4.850000E+00    -4.000000E-01     2.538272E-05
   -4.850000E+00    -3.500000E-01     2.325690E-05
   -4.850000E+00    -3.000000E-01     2.102131E-05
   -4.850000E+00    -2.500000E-01     1.868955E-05
   -4.850000E+00    -2.000000E-01     1.627588E-05
   -4.850000E+00    -1.500000E-01     1.379512E-05
   -4.850000E+00    -1.000000E-01     1.126243E-05
   -4.850000E+00    -5.000000E-02     8.693262E-06
   -4.850000E+00     0.000000E+00     6.103178E-06
   -4.850000E+00     5.000000E-02     3.507749E-06
   -4.850000E+00     1.000000E-01     9.224329E-07
   -4.850000E+00     1.500000E-01    -1.637537E-06
   -4.850000E+00     2.000000E-01    -4.157261E-06
   -4.850000E+00     2.500000E-01    -6.622270E-06
   -4.850000E+00     3.000000E-01    -9.018631E-06
   -4.850000E+00     3.500000E-01    -1.133304E-05
   -4.850000E+00     4.000000E-01    -1.355290E-05
   -4.850000E+00     4.500000E-01    -1.566645E-05
   -4.850000E+00     5.000000E-01    -1.766281E-05
   -4.850000E+00     5.500000E-01    -1.953209E-05
   -4.850000E+00     6.000000E-01    -2.126544E-05
   -4.850000E+00     6.500000E-01    -2.285518E-05
   -4.850000E+00     7.000000E-01    -2.429481E-05
   -4.850000E+00     7.500000E-01    -2.557908E-05
   -4.850000E+00     8.000000E-01    -2.670407E-05
