# V0=20.0, s=0.5 
#  x1  x2  denmat
#   
   -6.000000E+00     0.000000E+00     6.441363E-07
   -6.000000E+00     5.000000E-02     6.669145E-07
   -6.000000E+00     1.000000E-01     7.343808E-07
   -6.000000E+00     1.500000E-01     8.438616E-07
   -6.000000E+00     2.000000E-01     9.907002E-07
   -6.000000E+00     2.500000E-01     1.168061E-06
   -6.000000E+00     3.000000E-01     1.366842E-06
   -6.000000E+00     3.500000E-01     1.575814E-06
   -6.000000E+00     4.000000E-01     1.782092E-06
   -6.000000E+00     4.500000E-01     1.971948E-06
   -6.000000E+00     5.000000E-01     2.131927E-06
   -6.000000E+00     5.500000E-01     2.250124E-06
   -6.000000E+00     6.000000E-01     2.317439E-06
   -6.000000E+00     6.500000E-01     2.328592E-06
   -6.000000E+00     7.000000E-01     2.282734E-06
   -6.000000E+00     7.500000E-01     2.183532E-06
   -6.000000E+00     8.000000E-01     2.038709E-06
   -6.000000E+00     8.500000E-01     1.859138E-06
   -6.000000E+00     9.000000E-01     1.657628E-06
   -6.000000E+00     9.500000E-01     1.447627E-06
   -6.000000E+00     1.000000E+00     1.242019E-06
   -6.000000E+00     1.050000E+00     1.052199E-06
   -6.000000E+00     1.100000E+00     8.874848E-07
   -6.000000E+00     1.150000E+00     7.548919E-07
   -6.000000E+00     1.200000E+00     6.591958E-07
   -6.000000E+00     1.250000E+00     6.031764E-07
   -6.000000E+00     1.300000E+00     5.879191E-07
   -6.000000E+00     1.350000E+00     6.130639E-07
   -6.000000E+00     1.400000E+00     6.769360E-07
   -6.000000E+00     1.450000E+00     7.765404E-07
   -6.000000E+00     1.500000E+00     9.074587E-07
   -6.000000E+00     1.550000E+00     1.063724E-06
   -6.000000E+00     1.600000E+00     1.237767E-06
   -6.000000E+00     1.650000E+00     1.420532E-06
   -6.000000E+00     1.700000E+00     1.601805E-06
   -6.000000E+00     1.750000E+00     1.770798E-06
   -6.000000E+00     1.800000E+00     1.916916E-06
   -6.000000E+00     1.850000E+00     2.030642E-06
   -6.000000E+00     1.900000E+00     2.104412E-06
   -6.000000E+00     1.950000E+00     2.133339E-06
   -6.000000E+00     2.000000E+00     2.115681E-06
   -6.000000E+00     2.050000E+00     2.052976E-06
   -6.000000E+00     2.100000E+00     1.949815E-06
   -6.000000E+00     2.150000E+00     1.813303E-06
   -6.000000E+00     2.200000E+00     1.652278E-06
   -6.000000E+00     2.250000E+00     1.476416E-06
   -6.000000E+00     2.300000E+00     1.295350E-06
   -6.000000E+00     2.350000E+00     1.117897E-06
   -6.000000E+00     2.400000E+00     9.514985E-07
   -6.000000E+00     2.450000E+00     8.018920E-07
   -6.000000E+00     2.500000E+00     6.730270E-07
   -6.000000E+00     2.550000E+00     5.671734E-07
   -6.000000E+00     2.600000E+00     4.851694E-07
   -6.000000E+00     2.650000E+00     4.267338E-07
   -6.000000E+00     2.700000E+00     3.907789E-07
   -6.000000E+00     2.750000E+00     3.756757E-07
   -6.000000E+00     2.800000E+00     3.794430E-07
   -6.000000E+00     2.850000E+00     3.998576E-07
   -6.000000E+00     2.900000E+00     4.344974E-07
   -6.000000E+00     2.950000E+00     4.807450E-07
   -6.000000E+00     3.000000E+00     5.357809E-07
   -6.000000E+00     3.050000E+00     5.965936E-07
   -6.000000E+00     3.100000E+00     6.600250E-07
   -6.000000E+00     3.150000E+00     7.228584E-07
   -6.000000E+00     3.200000E+00     7.819441E-07
   -6.000000E+00     3.250000E+00     8.343502E-07
   -6.000000E+00     3.300000E+00     8.775186E-07
   -6.000000E+00     3.350000E+00     9.094046E-07
   -6.000000E+00     3.400000E+00     9.285844E-07
   -6.000000E+00     3.450000E+00     9.343152E-07
   -6.000000E+00     3.500000E+00     9.265431E-07
   -6.000000E+00     3.550000E+00     9.058606E-07
   -6.000000E+00     3.600000E+00     8.734202E-07
   -6.000000E+00     3.650000E+00     8.308161E-07
   -6.000000E+00     3.700000E+00     7.799478E-07
   -6.000000E+00     3.750000E+00     7.228790E-07
   -6.000000E+00     3.800000E+00     6.617045E-07
   -6.000000E+00     3.850000E+00     5.984342E-07
   -6.000000E+00     3.900000E+00     5.349003E-07
   -6.000000E+00     3.950000E+00     4.726916E-07
   -6.000000E+00     4.000000E+00     4.131135E-07
   -6.000000E+00     4.050000E+00     3.571728E-07
   -6.000000E+00     4.100000E+00     3.055825E-07
   -6.000000E+00     4.150000E+00     2.587836E-07
   -6.000000E+00     4.200000E+00     2.169767E-07
   -6.000000E+00     4.250000E+00     1.801610E-07
   -6.000000E+00     4.300000E+00     1.481754E-07
   -6.000000E+00     4.350000E+00     1.207397E-07
   -6.000000E+00     4.400000E+00     9.749148E-08
   -6.000000E+00     4.450000E+00     7.801987E-08
   -6.000000E+00     4.500000E+00     6.189265E-08
   -6.000000E+00     4.550000E+00     4.867844E-08
   -6.000000E+00     4.600000E+00     3.796310E-08
   -6.000000E+00     4.650000E+00     2.936115E-08
   -6.000000E+00     4.700000E+00     2.252295E-08
   -6.000000E+00     4.750000E+00     1.713834E-08
   -6.000000E+00     4.800000E+00     1.293747E-08
   -6.000000E+00     4.850000E+00     9.689670E-09
   -6.000000E+00     4.900000E+00     7.200865E-09
   -6.000000E+00     4.950000E+00     5.310174E-09
   -6.000000E+00     5.000000E+00     3.886046E-09
   -6.000000E+00     5.050000E+00     2.822293E-09
   -6.000000E+00     5.100000E+00     2.034240E-09
   -6.000000E+00     5.150000E+00     1.455152E-09
   -6.000000E+00     5.200000E+00     1.033007E-09
   -6.000000E+00     5.250000E+00     7.276936E-10
   -6.000000E+00     5.300000E+00     5.085940E-10
   -6.000000E+00     5.350000E+00     3.525736E-10
   -6.000000E+00     5.400000E+00     2.423196E-10
   -6.000000E+00     5.450000E+00     1.649981E-10
   -6.000000E+00     5.500000E+00     1.111827E-10
   -6.000000E+00     5.550000E+00     7.401240E-11
   -6.000000E+00     5.600000E+00     4.853785E-11
   -6.000000E+00     5.650000E+00     3.122024E-11
   -6.000000E+00     5.700000E+00     1.955227E-11
   -6.000000E+00     5.750000E+00     1.177458E-11
   -6.000000E+00     5.800000E+00     6.666470E-12
   -6.000000E+00     5.850000E+00     3.393739E-12
   -6.000000E+00     5.900000E+00     1.400400E-12
   -6.000000E+00     5.950000E+00     3.343240E-13
#   
   -5.950000E+00    -6.000000E+00     3.342534E-13
   -5.950000E+00    -5.950000E+00     0.000000E+00
   -5.950000E+00    -5.900000E+00     3.337593E-13
   -5.950000E+00    -5.850000E+00     1.395589E-12
   -5.950000E+00    -5.800000E+00     3.373106E-12
   -5.950000E+00    -5.750000E+00     6.603067E-12
   -5.950000E+00    -5.700000E+00     1.161414E-11
   -5.950000E+00    -5.650000E+00     1.919423E-11
   -5.950000E+00    -5.600000E+00     3.048774E-11
   -5.950000E+00    -5.550000E+00     4.713121E-11
   -5.950000E+00    -5.500000E+00     7.143802E-11
   -5.950000E+00    -5.450000E+00     1.066464E-10
   -5.950000E+00    -5.400000E+00     1.572475E-10
   -5.950000E+00    -5.350000E+00     2.294140E-10
   -5.950000E+00    -5.300000E+00     3.315536E-10
   -5.950000E+00    -5.250000E+00     4.750134E-10
   -5.950000E+00    -5.200000E+00     6.749649E-10
   -5.950000E+00    -5.150000E+00     9.514989E-10
   -5.950000E+00    -5.100000E+00     1.330959E-09
   -5.950000E+00    -5.050000E+00     1.847539E-09
   -5.950000E+00    -5.000000E+00     2.545151E-09
   -5.950000E+00    -4.950000E+00     3.479578E-09
   -5.950000E+00    -4.900000E+00     4.720868E-09
   -5.950000E+00    -4.850000E+00     6.355932E-09
   -5.950000E+00    -4.800000E+00     8.491241E-09
   -5.950000E+00    -4.750000E+00     1.125547E-08
   -5.950000E+00    -4.700000E+00     1.480188E-08
   -5.950000E+00    -4.650000E+00     1.931017E-08
   -5.950000E+00    -4.600000E+00     2.498747E-08
   -5.950000E+00    -4.550000E+00     3.206791E-08
   -5.950000E+00    -4.500000E+00     4.081055E-08
   -5.950000E+00    -4.450000E+00     5.149483E-08
   -5.950000E+00    -4.400000E+00     6.441325E-08
   -5.950000E+00    -4.350000E+00     7.986071E-08
   -5.950000E+00    -4.300000E+00     9.812014E-08
   -5.950000E+00    -4.250000E+00     1.194443E-07
   -5.950000E+00    -4.200000E+00     1.440336E-07
   -5.950000E+00    -4.150000E+00     1.720115E-07
   -5.950000E+00    -4.100000E+00     2.033964E-07
   -5.950000E+00    -4.050000E+00     2.380744E-07
   -5.950000E+00    -4.000000E+00     2.757721E-07
   -5.950000E+00    -3.950000E+00     3.160347E-07
   -5.950000E+00    -3.900000E+00     3.582107E-07
   -5.950000E+00    -3.850000E+00     4.014471E-07
   -5.950000E+00    -3.800000E+00     4.446982E-07
   -5.950000E+00    -3.750000E+00     4.867515E-07
   -5.950000E+00    -3.700000E+00     5.262702E-07
   -5.950000E+00    -3.650000E+00     5.618551E-07
   -5.950000E+00    -3.600000E+00     5.921220E-07
   -5.950000E+00    -3.550000E+00     6.157914E-07
   -5.950000E+00    -3.500000E+00     6.317857E-07
   -5.950000E+00    -3.450000E+00     6.393222E-07
   -5.950000E+00    -3.400000E+00     6.379974E-07
   -5.950000E+00    -3.350000E+00     6.278490E-07
   -5.950000E+00    -3.300000E+00     6.093904E-07
   -5.950000E+00    -3.250000E+00     5.836116E-07
   -5.950000E+00    -3.200000E+00     5.519457E-07
   -5.950000E+00    -3.150000E+00     5.162048E-07
   -5.950000E+00    -3.100000E+00     4.784947E-07
   -5.950000E+00    -3.050000E+00     4.411204E-07
   -5.950000E+00    -3.000000E+00     4.064976E-07
   -5.950000E+00    -2.950000E+00     3.770820E-07
   -5.950000E+00    -2.900000E+00     3.553257E-07
   -5.950000E+00    -2.850000E+00     3.436605E-07
   -5.950000E+00    -2.800000E+00     3.444992E-07
   -5.950000E+00    -2.750000E+00     3.602368E-07
   -5.950000E+00    -2.700000E+00     3.932246E-07
   -5.950000E+00    -2.650000E+00     4.456922E-07
   -5.950000E+00    -2.600000E+00     5.195926E-07
   -5.950000E+00    -2.550000E+00     6.163614E-07
   -5.950000E+00    -2.500000E+00     7.365978E-07
   -5.950000E+00    -2.450000E+00     8.797016E-07
   -5.950000E+00    -2.400000E+00     1.043517E-06
   -5.950000E+00    -2.350000E+00     1.224054E-06
   -5.950000E+00    -2.300000E+00     1.415368E-06
   -5.950000E+00    -2.250000E+00     1.609651E-06
   -5.950000E+00    -2.200000E+00     1.797590E-06
   -5.950000E+00    -2.150000E+00     1.968980E-06
   -5.950000E+00    -2.100000E+00     2.113556E-06
   -5.950000E+00    -2.050000E+00     2.221954E-06
   -5.950000E+00    -2.000000E+00     2.286676E-06
   -5.950000E+00    -1.950000E+00     2.302923E-06
   -5.950000E+00    -1.900000E+00     2.269181E-06
   -5.950000E+00    -1.850000E+00     2.187449E-06
   -5.950000E+00    -1.800000E+00     2.063094E-06
   -5.950000E+00    -1.750000E+00     1.904340E-06
   -5.950000E+00    -1.700000E+00     1.721478E-06
   -5.950000E+00    -1.650000E+00     1.525931E-06
   -5.950000E+00    -1.600000E+00     1.329305E-06
   -5.950000E+00    -1.550000E+00     1.142557E-06
   -5.950000E+00    -1.500000E+00     9.753928E-07
   -5.950000E+00    -1.450000E+00     8.359090E-07
   -5.950000E+00    -1.400000E+00     7.304833E-07
   -5.950000E+00    -1.350000E+00     6.638370E-07
   -5.950000E+00    -1.300000E+00     6.391725E-07
   -5.950000E+00    -1.250000E+00     6.582834E-07
   -5.950000E+00    -1.200000E+00     7.215533E-07
   -5.950000E+00    -1.150000E+00     8.278068E-07
   -5.950000E+00    -1.100000E+00     9.740292E-07
   -5.950000E+00    -1.050000E+00     1.155031E-06
   -5.950000E+00    -1.000000E+00     1.363178E-06
   -5.950000E+00    -9.500000E-01     1.588313E-06
   -5.950000E+00    -9.000000E-01     1.818013E-06
   -5.950000E+00    -8.500000E-01     2.038219E-06
   -5.950000E+00    -8.000000E-01     2.234260E-06
   -5.950000E+00    -7.500000E-01     2.392162E-06
   -5.950000E+00    -7.000000E-01     2.500072E-06
   -5.950000E+00    -6.500000E-01     2.549584E-06
   -5.950000E+00    -6.000000E-01     2.536728E-06
   -5.950000E+00    -5.500000E-01     2.462474E-06
   -5.950000E+00    -5.000000E-01     2.332634E-06
   -5.950000E+00    -4.500000E-01     2.157194E-06
   -5.950000E+00    -4.000000E-01     1.949202E-06
   -5.950000E+00    -3.500000E-01     1.723390E-06
   -5.950000E+00    -3.000000E-01     1.494784E-06
   -5.950000E+00    -2.500000E-01     1.277480E-06
   -5.950000E+00    -2.000000E-01     1.083758E-06
   -5.950000E+00    -1.500000E-01     9.235688E-07
   -5.950000E+00    -1.000000E-01     8.043813E-07
   -5.950000E+00    -5.000000E-02     7.312817E-07
   -5.950000E+00     0.000000E+00     7.071860E-07
   -5.950000E+00     5.000000E-02     7.330332E-07
   -5.950000E+00     1.000000E-01     8.078596E-07
   -5.950000E+00     1.500000E-01     9.287201E-07
   -5.950000E+00     2.000000E-01     1.090491E-06
   -5.950000E+00     2.500000E-01     1.285656E-06
   -5.950000E+00     3.000000E-01     1.504206E-06
   -5.950000E+00     3.500000E-01     1.733802E-06
   -5.950000E+00     4.000000E-01     1.960284E-06
   -5.950000E+00     4.500000E-01     2.168576E-06
   -5.950000E+00     5.000000E-01     2.343907E-06
   -5.950000E+00     5.500000E-01     2.473219E-06
   -5.950000E+00     6.000000E-01     2.546542E-06
   -5.950000E+00     6.500000E-01     2.558113E-06
   -5.950000E+00     7.000000E-01     2.507040E-06
   -5.950000E+00     7.500000E-01     2.397396E-06
   -5.950000E+00     8.000000E-01     2.237714E-06
   -5.950000E+00     8.500000E-01     2.039983E-06
   -5.950000E+00     9.000000E-01     1.818322E-06
   -5.950000E+00     9.500000E-01     1.587545E-06
   -5.950000E+00     1.000000E+00     1.361851E-06
   -5.950000E+00     1.050000E+00     1.153799E-06
   -5.950000E+00     1.100000E+00     9.736654E-07
   -5.950000E+00     1.150000E+00     8.291961E-07
   -5.950000E+00     1.200000E+00     7.256715E-07
   -5.950000E+00     1.250000E+00     6.661709E-07
   -5.950000E+00     1.300000E+00     6.518973E-07
   -5.950000E+00     1.350000E+00     6.824445E-07
   -5.950000E+00     1.400000E+00     7.559325E-07
   -5.950000E+00     1.450000E+00     8.689958E-07
   -5.950000E+00     1.500000E+00     1.016666E-06
   -5.950000E+00     1.550000E+00     1.192235E-06
   -5.950000E+00     1.600000E+00     1.387201E-06
   -5.950000E+00     1.650000E+00     1.591403E-06
   -5.950000E+00     1.700000E+00     1.793403E-06
   -5.950000E+00     1.750000E+00     1.981140E-06
   -5.950000E+00     1.800000E+00     2.142801E-06
   -5.950000E+00     1.850000E+00     2.267807E-06
   -5.950000E+00     1.900000E+00     2.347790E-06
   -5.950000E+00     1.950000E+00     2.377401E-06
   -5.950000E+00     2.000000E+00     2.354825E-06
   -5.950000E+00     2.050000E+00     2.281922E-06
   -5.950000E+00     2.100000E+00     2.163969E-06
   -5.950000E+00     2.150000E+00     2.009053E-06
   -5.950000E+00     2.200000E+00     1.827198E-06
   -5.950000E+00     2.250000E+00     1.629367E-06
   -5.950000E+00     2.300000E+00     1.426482E-06
   -5.950000E+00     2.350000E+00     1.228570E-06
   -5.950000E+00     2.400000E+00     1.044144E-06
   -5.950000E+00     2.450000E+00     8.798409E-07
   -5.950000E+00     2.500000E+00     7.403316E-07
   -5.950000E+00     2.550000E+00     6.284357E-07
   -5.950000E+00     2.600000E+00     5.453880E-07
   -5.950000E+00     2.650000E+00     4.911677E-07
   -5.950000E+00     2.700000E+00     4.648219E-07
   -5.950000E+00     2.750000E+00     4.647281E-07
   -5.950000E+00     2.800000E+00     4.887688E-07
   -5.950000E+00     2.850000E+00     5.344175E-07
   -5.950000E+00     2.900000E+00     5.987555E-07
   -5.950000E+00     2.950000E+00     6.784538E-07
   -5.950000E+00     3.000000E+00     7.697595E-07
   -5.950000E+00     3.050000E+00     8.685188E-07
   -5.950000E+00     3.100000E+00     9.702602E-07
   -5.950000E+00     3.150000E+00     1.070343E-06
   -5.950000E+00     3.200000E+00     1.164165E-06
   -5.950000E+00     3.250000E+00     1.247401E-06
   -5.950000E+00     3.300000E+00     1.316251E-06
   -5.950000E+00     3.350000E+00     1.367667E-06
   -5.950000E+00     3.400000E+00     1.399516E-06
   -5.950000E+00     3.450000E+00     1.410684E-06
   -5.950000E+00     3.500000E+00     1.401092E-06
   -5.950000E+00     3.550000E+00     1.371639E-06
   -5.950000E+00     3.600000E+00     1.324073E-06
   -5.950000E+00     3.650000E+00     1.260813E-06
   -5.950000E+00     3.700000E+00     1.184749E-06
   -5.950000E+00     3.750000E+00     1.099025E-06
   -5.950000E+00     3.800000E+00     1.006837E-06
   -5.950000E+00     3.850000E+00     9.112569E-07
   -5.950000E+00     3.900000E+00     8.150925E-07
   -5.950000E+00     3.950000E+00     7.207824E-07
   -5.950000E+00     4.000000E+00     6.303365E-07
   -5.950000E+00     4.050000E+00     5.453110E-07
   -5.950000E+00     4.100000E+00     4.668147E-07
   -5.950000E+00     4.150000E+00     3.955403E-07
   -5.950000E+00     4.200000E+00     3.318129E-07
   -5.950000E+00     4.250000E+00     2.756485E-07
   -5.950000E+00     4.300000E+00     2.268165E-07
   -5.950000E+00     4.350000E+00     1.849016E-07
   -5.950000E+00     4.400000E+00     1.493613E-07
   -5.950000E+00     4.450000E+00     1.195765E-07
   -5.950000E+00     4.500000E+00     9.489365E-08
   -5.950000E+00     4.550000E+00     7.465871E-08
   -5.950000E+00     4.600000E+00     5.824241E-08
   -5.950000E+00     4.650000E+00     4.505812E-08
   -5.950000E+00     4.700000E+00     3.457295E-08
   -5.950000E+00     4.750000E+00     2.631360E-08
   -5.950000E+00     4.800000E+00     1.986789E-08
   -5.950000E+00     4.850000E+00     1.488312E-08
   -5.950000E+00     4.900000E+00     1.106233E-08
   -5.950000E+00     4.950000E+00     8.159135E-09
   -5.950000E+00     5.000000E+00     5.971975E-09
   -5.950000E+00     5.050000E+00     4.338043E-09
   -5.950000E+00     5.100000E+00     3.127455E-09
   -5.950000E+00     5.150000E+00     2.237799E-09
   -5.950000E+00     5.200000E+00     1.589221E-09
   -5.950000E+00     5.250000E+00     1.120125E-09
   -5.950000E+00     5.300000E+00     7.834853E-10
   -5.950000E+00     5.350000E+00     5.437628E-10
   -5.950000E+00     5.400000E+00     3.743576E-10
   -5.950000E+00     5.450000E+00     2.555493E-10
   -5.950000E+00     5.500000E+00     1.728525E-10
   -5.950000E+00     5.550000E+00     1.157231E-10
   -5.950000E+00     5.600000E+00     7.655392E-11
   -5.950000E+00     5.650000E+00     4.990448E-11
   -5.950000E+00     5.700000E+00     3.191798E-11
   -5.950000E+00     5.750000E+00     1.988445E-11
   -5.950000E+00     5.800000E+00     1.191777E-11
   -5.950000E+00     5.850000E+00     6.719468E-12
   -5.950000E+00     5.900000E+00     3.408837E-12
   -5.950000E+00     5.950000E+00     1.402800E-12
#   
   -5.900000E+00    -6.000000E+00     1.400056E-12
   -5.900000E+00    -5.950000E+00     3.337593E-13
   -5.900000E+00    -5.900000E+00     0.000000E+00
   -5.900000E+00    -5.850000E+00     3.331001E-13
   -5.900000E+00    -5.800000E+00     1.390289E-12
   -5.900000E+00    -5.750000E+00     3.351303E-12
   -5.900000E+00    -5.700000E+00     6.537606E-12
   -5.900000E+00    -5.650000E+00     1.145124E-11
   -5.900000E+00    -5.600000E+00     1.883548E-11
   -5.900000E+00    -5.550000E+00     2.976231E-11
   -5.900000E+00    -5.500000E+00     4.575315E-11
   -5.900000E+00    -5.450000E+00     6.894238E-11
   -5.900000E+00    -5.400000E+00     1.022944E-10
   -5.900000E+00    -5.350000E+00     1.498889E-10
   -5.900000E+00    -5.300000E+00     2.172893E-10
   -5.900000E+00    -5.250000E+00     3.120146E-10
   -5.900000E+00    -5.200000E+00     4.441339E-10
   -5.900000E+00    -5.150000E+00     6.270056E-10
   -5.900000E+00    -5.100000E+00     8.781819E-10
   -5.900000E+00    -5.050000E+00     1.220498E-09
   -5.900000E+00    -5.000000E+00     1.683361E-09
   -5.900000E+00    -4.950000E+00     2.304233E-09
   -5.900000E+00    -4.900000E+00     3.130317E-09
   -5.900000E+00    -4.850000E+00     4.220394E-09
   -5.900000E+00    -4.800000E+00     5.646761E-09
   -5.900000E+00    -4.750000E+00     7.497182E-09
   -5.900000E+00    -4.700000E+00     9.876705E-09
   -5.900000E+00    -4.650000E+00     1.290916E-08
   -5.900000E+00    -4.600000E+00     1.673813E-08
   -5.900000E+00    -4.550000E+00     2.152699E-08
   -5.900000E+00    -4.500000E+00     2.745790E-08
   -5.900000E+00    -4.450000E+00     3.472906E-08
   -5.900000E+00    -4.400000E+00     4.355017E-08
   -5.900000E+00    -4.350000E+00     5.413545E-08
   -5.900000E+00    -4.300000E+00     6.669413E-08
   -5.900000E+00    -4.250000E+00     8.141813E-08
   -5.900000E+00    -4.200000E+00     9.846703E-08
   -5.900000E+00    -4.150000E+00     1.179506E-07
   -5.900000E+00    -4.100000E+00     1.399094E-07
   -5.900000E+00    -4.050000E+00     1.642950E-07
   -5.900000E+00    -4.000000E+00     1.909502E-07
   -5.900000E+00    -3.950000E+00     2.195926E-07
   -5.900000E+00    -3.900000E+00     2.498021E-07
   -5.900000E+00    -3.850000E+00     2.810156E-07
