# V0=20.0, s=0.5 
#  x1  x2  denmat
#   
   -6.000000E+00     3.250000E+00     1.219725E-03
   -6.000000E+00     3.300000E+00     1.258134E-03
   -6.000000E+00     3.350000E+00     1.286652E-03
   -6.000000E+00     3.400000E+00     1.304959E-03
   -6.000000E+00     3.450000E+00     1.312982E-03
   -6.000000E+00     3.500000E+00     1.310884E-03
   -6.000000E+00     3.550000E+00     1.299048E-03
   -6.000000E+00     3.600000E+00     1.278054E-03
   -6.000000E+00     3.650000E+00     1.248645E-03
   -6.000000E+00     3.700000E+00     1.211695E-03
   -6.000000E+00     3.750000E+00     1.168171E-03
   -6.000000E+00     3.800000E+00     1.119098E-03
   -6.000000E+00     3.850000E+00     1.065527E-03
   -6.000000E+00     3.900000E+00     1.008500E-03
   -6.000000E+00     3.950000E+00     9.490293E-04
   -6.000000E+00     4.000000E+00     8.880706E-04
   -6.000000E+00     4.050000E+00     8.265087E-04
   -6.000000E+00     4.100000E+00     7.651439E-04
   -6.000000E+00     4.150000E+00     7.046834E-04
   -6.000000E+00     4.200000E+00     6.457375E-04
   -6.000000E+00     4.250000E+00     5.888177E-04
   -6.000000E+00     4.300000E+00     5.343393E-04
   -6.000000E+00     4.350000E+00     4.826253E-04
   -6.000000E+00     4.400000E+00     4.339121E-04
   -6.000000E+00     4.450000E+00     3.883574E-04
   -6.000000E+00     4.500000E+00     3.460480E-04
   -6.000000E+00     4.550000E+00     3.070085E-04
   -6.000000E+00     4.600000E+00     2.712101E-04
   -6.000000E+00     4.650000E+00     2.385796E-04
   -6.000000E+00     4.700000E+00     2.090072E-04
   -6.000000E+00     4.750000E+00     1.823546E-04
   -6.000000E+00     4.800000E+00     1.584624E-04
   -6.000000E+00     4.850000E+00     1.371559E-04
   -6.000000E+00     4.900000E+00     1.182514E-04
   -6.000000E+00     4.950000E+00     1.015609E-04
   -6.000000E+00     5.000000E+00     8.689597E-05
   -6.000000E+00     5.050000E+00     7.407175E-05
   -6.000000E+00     5.100000E+00     6.290924E-05
   -6.000000E+00     5.150000E+00     5.323757E-05
   -6.000000E+00     5.200000E+00     4.489561E-05
   -6.000000E+00     5.250000E+00     3.773302E-05
   -6.000000E+00     5.300000E+00     3.161092E-05
   -6.000000E+00     5.350000E+00     2.640219E-05
   -6.000000E+00     5.400000E+00     2.199153E-05
   -6.000000E+00     5.450000E+00     1.827523E-05
   -6.000000E+00     5.500000E+00     1.516080E-05
   -6.000000E+00     5.550000E+00     1.256649E-05
   -6.000000E+00     5.600000E+00     1.042074E-05
   -6.000000E+00     5.650000E+00     8.661541E-06
   -6.000000E+00     5.700000E+00     7.235906E-06
   -6.000000E+00     5.750000E+00     6.099260E-06
   -6.000000E+00     5.800000E+00     5.215023E-06
   -6.000000E+00     5.850000E+00     4.554184E-06
   -6.000000E+00     5.900000E+00     4.095176E-06
   -6.000000E+00     5.950000E+00     3.823681E-06
#   
   -5.950000E+00    -6.000000E+00     3.823790E-06
   -5.950000E+00    -5.950000E+00     4.095664E-06
   -5.950000E+00    -5.900000E+00     4.561282E-06
   -5.950000E+00    -5.850000E+00     5.235586E-06
   -5.950000E+00    -5.800000E+00     6.141683E-06
   -5.950000E+00    -5.750000E+00     7.310581E-06
   -5.950000E+00    -5.700000E+00     8.781650E-06
   -5.950000E+00    -5.650000E+00     1.060300E-05
   -5.950000E+00    -5.600000E+00     1.283213E-05
   -5.950000E+00    -5.550000E+00     1.553663E-05
   -5.950000E+00    -5.500000E+00     1.879494E-05
   -5.950000E+00    -5.450000E+00     2.269712E-05
   -5.950000E+00    -5.400000E+00     2.734573E-05
   -5.950000E+00    -5.350000E+00     3.285647E-05
   -5.950000E+00    -5.300000E+00     3.935887E-05
   -5.950000E+00    -5.250000E+00     4.699679E-05
   -5.950000E+00    -5.200000E+00     5.592863E-05
   -5.950000E+00    -5.150000E+00     6.632734E-05
   -5.950000E+00    -5.100000E+00     7.838005E-05
   -5.950000E+00    -5.050000E+00     9.228720E-05
   -5.950000E+00    -5.000000E+00     1.082613E-04
   -5.950000E+00    -4.950000E+00     1.265247E-04
   -5.950000E+00    -4.900000E+00     1.473074E-04
   -5.950000E+00    -4.850000E+00     1.708432E-04
   -5.950000E+00    -4.800000E+00     1.973658E-04
   -5.950000E+00    -4.750000E+00     2.271031E-04
   -5.950000E+00    -4.700000E+00     2.602719E-04
   -5.950000E+00    -4.650000E+00     2.970700E-04
   -5.950000E+00    -4.600000E+00     3.376687E-04
   -5.950000E+00    -4.550000E+00     3.822040E-04
   -5.950000E+00    -4.500000E+00     4.307663E-04
   -5.950000E+00    -4.450000E+00     4.833906E-04
   -5.950000E+00    -4.400000E+00     5.400457E-04
   -5.950000E+00    -4.350000E+00     6.006229E-04
   -5.950000E+00    -4.300000E+00     6.649256E-04
   -5.950000E+00    -4.250000E+00     7.326589E-04
   -5.950000E+00    -4.200000E+00     8.034207E-04
   -5.950000E+00    -4.150000E+00     8.766940E-04
   -5.950000E+00    -4.100000E+00     9.518419E-04
   -5.950000E+00    -4.050000E+00     1.028106E-03
   -5.950000E+00    -4.000000E+00     1.104605E-03
   -5.950000E+00    -3.950000E+00     1.180344E-03
   -5.950000E+00    -3.900000E+00     1.254224E-03
   -5.950000E+00    -3.850000E+00     1.325055E-03
   -5.950000E+00    -3.800000E+00     1.391579E-03
   -5.950000E+00    -3.750000E+00     1.452499E-03
   -5.950000E+00    -3.700000E+00     1.506511E-03
   -5.950000E+00    -3.650000E+00     1.552339E-03
   -5.950000E+00    -3.600000E+00     1.588782E-03
   -5.950000E+00    -3.550000E+00     1.614753E-03
   -5.950000E+00    -3.500000E+00     1.629328E-03
   -5.950000E+00    -3.450000E+00     1.631787E-03
   -5.950000E+00    -3.400000E+00     1.621654E-03
   -5.950000E+00    -3.350000E+00     1.598725E-03
   -5.950000E+00    -3.300000E+00     1.563092E-03
   -5.950000E+00    -3.250000E+00     1.515151E-03
   -5.950000E+00    -3.200000E+00     1.455592E-03
   -5.950000E+00    -3.150000E+00     1.385381E-03
   -5.950000E+00    -3.100000E+00     1.305724E-03
   -5.950000E+00    -3.050000E+00     1.218012E-03
   -5.950000E+00    -3.000000E+00     1.123764E-03
   -5.950000E+00    -2.950000E+00     1.024561E-03
   -5.950000E+00    -2.900000E+00     9.219769E-04
   -5.950000E+00    -2.850000E+00     8.175141E-04
   -5.950000E+00    -2.800000E+00     7.125511E-04
   -5.950000E+00    -2.750000E+00     6.083010E-04
   -5.950000E+00    -2.700000E+00     5.057884E-04
   -5.950000E+00    -2.650000E+00     4.058433E-04
   -5.950000E+00    -2.600000E+00     3.091131E-04
   -5.950000E+00    -2.550000E+00     2.160881E-04
   -5.950000E+00    -2.500000E+00     1.271391E-04
   -5.950000E+00    -2.450000E+00     4.255918E-05
   -5.950000E+00    -2.400000E+00    -3.739375E-05
   -5.950000E+00    -2.350000E+00    -1.124595E-04
   -5.950000E+00    -2.300000E+00    -1.823480E-04
   -5.950000E+00    -2.250000E+00    -2.467235E-04
   -5.950000E+00    -2.200000E+00    -3.052034E-04
   -5.950000E+00    -2.150000E+00    -3.573701E-04
   -5.950000E+00    -2.100000E+00    -4.027946E-04
   -5.950000E+00    -2.050000E+00    -4.410695E-04
   -5.950000E+00    -2.000000E+00    -4.718461E-04
   -5.950000E+00    -1.950000E+00    -4.948722E-04
   -5.950000E+00    -1.900000E+00    -5.100263E-04
   -5.950000E+00    -1.850000E+00    -5.173441E-04
   -5.950000E+00    -1.800000E+00    -5.170339E-04
   -5.950000E+00    -1.750000E+00    -5.094800E-04
   -5.950000E+00    -1.700000E+00    -4.952325E-04
   -5.950000E+00    -1.650000E+00    -4.749853E-04
   -5.950000E+00    -1.600000E+00    -4.495435E-04
   -5.950000E+00    -1.550000E+00    -4.197840E-04
   -5.950000E+00    -1.500000E+00    -3.866124E-04
   -5.950000E+00    -1.450000E+00    -3.509211E-04
   -5.950000E+00    -1.400000E+00    -3.135514E-04
   -5.950000E+00    -1.350000E+00    -2.752635E-04
   -5.950000E+00    -1.300000E+00    -2.367167E-04
   -5.950000E+00    -1.250000E+00    -1.984604E-04
   -5.950000E+00    -1.200000E+00    -1.609357E-04
   -5.950000E+00    -1.150000E+00    -1.244858E-04
   -5.950000E+00    -1.100000E+00    -8.937417E-05
   -5.950000E+00    -1.050000E+00    -5.580523E-05
   -5.950000E+00    -1.000000E+00    -2.394614E-05
   -5.950000E+00    -9.500000E-01     6.054071E-06
   -5.950000E+00    -9.000000E-01     3.405024E-05
   -5.950000E+00    -8.500000E-01     5.989325E-05
   -5.950000E+00    -8.000000E-01     8.342924E-05
   -5.950000E+00    -7.500000E-01     1.045053E-04
   -5.950000E+00    -7.000000E-01     1.229803E-04
   -5.950000E+00    -6.500000E-01     1.387397E-04
   -5.950000E+00    -6.000000E-01     1.517106E-04
   -5.950000E+00    -5.500000E-01     1.618757E-04
   -5.950000E+00    -5.000000E-01     1.692844E-04
   -5.950000E+00    -4.500000E-01     1.740581E-04
   -5.950000E+00    -4.000000E-01     1.763897E-04
   -5.950000E+00    -3.500000E-01     1.765364E-04
   -5.950000E+00    -3.000000E-01     1.748068E-04
   -5.950000E+00    -2.500000E-01     1.715427E-04
   -5.950000E+00    -2.000000E-01     1.670985E-04
   -5.950000E+00    -1.500000E-01     1.618186E-04
   -5.950000E+00    -1.000000E-01     1.560160E-04
   -5.950000E+00    -5.000000E-02     1.499542E-04
   -5.950000E+00     0.000000E+00     1.438330E-04
   -5.950000E+00     5.000000E-02     1.377801E-04
   -5.950000E+00     1.000000E-01     1.318498E-04
   -5.950000E+00     1.500000E-01     1.260264E-04
   -5.950000E+00     2.000000E-01     1.202343E-04
   -5.950000E+00     2.500000E-01     1.143517E-04
   -5.950000E+00     3.000000E-01     1.082268E-04
   -5.950000E+00     3.500000E-01     1.016960E-04
   -5.950000E+00     4.000000E-01     9.459946E-05
   -5.950000E+00     4.500000E-01     8.679616E-05
   -5.950000E+00     5.000000E-01     7.817395E-05
   -5.950000E+00     5.500000E-01     6.865579E-05
   -5.950000E+00     6.000000E-01     5.820109E-05
   -5.950000E+00     6.500000E-01     4.680262E-05
   -5.950000E+00     7.000000E-01     3.447977E-05
   -5.950000E+00     7.500000E-01     2.126922E-05
   -5.950000E+00     8.000000E-01     7.214714E-06
   -5.950000E+00     8.500000E-01    -7.642718E-06
   -5.950000E+00     9.000000E-01    -2.327229E-05
   -5.950000E+00     9.500000E-01    -3.965757E-05
   -5.950000E+00     1.000000E+00    -5.679609E-05
   -5.950000E+00     1.050000E+00    -7.469412E-05
   -5.950000E+00     1.100000E+00    -9.335678E-05
   -5.950000E+00     1.150000E+00    -1.127742E-04
   -5.950000E+00     1.200000E+00    -1.329051E-04
   -5.950000E+00     1.250000E+00    -1.536602E-04
   -5.950000E+00     1.300000E+00    -1.748862E-04
   -5.950000E+00     1.350000E+00    -1.963541E-04
   -5.950000E+00     1.400000E+00    -2.177527E-04
   -5.950000E+00     1.450000E+00    -2.386882E-04
   -5.950000E+00     1.500000E+00    -2.586928E-04
   -5.950000E+00     1.550000E+00    -2.772390E-04
   -5.950000E+00     1.600000E+00    -2.937614E-04
   -5.950000E+00     1.650000E+00    -3.076830E-04
   -5.950000E+00     1.700000E+00    -3.184438E-04
   -5.950000E+00     1.750000E+00    -3.255297E-04
   -5.950000E+00     1.800000E+00    -3.284984E-04
   -5.950000E+00     1.850000E+00    -3.270006E-04
   -5.950000E+00     1.900000E+00    -3.207932E-04
   -5.950000E+00     1.950000E+00    -3.097457E-04
   -5.950000E+00     2.000000E+00    -2.938370E-04
   -5.950000E+00     2.050000E+00    -2.731443E-04
   -5.950000E+00     2.100000E+00    -2.478257E-04
   -5.950000E+00     2.150000E+00    -2.180977E-04
   -5.950000E+00     2.200000E+00    -1.842103E-04
   -5.950000E+00     2.250000E+00    -1.464233E-04
   -5.950000E+00     2.300000E+00    -1.049860E-04
   -5.950000E+00     2.350000E+00    -6.012178E-05
   -5.950000E+00     2.400000E+00    -1.202223E-05
   -5.950000E+00     2.450000E+00     3.915133E-05
   -5.950000E+00     2.500000E+00     9.325653E-05
   -5.950000E+00     2.550000E+00     1.501509E-04
   -5.950000E+00     2.600000E+00     2.096670E-04
   -5.950000E+00     2.650000E+00     2.715839E-04
   -5.950000E+00     2.700000E+00     3.355997E-04
   -5.950000E+00     2.750000E+00     4.013072E-04
   -5.950000E+00     2.800000E+00     4.681773E-04
   -5.950000E+00     2.850000E+00     5.355513E-04
   -5.950000E+00     2.900000E+00     6.026456E-04
   -5.950000E+00     2.950000E+00     6.685669E-04
   -5.950000E+00     3.000000E+00     7.323395E-04
   -5.950000E+00     3.050000E+00     7.929410E-04
   -5.950000E+00     3.100000E+00     8.493433E-04
   -5.950000E+00     3.150000E+00     9.005580E-04
   -5.950000E+00     3.200000E+00     9.456791E-04
   -5.950000E+00     3.250000E+00     9.839228E-04
   -5.950000E+00     3.300000E+00     1.014660E-03
   -5.950000E+00     3.350000E+00     1.037442E-03
   -5.950000E+00     3.400000E+00     1.052010E-03
   -5.950000E+00     3.450000E+00     1.058303E-03
   -5.950000E+00     3.500000E+00     1.056454E-03
   -5.950000E+00     3.550000E+00     1.046771E-03
   -5.950000E+00     3.600000E+00     1.029721E-03
   -5.950000E+00     3.650000E+00     1.005903E-03
   -5.950000E+00     3.700000E+00     9.760211E-04
   -5.950000E+00     3.750000E+00     9.408546E-04
   -5.950000E+00     3.800000E+00     9.012297E-04
   -5.950000E+00     3.850000E+00     8.579920E-04
   -5.950000E+00     3.900000E+00     8.119821E-04
   -5.950000E+00     3.950000E+00     7.640143E-04
   -5.950000E+00     4.000000E+00     7.148587E-04
   -5.950000E+00     4.050000E+00     6.652275E-04
   -5.950000E+00     4.100000E+00     6.157650E-04
   -5.950000E+00     4.150000E+00     5.670403E-04
   -5.950000E+00     4.200000E+00     5.195442E-04
   -5.950000E+00     4.250000E+00     4.736883E-04
   -5.950000E+00     4.300000E+00     4.298062E-04
   -5.950000E+00     4.350000E+00     3.881574E-04
   -5.950000E+00     4.400000E+00     3.489316E-04
   -5.950000E+00     4.450000E+00     3.122549E-04
   -5.950000E+00     4.500000E+00     2.781966E-04
   -5.950000E+00     4.550000E+00     2.467758E-04
   -5.950000E+00     4.600000E+00     2.179685E-04
   -5.950000E+00     4.650000E+00     1.917151E-04
   -5.950000E+00     4.700000E+00     1.679265E-04
   -5.950000E+00     4.750000E+00     1.464908E-04
   -5.950000E+00     4.800000E+00     1.272790E-04
   -5.950000E+00     4.850000E+00     1.101500E-04
   -5.950000E+00     4.900000E+00     9.495552E-05
   -5.950000E+00     4.950000E+00     8.154373E-05
   -5.950000E+00     5.000000E+00     6.976280E-05
   -5.950000E+00     5.050000E+00     5.946358E-05
   -5.950000E+00     5.100000E+00     5.050187E-05
   -5.950000E+00     5.150000E+00     4.274008E-05
   -5.950000E+00     5.200000E+00     3.604853E-05
   -5.950000E+00     5.250000E+00     3.030632E-05
   -5.950000E+00     5.300000E+00     2.540187E-05
   -5.950000E+00     5.350000E+00     2.123316E-05
   -5.950000E+00     5.400000E+00     1.770780E-05
   -5.950000E+00     5.450000E+00     1.474284E-05
   -5.950000E+00     5.500000E+00     1.226451E-05
   -5.950000E+00     5.550000E+00     1.020788E-05
   -5.950000E+00     5.600000E+00     8.516398E-06
   -5.950000E+00     5.650000E+00     7.141488E-06
   -5.950000E+00     5.700000E+00     6.042150E-06
   -5.950000E+00     5.750000E+00     5.184574E-06
   -5.950000E+00     5.800000E+00     4.541927E-06
   -5.950000E+00     5.850000E+00     4.094142E-06
   -5.950000E+00     5.900000E+00     3.828038E-06
   -5.950000E+00     5.950000E+00     3.737392E-06
#   
   -5.900000E+00    -6.000000E+00     4.095400E-06
   -5.900000E+00    -5.950000E+00     4.561282E-06
   -5.900000E+00    -5.900000E+00     5.242816E-06
   -5.900000E+00    -5.850000E+00     6.164069E-06
   -5.900000E+00    -5.800000E+00     7.358023E-06
   -5.900000E+00    -5.750000E+00     8.866583E-06
   -5.900000E+00    -5.700000E+00     1.074133E-05
   -5.900000E+00    -5.650000E+00     1.304417E-05
   -5.900000E+00    -5.600000E+00     1.584826E-05
   -5.900000E+00    -5.550000E+00     1.923894E-05
   -5.900000E+00    -5.500000E+00     2.331478E-05
   -5.900000E+00    -5.450000E+00     2.818864E-05
   -5.900000E+00    -5.400000E+00     3.398867E-05
   -5.900000E+00    -5.350000E+00     4.085927E-05
   -5.900000E+00    -5.300000E+00     4.896194E-05
   -5.900000E+00    -5.250000E+00     5.847582E-05
   -5.900000E+00    -5.200000E+00     6.959812E-05
   -5.900000E+00    -5.150000E+00     8.254402E-05
   -5.900000E+00    -5.100000E+00     9.754626E-05
   -5.900000E+00    -5.050000E+00     1.148541E-04
   -5.900000E+00    -5.000000E+00     1.347316E-04
   -5.900000E+00    -4.950000E+00     1.574553E-04
   -5.900000E+00    -4.900000E+00     1.833109E-04
   -5.900000E+00    -4.850000E+00     2.125889E-04
   -5.900000E+00    -4.800000E+00     2.455793E-04
   -5.900000E+00    -4.750000E+00     2.825656E-04
   -5.900000E+00    -4.700000E+00     3.238165E-04
   -5.900000E+00    -4.650000E+00     3.695779E-04
   -5.900000E+00    -4.600000E+00     4.200621E-04
   -5.900000E+00    -4.550000E+00     4.754376E-04
   -5.900000E+00    -4.500000E+00     5.358166E-04
   -5.900000E+00    -4.450000E+00     6.012419E-04
   -5.900000E+00    -4.400000E+00     6.716743E-04
   -5.900000E+00    -4.350000E+00     7.469782E-04
   -5.900000E+00    -4.300000E+00     8.269086E-04
   -5.900000E+00    -4.250000E+00     9.110985E-04
   -5.900000E+00    -4.200000E+00     9.990476E-04
   -5.900000E+00    -4.150000E+00     1.090113E-03
   -5.900000E+00    -4.100000E+00     1.183502E-03
   -5.900000E+00    -4.050000E+00     1.278272E-03
